108405353753,"['花都', '狮岭镇']",芙蓉春晓,195,11546,168.89,4室2厅,暂无数据,南,其他,"
10026元/㎡
",2012-2015年,塔楼,4栋,imgs/gz/gz_p25_6.jpg
108405370941,"['越秀', '小北']",法政路,518,64994,79.7,2室2厅,平层,南,其他,"
55765元/㎡
",1934-2000年,塔楼/板楼,51栋,imgs/gz/gz_p11_5.jpg
108405362578,"['番禺', '市桥北']",江南新村,140,17032,82.2,3室2厅,平层,南,简装,"
14827元/㎡
",1992-2000年,塔楼/板楼,54栋,imgs/gz/gz_p17_2.jpg
108405364762,"['南沙', '南沙区府']",叠翠峰,234.5,27463,85.39,3室2厅,平层,北,精装,"
22039元/㎡
",2015-2019年,塔楼/板楼/塔板结合,29栋,imgs/gz/gz_p15_1.jpg
108405373233,"['增城', '中新镇']",恒大山水城,95,12637,75.18,2室1厅,平层,北,其他,"
11571元/㎡
",2008-2018年,塔板结合,168栋,imgs/gz/gz_p10_4.jpg
108405381531,"['越秀', '水荫']",嘉富广场,510,87494,58.29,2室1厅,平层,北,其他,"
67773元/㎡
",1990-2017年,塔楼/板楼,16栋,imgs/gz/gz_p4_0.jpg
108405363546,"['番禺', '金山谷']",金山谷八期,215,27379,78.53,2室2厅,平层,北,精装,"
28413元/㎡
",2013年,塔楼,2栋,imgs/gz/gz_p16_5.jpg
108405366041,"['白云', '机场路']",百荣园,130,27660,47,2室1厅,平层,东,简装,"
31668元/㎡
",2000-2014年,塔楼,29栋,imgs/gz/gz_p14_4.jpg
108405353739,"['花都', '狮岭镇']",雅居乐·岭会,128,13062,98,3室1厅,暂无数据,南,其他,"
10410元/㎡
",2010-2016年,塔楼,4栋,imgs/gz/gz_p25_7.jpg
108405375013,"['黄埔', '文冲']",瑞东花园,260,35932,72.36,3室1厅,平层,北,精装,"
30960元/㎡
",1999-2014年,塔楼,5栋,imgs/gz/gz_p9_0.jpg
108405370753,"['花都', '北兴镇']",峰境园,130,19857,65.47,4室2厅,平层,南,其他,"
10696元/㎡
",2007-2012年,塔楼/塔板结合/平房,394栋,imgs/gz/gz_p11_6.jpg
108405359328,"['黄埔', '知识城']",时代中国时代天韵,225,23647,95.15,3室2厅,平层,北,精装,"
20854元/㎡
",2010-2020年,塔楼/塔板结合/平房,37栋,imgs/gz/gz_p20_1.jpg
108405364749,"['花都', '旧区']",百合豪园,160,12903,124.01,3室2厅,平层,北,精装,"
12223元/㎡
",2004-2007年,塔楼,10栋,imgs/gz/gz_p15_2.jpg
108405368830,"['越秀', '淘金']",淘金家园峯璟,1600,110421,144.9,4室2厅,平层,东南,精装,"
79063元/㎡
",1994-2016年,塔楼,7栋,imgs/gz/gz_p12_4.jpg
108405362575,"['南沙', '大岗镇']",大岗翡翠蓝湾北区,138,13698,100.75,4室2厅,平层,西北,其他,"
13813元/㎡
",1992-2015年,塔楼/板楼,6栋,imgs/gz/gz_p17_3.jpg
108405372770,"['荔湾', '广钢新城']",振业天颂花园,795,55712,142.7,4室2厅,平层,南,精装,"
41364元/㎡
",2017-2021年,塔楼/板楼,8栋,imgs/gz/gz_p10_5.jpg
108405381509,"['海珠', '工业大道中']",保利花园,398,42086,94.57,3室2厅,平层,北,简装,"
38655元/㎡
",1995-2007年,塔楼/板楼,128栋,imgs/gz/gz_p4_1.jpg
108405365973,"['黄埔', '知识城']",招商雍景湾,600,36655,163.69,4室2厅,平层,南,毛坯,"
22489元/㎡
",2016-2020年,塔楼/板楼/塔板结合/平房,60栋,imgs/gz/gz_p14_5.jpg
108405363530,"['增城', '新塘北']",中海联睿品,128,14896,85.93,3室2厅,平层,南,精装,"
12205元/㎡
",2017-2019年,塔楼/板楼,8栋,imgs/gz/gz_p16_6.jpg
108405384162,"['番禺', '南浦']",南浦海滨花园,230,23884,96.3,3室2厅,平层,南,精装,"
22027元/㎡
",1998-2003年,塔楼/板楼,146栋,imgs/gz/gz_p3_1.jpg
108405353712,"['增城', '沙村']",新塘新世界花园万象苑,280,20504,136.56,4室2厅,平层,南,精装,"
16970元/㎡
",2008-2020年,塔楼/塔板结合,39栋,imgs/gz/gz_p25_8.jpg
108405370592,"['越秀', '东山口']",小东园,540,69651,77.53,2室1厅,平层,南 北,其他,"
66222元/㎡
",1986-2000年,塔楼/板楼,35栋,imgs/gz/gz_p11_7.jpg
108405374931,"['荔湾', '东塱']",中海学仕里,638,70897,89.99,4室2厅,平层,东南,其他,"
51812元/㎡
",暂无数据,塔楼,3栋,imgs/gz/gz_p9_1.jpg
108405359302,"['越秀', '小北']",岭湖大厦,81,22011,36.8,1室0厅,平层,北,精装,"
21546元/㎡
",暂无数据,塔板结合,3栋,imgs/gz/gz_p20_2.jpg
108405362570,"['海珠', '广州大道南']",叠彩园,378,50253,75.22,2室1厅,平层,南,其他,"
42502元/㎡
",2001-2004年,塔楼,32栋,imgs/gz/gz_p17_4.jpg
108405360456,"['海珠', '东晓路']",佳大银湾,430,59789,71.92,2室1厅,平层,北 东北,其他,"
55931元/㎡
",2008-2011年,塔楼,4栋,imgs/gz/gz_p19_0.jpg
108405365958,"['海珠', '赤岗']",聚德花苑,320,39434,81.15,2室1厅,平层,南 北,其他,"
27547元/㎡
",1995-2010年,塔楼/板楼/塔板结合,132栋,imgs/gz/gz_p14_6.jpg
108405381481,"['海珠', '昌岗']",泰怡苑,206,31938,64.5,2室1厅,平层,东南,其他,"
24634元/㎡
",1998年,塔楼,2栋,imgs/gz/gz_p4_2.jpg
108405368794,"['越秀', '环市东']",东方广场,300,73047,41.07,1室1厅,平层,西,其他,"
69542元/㎡
",1990-2003年,塔楼/板楼,4栋,imgs/gz/gz_p12_5.jpg
108405364727,"['天河', '龙口东']",御华苑,498,62002,80.32,2室2厅,平层,北,其他,"
56646元/㎡
",1998-2002年,塔楼,1栋,imgs/gz/gz_p15_3.jpg
108405363497,"['番禺', '沙湾']",荷景一区,150,15433,97.2,3室1厅,平层,南,其他,"
13239元/㎡
",1986-1995年,塔楼/板楼,60栋,imgs/gz/gz_p16_7.jpg
108405353544,"['越秀', '水荫']",水荫路,240,47972,50.03,3室1厅,平层,南,其他,"
43945元/㎡
",1982-2003年,塔楼/板楼/塔板结合,120栋,imgs/gz/gz_p25_9.jpg
108405372626,"['黄埔', '科学城']",保利罗兰国际,280,35093,79.79,2室1厅,平层,北,其他,"
31161元/㎡
",2013-2021年,塔楼/板楼/平房,26栋,imgs/gz/gz_p10_6.jpg
108405374835,"['荔湾', '广钢新城']",福盛花苑,100,26275,38.06,1室1厅,平层,东南,其他,"
21600元/㎡
",1998-2007年,塔楼/板楼/塔板结合,25栋,imgs/gz/gz_p9_2.jpg
108405370566,"['越秀', '盘福']",盘福路,305,40048,76.16,3室2厅,平层,东,其他,"
45299元/㎡
",1970-1999年,塔楼/板楼/塔板结合/平房,211栋,imgs/gz/gz_p11_8.jpg
108405384087,"['海珠', '前进路']",佳滨苑,748,72721,102.86,3室1厅,平层,南 北,精装,"
54124元/㎡
",2015-2018年,塔楼,3栋,imgs/gz/gz_p3_2.jpg
108405376787,"['增城', '白江']",惠百氏广场,160,21322,75.04,2室1厅,暂无数据,西,其他,"
14043元/㎡
",1996-2021年,塔楼,30栋,imgs/gz/gz_p8_0.jpg
108405359285,"['白云', '黄边']",金碧雅苑,250,35217,70.99,2室1厅,平层,西南,精装,"
31323元/㎡
",2003-2005年,塔楼,28栋,imgs/gz/gz_p20_3.jpg
108405365952,"['白云', '永泰']",集贤苑,390,38337,101.73,3室2厅,平层,南,其他,"
27818元/㎡
",1999-2000年,塔楼/板楼,12栋,imgs/gz/gz_p14_7.jpg
108405364679,"['海珠', '赤岗']",聚德花苑,323,39803,81.15,3室2厅,平层,南,精装,"
27547元/㎡
",1995-2010年,塔楼/板楼/塔板结合,132栋,imgs/gz/gz_p15_4.jpg
108405360485,"['黄埔', '知识城']",龙湖双珑原著,246,25092,98.04,3室2厅,平层,南,其他,"
22593元/㎡
",2018-2021年,塔板结合,46栋,imgs/gz/gz_p19_1.jpg
108405362507,"['增城', '荔城富鹏']",菜园路,92.8,8657,107.2,3室2厅,平层,东 西,精装,"
5003元/㎡
",1988-2018年,塔楼,31栋,imgs/gz/gz_p17_5.jpg
108405372601,"['花都', '镜湖大道']",美林轩逸时光,170,18159,93.62,3室2厅,平层,南,精装,"
15749元/㎡
",2008-2015年,塔楼,25栋,imgs/gz/gz_p10_7.jpg
108405361644,"['黄埔', '大沙地']",金隆园,290,31539,91.95,3室2厅,平层,东北,其他,"
25957元/㎡
",1999年,塔楼,4栋,imgs/gz/gz_p18_0.jpg
108405381400,"['南沙', '南沙湾']",晴海岸,206,22156,92.98,3室1厅,平层,东南,简装,"
16372元/㎡
",2015年,塔楼,9栋,imgs/gz/gz_p4_3.jpg
108405363481,"['越秀', '水荫']",新达城广场,205,49976,41.02,1室1厅,平层,西,其他,"
44937元/㎡
",2000-2003年,塔板结合,3栋,imgs/gz/gz_p16_8.jpg
108405386462,"['天河', '林和']",峻林,1950,139836,139.45,3室2厅,平层,北,其他,"
79969元/㎡
",2012-2016年,板楼/塔板结合,7栋,imgs/gz/gz_p2_0.jpg
108405370507,"['花都', '旧区']",广州铁道车辆厂生活区,120,18073,66.4,3室1厅,平层,东南,简装,"
13910元/㎡
",1987-2010年,塔楼/板楼,52栋,imgs/gz/gz_p11_9.jpg
108405359197,"['番禺', '南浦']",锦绣半岛西区,260,30020,86.61,2室2厅,平层,西南,其他,"
24525元/㎡
",2009-2013年,塔楼/平房,20栋,imgs/gz/gz_p20_4.jpg
108405376776,"['天河', '天河南']",金泽大厦,430,42091,102.16,3室1厅,平层,东南 南,简装,"
36122元/㎡
",1997年,塔楼,1栋,imgs/gz/gz_p8_1.jpg
108405365771,"['天河', '车陂']",阳华国花苑,400,54690,73.14,2室2厅,平层,东,其他,"
50825元/㎡
",2015年,塔楼,22栋,imgs/gz/gz_p14_8.jpg
108405360422,"['花都', '狮岭镇']",百合雅居,105,8751,119.99,3室2厅,平层,东,其他,"
7683元/㎡
",2010-2018年,塔楼,3栋,imgs/gz/gz_p19_2.jpg
108405368636,"['从化', '新城片区']",华兴花园(从化区),140,8571,163.35,4室2厅,平层,南,其他,"
8283元/㎡
",2000年,塔楼,3栋,imgs/gz/gz_p12_6.jpg
108405353482,"['越秀', '东川路']",东华南路白云楼,350,54467,64.26,2室1厅,平层,南,其他,"
43035元/㎡
",1996年,塔楼,2栋,imgs/gz/gz_p25_10.jpg
108405364665,"['白云', '同和']",越秀星汇云城,450,49418,91.06,4室1厅,平层,南 北,其他,"
44567元/㎡
",2000-2021年,塔楼,36栋,imgs/gz/gz_p15_5.jpg
108405372469,"['番禺', '亚运城']",亚运城媒体村(南区),220,26667,82.5,2室1厅,平层,南,精装,"
20180元/㎡
",2005-2012年,塔楼/平房,37栋,imgs/gz/gz_p10_8.jpg
108405381323,"['增城', '新塘北']",敏捷锦绣天伦,110,14799,74.33,2室1厅,平层,北,其他,"
15014元/㎡
",2013-2105年,塔楼,36栋,imgs/gz/gz_p4_4.jpg
108405363477,"['白云', '白云大道南']",竹园小区(白云),178,25619,69.48,3室2厅,平层,南,精装,"
22091元/㎡
",1995年,塔楼,7栋,imgs/gz/gz_p16_9.jpg
108405359183,"['番禺', '市桥']",大夫山尚东,170,19369,87.77,3室1厅,平层,南,毛坯,"
17324元/㎡
",1998-2018年,塔楼,7栋,imgs/gz/gz_p20_5.jpg
108405370428,"['花都', '铁路西']",时代城,138,15246,90.52,3室2厅,平层,北,精装,"
15188元/㎡
",2001-2017年,塔楼/板楼/塔板结合,109栋,imgs/gz/gz_p11_10.jpg
108405361574,"['海珠', '南洲']",南洲花苑C区,180,28302,63.6,2室2厅,平层,南,简装,"
22829元/㎡
",1993-1999年,塔楼/板楼,3栋,imgs/gz/gz_p18_1.jpg
108405386374,"['天河', '粤垦']",嘉逸花园,185,44143,41.91,1室1厅,平层,南,其他,"
26379元/㎡
",2001-2008年,塔楼,9栋,imgs/gz/gz_p2_1.jpg
108405365755,"['荔湾', '西华路']",荔湾大厦,460,35568,129.33,3室2厅,平层,北 南,其他,"
29354元/㎡
",2006年,塔楼,1栋,imgs/gz/gz_p14_9.jpg
108405362489,"['天河', '林和']",侨林苑,1072,116725,91.84,3室2厅,平层,西,其他,"
80069元/㎡
",1998-2005年,塔楼/塔板结合,7栋,imgs/gz/gz_p17_6.jpg
108405376746,"['白云', '景泰']",兴云路,250,23021,108.6,3室1厅,平层,南,其他,"
19160元/㎡
",1993-1999年,塔楼/板楼,21栋,imgs/gz/gz_p8_2.jpg
108405364648,"['荔湾', '周门']",周门小区周门街,120,34894,34.39,1室1厅,平层,南,精装,"
32966元/㎡
",1988-1998年,平房,73栋,imgs/gz/gz_p15_6.jpg
108405372386,"['天河', '燕塘']",汇富花园,260,32975,78.85,2室2厅,平层,东南,其他,"
29867元/㎡
",1995-2003年,塔楼,5栋,imgs/gz/gz_p10_9.jpg
108405383889,"['荔湾', '龙溪']",保利花香美苑,380,35796,106.16,3室2厅,平层,北,精装,"
34397元/㎡
",2014-2015年,塔楼,16栋,imgs/gz/gz_p3_3.jpg
108405368466,"['南沙', '进港大道']",阳光城丽景湾·澜悦,230,20292,113.35,4室2厅,平层,南 北,精装,"
17049元/㎡
",2018-2021年,塔楼,14栋,imgs/gz/gz_p12_7.jpg
108405360400,"['花都', '花城街']",雪域澜庭A3区,288,25328,113.71,4室2厅,平层,东南,其他,"
21228元/㎡
",2016-2018年,塔楼,8栋,imgs/gz/gz_p19_3.jpg
108405353445,"['天河', '珠江新城西']",丽晶华庭,260,59024,44.05,1室1厅,平层,东 北,其他,"
56120元/㎡
",1998-2000年,塔楼,2栋,imgs/gz/gz_p25_11.jpg
108405370270,"['增城', '荔城增江']",时代天启,110,11351,96.91,3室2厅,平层,东北,其他,"
11013元/㎡
",2018年,塔楼,11栋,imgs/gz/gz_p11_11.jpg
108405381310,"['海珠', '沙园']",沙园,241,36030,66.89,2室2厅,平层,南,其他,"
26010元/㎡
",1979-2002年,塔楼/板楼,204栋,imgs/gz/gz_p4_5.jpg
108405361546,"['从化', '赤草']",碧桂园荔山雅筑,95,8683,109.41,3室2厅,平层,北,精装,"
8238元/㎡
",2008-2019年,塔楼/板楼,44栋,imgs/gz/gz_p18_2.jpg
108405363470,"['南沙', '南沙港']",时代南湾,200,20769,96.3,3室2厅,平层,东南,其他,"
17990元/㎡
",2010-2016年,塔楼/塔板结合,61栋,imgs/gz/gz_p16_10.jpg
108405362462,"['白云', '嘉禾望岗']",岭南新世界,425,46591,91.22,3室2厅,平层,南,其他,"
39857元/㎡
",2000-2012年,塔楼/板楼/塔板结合,128栋,imgs/gz/gz_p17_7.jpg
108405376721,"['黄埔', '开发东区']",宏康花园五期宏康东筑,190,20666,91.94,3室1厅,平层,东南,简装,"
16125元/㎡
",2009年,塔楼,8栋,imgs/gz/gz_p8_3.jpg
108405364609,"['天河', '石牌']",德欣小区,420,52422,80.12,3室1厅,平层,南 北,其他,"
45475元/㎡
",1993-1995年,塔楼/板楼,56栋,imgs/gz/gz_p15_7.jpg
108405368454,"['花都', '旧区']",30号小区,96,9914,96.84,3室2厅,平层,南,简装,"
8344元/㎡
",1982-1996年,塔楼/板楼,17栋,imgs/gz/gz_p12_8.jpg
108405372254,"['天河', '员村']",员村四横路2号大院,400,54608,73.25,2室2厅,平层,南,简装,"
35785元/㎡
",1982-2000年,塔楼/板楼,31栋,imgs/gz/gz_p10_10.jpg
108405360386,"['天河', '天润路']",水利电力学院,349,55109,63.33,3室1厅,平层,南,其他,"
53880元/㎡
",1983-1999年,塔楼/板楼,9栋,imgs/gz/gz_p19_4.jpg
108405377445,"['天河', '天河公园']",穗茵园,303,44202,68.55,3室1厅,平层,北,其他,"
38935元/㎡
",1997-1999年,塔楼,12栋,imgs/gz/gz_p7_0.jpg
108405365703,"['越秀', '东风东']",中山一路,435,55323,78.63,3室2厅,平层,东南,简装,"
51742元/㎡
",1983-2000年,塔楼/板楼,45栋,imgs/gz/gz_p14_10.jpg
108405383884,"['天河', '天河南']",骏汇大厦,850,72737,116.86,3室2厅,平层,东南,其他,"
55750元/㎡
",1997-2007年,塔楼,3栋,imgs/gz/gz_p3_4.jpg
108405374792,"['天河', '沙河']",四航局宿舍,135,27114,49.79,2室1厅,平层,东,其他,"
24248元/㎡
",1986-1999年,塔楼/板楼/平房,17栋,imgs/gz/gz_p9_3.jpg
108405386056,"['海珠', '赤岗']",聚德花苑,140,35123,39.86,1室1厅,平层,西,其他,"
27547元/㎡
",1995-2010年,塔楼/板楼/塔板结合,132栋,imgs/gz/gz_p1_0.jpg
108405361459,"['增城', '中新镇']",侨建御溪谷南区,129,13114,98.37,3室2厅,平层,东,精装,"
15487元/㎡
",2007-2017年,塔板结合,139栋,imgs/gz/gz_p18_3.jpg
108405386316,"['海珠', '洪德']",洪德路,82,34025,24.1,1室1厅,平层,东南,简装,"
32383元/㎡
",1970-2000年,塔楼/板楼/平房,504栋,imgs/gz/gz_p2_2.jpg
108405381268,"['南沙', '黄阁']",南沙保利南怡湾,128,17305,73.97,2室1厅,平层,南,其他,"
16045元/㎡
",2016-2019年,塔楼,23栋,imgs/gz/gz_p4_6.jpg
108405353416,"['黄埔', '知识城']",万科幸福誉,177,20153,87.83,3室2厅,平层,西北,精装,"
19707元/㎡
",2014-2019年,塔楼/塔板结合,37栋,imgs/gz/gz_p25_12.jpg
108405362426,"['海珠', '昌岗']",润南花园,260,32623,79.7,3室1厅,平层,东南,简装,"
30185元/㎡
",1998年,塔楼,24栋,imgs/gz/gz_p17_8.jpg
108405370246,"['白云', '机场路']",金迪城市花园,238,30127,79,3室1厅,平层,东南,精装,"
22486元/㎡
",1995-1999年,塔楼,7栋,imgs/gz/gz_p11_12.jpg
108405359160,"['荔湾', '黄沙']",御景壹号,1100,97952,112.3,3室1厅,平层,东 东南 南,其他,"
70171元/㎡
",1990-2018年,塔楼/板楼/塔板结合,23栋,imgs/gz/gz_p20_6.jpg
108405376701,"['海珠', '工业大道南']",环卫局宿舍,165,28375,58.15,2室1厅,平层,南,其他,"
27458元/㎡
",1998-1999年,塔楼,3栋,imgs/gz/gz_p8_4.jpg
108405363439,"['番禺', '市桥']",鸿城花园,185,22756,81.3,2室2厅,平层,南 北,其他,"
18994元/㎡
",2000年,塔楼,5栋,imgs/gz/gz_p16_11.jpg
108405368450,"['花都', '旧区']",30号小区,96,9914,96.84,3室2厅,平层,南,简装,"
8344元/㎡
",1982-1996年,塔楼/板楼,17栋,imgs/gz/gz_p12_9.jpg
108405379931,"['海珠', '滨江东']",珠江新岸公寓,240,54558,43.99,1室0厅,平层,西,精装,"
35494元/㎡
",2008-2009年,塔楼,2栋,imgs/gz/gz_p5_0.jpg
108405372226,"['海珠', '南洲']",益鹏翠苑,190,35004,54.28,2室1厅,平层,南,其他,"
28974元/㎡
",2003-2006年,塔楼/板楼,9栋,imgs/gz/gz_p10_11.jpg
108405377430,"['黄埔', '香雪']",越秀保利爱特城,230,26340,87.32,3室1厅,平层,西南,精装,"
18942元/㎡
",2012-2020年,塔楼/板楼,24栋,imgs/gz/gz_p7_1.jpg
108405374775,"['天河', '天润路']",东方之珠花园,320,61729,51.84,1室1厅,平层,东南,其他,"
61314元/㎡
",1998-2005年,塔楼/板楼/塔板结合,6栋,imgs/gz/gz_p9_4.jpg
108405364553,"['越秀', '东风西']",嘉和苑,820,62548,131.1,3室2厅,平层,西,其他,"
46932元/㎡
",1988-2006年,塔楼,11栋,imgs/gz/gz_p15_8.jpg
108405365700,"['白云', '景泰']",景泰新村,89,24854,35.81,1室0厅,平层,南,简装,"
21541元/㎡
",1985-2008年,塔楼/板楼,270栋,imgs/gz/gz_p14_11.jpg
108405384920,"['番禺', '洛溪']",如意二马路,145,16879,85.91,3室2厅,平层,南,精装,"
16489元/㎡
",1991-2003年,板楼,31栋,imgs/gz/gz_p1_1.jpg
108405383877,"['黄埔', '南岗']",南屏苑,180,17397,103.47,3室2厅,平层,北,其他,"
17672元/㎡
",1967-2002年,塔楼,10栋,imgs/gz/gz_p3_5.jpg
108405381169,"['番禺', '万博']",万科欧泊,410,43158,95,3室1厅,平层,南,精装,"
45408元/㎡
",2010-2016年,塔楼/塔板结合,24栋,imgs/gz/gz_p4_7.jpg
108405359114,"['番禺', '祈福新村']",祈福新村D区,105,18422,57,2室1厅,平层,南,简装,"
16677元/㎡
",1993-1996年,板楼/塔板结合/平房,220栋,imgs/gz/gz_p20_7.jpg
108405353415,"['越秀', '水荫']",水荫路,580,56306,103.01,4室2厅,平层,南 东南,其他,"
43945元/㎡
",1982-2003年,塔楼/板楼/塔板结合,120栋,imgs/gz/gz_p25_13.jpg
108405370207,"['海珠', '前进路']",前进路(海珠),200,40925,48.87,2室1厅,平层,东 东南,简装,"
27832元/㎡
",1961-2018年,塔楼/板楼/塔板结合/平房,756栋,imgs/gz/gz_p11_13.jpg
108405376461,"['天河', '沙河']",冠庭园,168,32609,51.52,1室1厅,平层,西南 东北,简装,"
27266元/㎡
",2001-2004年,塔楼,6栋,imgs/gz/gz_p8_5.jpg
108405379927,"['天河', '粤垦']",富力院士庭,650,68660,94.67,3室2厅,平层,东,精装,"
47181元/㎡
",1997-2013年,塔楼/板楼/塔板结合,17栋,imgs/gz/gz_p5_1.jpg
