102107620686,"['甘井子', '甘井子']",文体街,76,7920,95.96,2室1厅,平层,东 南 西,简装,"
10048元/㎡
",暂无数据,塔楼/板楼/塔板结合,130栋,imgs/dl/dl_p7_5.jpg
102107601794,"['瓦房店', '瓦房店']",碧桂园上璟云著,88.2,7000,126,3室1厅,平层,南 北,毛坯,"
7437元/㎡
",暂无数据,塔楼,15栋,imgs/dl/dl_p26_8.jpg
102107615186,"['普兰店', '普兰店']",莲城人家,27,3266,82.67,2室1厅,平层,南 北,毛坯,"
4049元/㎡
",暂无数据,塔楼,7栋,imgs/dl/dl_p12_6.jpg
102107612432,"['甘井子', '溪之谷']",万科西山天街,155,16349,94.81,3室2厅,平层,南 北,精装,"
16264元/㎡
",暂无数据,板楼,17栋,imgs/dl/dl_p15_2.jpg
102107610135,"['金州', '连大']",保利金香槟,100,10744,93.08,3室2厅,平层,南 北,精装,"
11914元/㎡
",暂无数据,塔楼/板楼,23栋,imgs/dl/dl_p17_5.jpg
102107621504,"['甘井子', '泉水龙畔金泉']",龙畔金泉五期K2区,113,12314,91.77,2室2厅,平层,南 北,其他,"
13763元/㎡
",暂无数据,塔楼/板楼/塔板结合,30栋,imgs/dl/dl_p1_8.jpg
102107606701,"['沙河口', '太原街']",迎春街（沙河口区）,123,14187,86.7,2室2厅,平层,东 西,其他,"
12332元/㎡
",暂无数据,板楼,5栋,imgs/dl/dl_p20_5.jpg
102107601791,"['金州', '古城汇金']",新辉小区,32,5623,56.91,2室1厅,平层,南,其他,"
7875元/㎡
",暂无数据,板楼,37栋,imgs/dl/dl_p26_9.jpg
102107620657,"['西岗', '太原街']",星海商城,85,15759,53.94,1室0厅,平层,南 西,简装,"
16191元/㎡
",暂无数据,板楼/塔板结合,4栋,imgs/dl/dl_p7_6.jpg
102107615183,"['旅顺口', '旅顺新城区']",新加坡花园,49.8,6118,81.41,2室2厅,平层,南 北,精装,"
7299元/㎡
",暂无数据,板楼/塔板结合,66栋,imgs/dl/dl_p12_7.jpg
102107604327,"['金州', '古城汇金']",天鸿展视界,52.5,7281,72.11,2室1厅,平层,南,精装,"
7276元/㎡
",暂无数据,板楼,13栋,imgs/dl/dl_p23_5.jpg
102107610068,"['旅顺口', '旅顺老城区']",启新逸园（启新街西一巷）,54,6986,77.3,2室1厅,平层,南 北,精装,"
6818元/㎡
",暂无数据,板楼,15栋,imgs/dl/dl_p17_6.jpg
102107600067,"['沙河口', '侯家沟']",侯二小区,68,9802,69.38,2室1厅,平层,南 北,其他,"
11189元/㎡
",暂无数据,塔楼/板楼,184栋,imgs/dl/dl_p28_0.jpg
102107621486,"['开发区', '倚山里']",蔚蓝国际,21,6623,31.71,1室1厅,平层,南,精装,"
7113元/㎡
",暂无数据,板楼,3栋,imgs/dl/dl_p1_9.jpg
102107620641,"['旅顺口', '旅顺开发区']",香海印象,30,6231,48.15,1室1厅,平层,西北,其他,"
5848元/㎡
",暂无数据,塔楼/板楼,16栋,imgs/dl/dl_p7_7.jpg
102107615157,"['中山', '民主广场']",常兴巷,58,11685,49.64,2室1厅,平层,西南,简装,"
11353元/㎡
",暂无数据,塔楼,1栋,imgs/dl/dl_p12_8.jpg
102107606662,"['中山', '二七']",鲁迅路（二七商圈）,65,12913,50.34,1室1厅,平层,西 北,简装,"
12268元/㎡
",暂无数据,板楼,5栋,imgs/dl/dl_p20_6.jpg
102107601772,"['金州', '桃园']",德泰岭秀逸城B区,195,12180,160.11,3室2厅,平层,南 北,其他,"
11660元/㎡
",暂无数据,板楼,14栋,imgs/dl/dl_p26_10.jpg
102107604285,"['沙河口', '侯家沟']",侯二小区,59.4,11005,53.98,2室1厅,平层,南 北,简装,"
11189元/㎡
",暂无数据,塔楼/板楼,184栋,imgs/dl/dl_p23_6.jpg
102107610056,"['高新园区', '凌水']",海事附小,95,14893,63.79,3室1厅,平层,南 北,精装,"
16976元/㎡
",暂无数据,板楼,62栋,imgs/dl/dl_p17_7.jpg
102107600061,"['甘井子', '西山湖']",金塘裕墅,145,18002,80.55,2室2厅,平层,南 西 北,其他,"
28320元/㎡
",暂无数据,板楼,14栋,imgs/dl/dl_p28_1.jpg
102107615123,"['高新园区', '高新园区']",海创柒贤贡院,129,18408,70.08,2室1厅,平层,南,精装,"
18913元/㎡
",暂无数据,板楼,9栋,imgs/dl/dl_p12_9.jpg
102107620598,"['甘井子', '山东路']",千山心城,26,6834,38.05,1室0厅,平层,南 北,精装,"
14167元/㎡
",暂无数据,板楼,68栋,imgs/dl/dl_p7_8.jpg
102107601771,"['金州', '光明']",劳动局小区,160,11804,135.55,3室2厅,平层,南 北,简装,"
9024元/㎡
",暂无数据,塔楼/板楼,62栋,imgs/dl/dl_p26_11.jpg
102107606626,"['高新园区', '庙岭']",东方圣克拉三期,249,26366,94.44,2室1厅,平层,南 北,其他,"
29416元/㎡
",暂无数据,板楼/塔板结合,8栋,imgs/dl/dl_p20_7.jpg
102107604280,"['沙河口', '西安路']",尚品天城,260,19616,132.55,3室2厅,平层,南 北,精装,"
20388元/㎡
",暂无数据,塔楼/板楼/塔板结合,15栋,imgs/dl/dl_p23_7.jpg
102107621303,"['甘井子', '生态新城']",中冶蓝城D区,160,15136,105.71,3室1厅,平层,南 北,精装,"
15453元/㎡
",暂无数据,板楼,18栋,imgs/dl/dl_p1_10.jpg
102107610004,"['开发区', '红梅翠竹']",万国宫馆三期,55,13108,41.96,1室1厅,平层,南,精装,"
13075元/㎡
",暂无数据,板楼/塔板结合,6栋,imgs/dl/dl_p17_8.jpg
102107611393,"['甘井子', '叠翠']",叠锦园,42,8200,51.22,2室1厅,平层,南,简装,"
8918元/㎡
",暂无数据,板楼,15栋,imgs/dl/dl_p16_3.jpg
102107601671,"['甘井子', '生态新城']",大连金地城,230,21342,107.77,5室2厅,平层,南 北,毛坯,"
16895元/㎡
",暂无数据,板楼,71栋,imgs/dl/dl_p26_12.jpg
102107620588,"['瓦房店', '瓦房店']",昌盛经典三期,78,8387,93.01,2室1厅,平层,南 北,精装,"
9201元/㎡
",暂无数据,塔楼/板楼/塔板结合,30栋,imgs/dl/dl_p7_9.jpg
102107615069,"['普兰店', '普兰店']",门球场,33.5,6237,53.72,2室1厅,平层,南 北,其他,"
4001元/㎡
",暂无数据,板楼,19栋,imgs/dl/dl_p12_10.jpg
102107604249,"['甘井子', '甘井子']",安邦北湾,81,11855,68.33,2室2厅,平层,南,精装,"
12043元/㎡
",暂无数据,塔楼/板楼,15栋,imgs/dl/dl_p23_8.jpg
102107621290,"['中山', '寺儿沟']",东港印象A区,145,15283,94.88,2室2厅,平层,东北,精装,"
18691元/㎡
",暂无数据,塔楼/板楼,7栋,imgs/dl/dl_p1_11.jpg
102107610001,"['瓦房店', '瓦房店']",鹏程家园,29,4476,64.79,2室1厅,平层,南 北,简装,"
5231元/㎡
",暂无数据,塔楼/板楼/塔板结合,12栋,imgs/dl/dl_p17_9.jpg
102107612359,"['沙河口', '太原街']",集贤南一街,54,12000,45,2室1厅,平层,东北,其他,"
13620元/㎡
",暂无数据,板楼,8栋,imgs/dl/dl_p15_3.jpg
102107606577,"['金州', '金州其他']",世茂御龙海湾,135,10742,125.68,3室1厅,平层,西 南 北,其他,"
10074元/㎡
",暂无数据,板楼,324栋,imgs/dl/dl_p20_8.jpg
102107611388,"['金州', '古城汇金']",天鸿展视界,45,6007,74.92,2室1厅,平层,南 北,精装,"
7276元/㎡
",暂无数据,板楼,13栋,imgs/dl/dl_p16_4.jpg
102107599040,"['开发区', '亿锋']",亿锋广场御苑,167,16970,98.41,3室2厅,平层,南 北,精装,"
15460元/㎡
",暂无数据,塔楼/板楼,14栋,imgs/dl/dl_p29_0.jpg
102107599993,"['甘井子', '大纺']",八十中红咀街,75,12027,62.36,2室1厅,平层,南 西,其他,"
13208元/㎡
",暂无数据,板楼/塔板结合,40栋,imgs/dl/dl_p28_2.jpg
102107614218,"['甘井子', '生态新城']",亿达春田银杏园,210,16436,127.77,3室1厅,平层,南 北,精装,"
18810元/㎡
",暂无数据,板楼,14栋,imgs/dl/dl_p13_6.jpg
102107620573,"['瓦房店', '瓦房店']",新华人家A区,65,7986,81.4,2室1厅,平层,南 北,其他,"
7355元/㎡
",暂无数据,塔楼/板楼,10栋,imgs/dl/dl_p7_10.jpg
102107601527,"['甘井子', '华南']",远洋自然,149.8,17789,84.21,2室1厅,平层,南,简装,"
18980元/㎡
",暂无数据,塔楼/板楼/塔板结合,22栋,imgs/dl/dl_p26_13.jpg
102107615067,"['甘井子', '泡崖八区']",玉浓街,82,10650,77,2室1厅,平层,南 北,精装,"
10920元/㎡
",暂无数据,板楼/塔板结合,46栋,imgs/dl/dl_p12_11.jpg
102107626631,"['甘井子', '体育新城']",招商海德公园,98,12814,76.48,2室2厅,平层,南 北,精装,"
16450元/㎡
",暂无数据,板楼,35栋,imgs/dl/dl_p1_12.jpg
102107604199,"['金州', '金州其他']",大连九里保利城,55,7138,77.06,2室2厅,平层,南 北,毛坯,"
8087元/㎡
",暂无数据,暂无数据,22栋,imgs/dl/dl_p23_9.jpg
102107609938,"['甘井子', '华南']",远洋广场,73,13081,55.81,1室1厅,平层,南,精装,"
17544元/㎡
",暂无数据,板楼,19栋,imgs/dl/dl_p17_10.jpg
102107612198,"['沙河口', '辽师']",亿达学苑,247,19759,125.01,3室2厅,平层,南 北,简装,"
20276元/㎡
",暂无数据,塔楼/塔板结合/平房,3栋,imgs/dl/dl_p15_4.jpg
102107598953,"['开发区', '亿锋']",亿锋广场嘉苑,40,12833,31.17,1室1厅,平层,东南,精装,"
14548元/㎡
",暂无数据,板楼,11栋,imgs/dl/dl_p29_1.jpg
102107606559,"['金州', '光明']",胜利西小区,50,9226,54.2,2室1厅,平层,南 北,其他,"
8311元/㎡
",暂无数据,板楼,58栋,imgs/dl/dl_p20_9.jpg
102107599906,"['沙河口', '孙家沟']",颐和星海,125,20352,61.42,1室1厅,平层,南,精装,"
24011元/㎡
",暂无数据,板楼,33栋,imgs/dl/dl_p28_3.jpg
102107601526,"['金州', '金石滩']",德嘉与海,88,6392,137.69,3室1厅,平层,南 北,精装,"
6487元/㎡
",暂无数据,板楼/塔板结合,26栋,imgs/dl/dl_p26_14.jpg
102107614976,"['沙河口', '辽师']",西关街,40,8953,44.68,1室1厅,平层,南,简装,"
11300元/㎡
",暂无数据,塔楼/板楼,22栋,imgs/dl/dl_p12_12.jpg
102107620542,"['西岗', '香炉礁']",香海花园,145,17477,82.97,2室1厅,平层,南 北,简装,"
16557元/㎡
",暂无数据,板楼,27栋,imgs/dl/dl_p7_11.jpg
102107609927,"['甘井子', '泡崖八区']",玉浓街,98,10124,96.8,2室1厅,平层,南 北,简装,"
10920元/㎡
",暂无数据,板楼/塔板结合,46栋,imgs/dl/dl_p17_11.jpg
102107604196,"['西岗', '唐山街']",信兴花园,339,34642,97.86,3室1厅,平层,南 北,其他,"
28898元/㎡
",暂无数据,板楼,11栋,imgs/dl/dl_p23_10.jpg
102107599879,"['开发区', '华润海中国']",融创海逸长洲三四期,155,12632,122.71,3室2厅,平层,南 北,精装,"
13724元/㎡
",暂无数据,板楼,14栋,imgs/dl/dl_p28_4.jpg
102107606447,"['高新园区', '普罗旺斯']",亿达普罗旺斯,245,18861,129.9,3室2厅,平层,南 北,精装,"
24090元/㎡
",暂无数据,板楼,31栋,imgs/dl/dl_p20_10.jpg
102107626162,"['甘井子', '促进路']",芙蓉人家,198,15223,130.07,3室2厅,平层,南 北,精装,"
19050元/㎡
",暂无数据,板楼,41栋,imgs/dl/dl_p1_13.jpg
102107598919,"['金州', '古城汇金']",古城丁区,30,7500,40,1室1厅,平层,南,其他,"
7963元/㎡
",暂无数据,塔楼/板楼/塔板结合,58栋,imgs/dl/dl_p29_2.jpg
102107612181,"['高新园区', '凌水']",大有文园,70,14620,47.88,1室1厅,平层,西北,精装,"
19669元/㎡
",暂无数据,塔楼/板楼,13栋,imgs/dl/dl_p15_5.jpg
102107614947,"['普兰店', '普兰店']",莲城人家,32,3277,97.67,3室1厅,平层,南 北,毛坯,"
4049元/㎡
",暂无数据,塔楼,7栋,imgs/dl/dl_p12_13.jpg
