101122774202,"['津南', '咸水沽']",富力又一城合安园,110,12336,89.17,3室2厅,平层,南 北,其他,"
12350元/㎡
",暂无数据,塔楼/塔板结合,23栋
101122756160,"['静海', '团泊东']",星河领御,90,7804,115.34,3室2厅,平层,南 北,精装,"
10045元/㎡
",暂无数据,板楼/塔板结合,37栋
101122764943,"['武清', '南湖']",汇景园,145,9978,145.33,3室2厅,平层,南 北,其他,"
10791元/㎡
",暂无数据,板楼,20栋
101122690123,"['南开', '王顶堤']",堤翠家园,320,28465,112.42,3室2厅,平层,南,精装,"
31402元/㎡
",暂无数据,板楼/塔板结合,14栋
101122728724,"['和平', '劝业场']",沈阳道,143,81715,17.5,1室0厅,平层,西,简装,"
98770元/㎡
",暂无数据,板楼/塔板结合/平房,42栋
101122806761,"['北辰', '宜兴埠']",未来城沁雅苑,185,20717,89.3,3室2厅,平层,南 北,精装,"
20223元/㎡
",暂无数据,板楼/塔板结合,22栋
101122750219,"['南开', '学府街']",月环里,205,24067,85.18,3室1厅,平层,东 西,其他,"
24036元/㎡
",暂无数据,板楼,4栋
101122734273,"['北辰', '宜兴埠']",宏园里,140,11518,121.55,2室1厅,平层,南,精装,"
9566元/㎡
",暂无数据,板楼,3栋
101122710803,"['河东', '唐家口']",卫国道,110,18519,59.4,2室1厅,平层,南 北,精装,"
21031元/㎡
",暂无数据,板楼/塔板结合,33栋
101122702132,"['南开', '水上公园街']",复康里,102,44796,22.77,2室1厅,平层,东北,简装,"
29431元/㎡
",暂无数据,塔楼/板楼,19栋
101122741277,"['南开', '华苑']",莹华里,275,40158,68.48,2室1厅,平层,南 北,其他,"
36158元/㎡
",暂无数据,板楼,24栋
101122681907,"['南开', '王顶堤']",盈江里,265,30276,87.53,2室1厅,平层,南 北,精装,"
26388元/㎡
",暂无数据,塔楼/板楼,20栋
101122718939,"['河东', '大王庄']",荣兴温泉公寓,86,20260,42.45,1室1厅,平层,南,其他,"
18986元/㎡
",暂无数据,板楼,9栋
101122675213,"['北辰', '宜兴埠']",远洋未来城明煦苑,175,16989,103.01,3室1厅,平层,南 北,毛坯,"
17187元/㎡
",暂无数据,板楼/塔板结合,25栋
101122655091,"['北辰', '瑞景居住区']",瑞盈园,95,14449,65.75,1室1厅,平层,南,简装,"
14871元/㎡
",暂无数据,塔楼/板楼,15栋
101122660025,"['南开', '体育中心街']",水乡花园,376,26329,142.81,3室1厅,平层,南 北,精装,"
30426元/㎡
",暂无数据,板楼,9栋
101122630785,"['河北', '江都路']",廉江里,120,20837,57.59,2室1厅,平层,南,其他,"
17779元/㎡
",暂无数据,塔板结合,16栋
101122647469,"['北辰', '果园新村']",都旺新城竹芳园,168,17075,98.39,2室2厅,错层,南 北,简装,"
16595元/㎡
",暂无数据,板楼,6栋
101122668156,"['武清', '东蒲洼街']",新城·玺樾熙棠,158,17030,92.78,3室2厅,平层,南 北,简装,"
18593元/㎡
",暂无数据,塔板结合,31栋
101122638290,"['河西', '柳林街']",东海里,120,39644,30.27,1室0厅,平层,南,其他,"
29241元/㎡
",暂无数据,板楼,6栋
101122623693,"['滨海新区', '北塘街']",滨海航天城,120,9558,125.56,3室2厅,平层,南,其他,"
9969元/㎡
",暂无数据,塔板结合,48栋
101122828197,"['河西', '桃园街']",修业里,125,55779,22.41,1室1厅,平层,东,其他,"
37424元/㎡
",暂无数据,板楼,4栋
101122779377,"['河西', '东海街']",三水南里,156,29346,53.16,2室1厅,平层,南,其他,"
30252元/㎡
",暂无数据,塔楼/板楼,45栋
101122799618,"['滨海新区', '第五大街']",万科双子座,140,16319,85.79,2室1厅,平层,南 北,其他,"
15923元/㎡
",暂无数据,塔楼,2栋
101122788813,"['西青', '张家窝']",宝庆里,86.3,9010,95.79,2室1厅,平层,南 北,其他,"
10107元/㎡
",暂无数据,板楼,47栋
101122773849,"['津南', '咸水沽']",雅晟轩,85,10379,81.9,2室1厅,平层,南,其他,"
11029元/㎡
",暂无数据,板楼,2栋
101122755646,"['和平', '劝业场']",河南路,143,80564,17.75,1室0厅,平层,西南,其他,"
82819元/㎡
",暂无数据,板楼/平房,92栋
101122764941,"['津南', '咸水沽']",富力又一城合安园,110,12770,86.14,2室1厅,平层,南,简装,"
12350元/㎡
",暂无数据,塔楼/塔板结合,23栋
101122690094,"['东丽', '军粮城']",裕岭嘉园,24,5196,46.19,1室1厅,平层,南,其他,"
5446元/㎡
",暂无数据,塔楼/塔板结合,17栋
101122750146,"['滨海新区', '北塘街']",泰达御景,128,14264,89.74,2室2厅,平层,南,其他,"
14406元/㎡
",暂无数据,板楼,13栋
101122702046,"['河北', '建昌道']",三和温泉花园天时园,83,14999,55.34,1室1厅,平层,南,其他,"
15420元/㎡
",暂无数据,板楼/塔板结合,21栋
101122806569,"['南开', '王顶堤']",凤园里,150,26592,56.41,1室1厅,平层,南 北,其他,"
26491元/㎡
",暂无数据,塔楼/板楼,14栋
101122681866,"['和平', '劝业场']",万全道,138,136364,10.12,1室0厅,平层,南,其他,"
108393元/㎡
",暂无数据,塔楼/板楼/塔板结合,59栋
101122728484,"['河西', '柳林街']",金海湾花园,328,32856,99.83,2室1厅,平层,南 北,其他,"
25854元/㎡
",暂无数据,塔楼/板楼,38栋
101122733838,"['红桥', '西营门']",民康园,46,11532,39.89,1室1厅,平层,西,精装,"
11731元/㎡
",暂无数据,塔板结合,6栋
101122741187,"['河西', '东海街']",汉江里,188,39061,48.13,2室1厅,平层,南,精装,"
30647元/㎡
",暂无数据,塔楼/板楼,14栋
101122709998,"['河西', '东海街']",华江里,82,29203,28.08,1室1厅,平层,南 北,简装,"
28030元/㎡
",暂无数据,板楼/塔板结合,40栋
101122718477,"['津南', '双港']",景和园,148,15584,94.97,2室1厅,平层,南 北,其他,"
12079元/㎡
",暂无数据,板楼,12栋
101122675088,"['津南', '双港']",富力桃园天富园,129,14297,90.23,2室1厅,平层,南,其他,"
15448元/㎡
",暂无数据,板楼,18栋
101122655020,"['滨海新区', '古林街']",海滨园,115,12720,90.41,2室1厅,平层,南,精装,"
10709元/㎡
",暂无数据,塔板结合,15栋
101122659321,"['河东', '唐家口']",东亚风尚国际,238,34039,69.92,2室1厅,平层,东南,精装,"
28677元/㎡
",暂无数据,塔楼/板楼/塔板结合,10栋
101122630715,"['武清', '保利金街']",上河雅苑南里,208,15895,130.86,3室2厅,平层,南 北,精装,"
16674元/㎡
",暂无数据,塔板结合,26栋
101122646708,"['河北', '新开河']",喜峰嘉园,100,16924,59.09,1室1厅,平层,西南,精装,"
20700元/㎡
",暂无数据,板楼,11栋
101122638069,"['南开', '学府街']",光湖里,95,38587,24.62,1室1厅,平层,南,其他,"
30175元/㎡
",暂无数据,塔楼/板楼/塔板结合,20栋
101122668149,"['滨海新区', '胡家园']",红光家园,55,8260,66.59,1室1厅,平层,南,简装,"
9710元/㎡
",暂无数据,塔板结合,28栋
101122623655,"['津南', '八里台']",中海国际公园城,60,6711,89.41,3室2厅,平层,南 北,毛坯,"
8650元/㎡
",暂无数据,板楼/塔板结合,142栋
101122827862,"['河东', '常州道']",盛世嘉园,160,17100,93.57,2室1厅,平层,南 北,其他,"
16385元/㎡
",暂无数据,塔板结合,48栋
101122798518,"['南开', '兴南街']",怀庆里,380,38943,97.58,3室2厅,平层,南 北,其他,"
39889元/㎡
",暂无数据,板楼/塔板结合,9栋
101122821878,"['河西', '挂甲寺']",晓星园,398,41257,96.47,2室1厅,平层,南,其他,"
38703元/㎡
",暂无数据,板楼,10栋
101122788677,"['河西', '天塔街']",富顺里,95,33820,28.09,1室1厅,平层,南,毛坯,"
25359元/㎡
",暂无数据,板楼,4栋
101122773684,"['滨海新区', '新村街']",惠安里,169,28437,59.43,2室1厅,平层,南 北,简装,"
28760元/㎡
",暂无数据,板楼/塔板结合,16栋
101122755445,"['滨海新区', '古林街']",经纬海清园,248,17386,142.65,4室2厅,平层,南 北,其他,"
14498元/㎡
",暂无数据,塔楼/塔板结合,17栋
101122764908,"['滨海新区', '胡家园']",滨翔花园（远洋城4期）,95,10939,86.85,2室1厅,平层,南 北,其他,"
10027元/㎡
",暂无数据,板楼,9栋
101122689774,"['津南', '咸水沽']",金才园,59,10718,55.05,1室1厅,平层,东南,精装,"
10381元/㎡
",暂无数据,塔楼/板楼,45栋
101122749602,"['东丽', '空港经济区']",意境兰庭,159,18446,86.2,2室1厅,平层,南 北,精装,"
22188元/㎡
",暂无数据,塔楼/板楼,32栋
101122701902,"['南开', '长虹街']",水郡花园,175,26179,66.85,1室1厅,平层,南,精装,"
28876元/㎡
",暂无数据,塔楼/板楼,10栋
101122806333,"['南开', '兴南街']",悦府家园,388,44036,88.11,2室1厅,平层,东南,其他,"
46155元/㎡
",暂无数据,塔楼/塔板结合,5栋
101122681690,"['河北', '新开河']",观锦,265,19242,137.72,3室2厅,平层,南 北,其他,"
21322元/㎡
",暂无数据,塔楼/板楼,9栋
101122717106,"['河西', '东海街']",松江里,180,34234,52.58,2室1厅,平层,南 北,其他,"
28771元/㎡
",暂无数据,板楼/塔板结合,19栋
101122740989,"['河西', '东海街']",汉江里,149,40980,36.36,2室1厅,平层,南 北,精装,"
30647元/㎡
",暂无数据,塔楼/板楼,14栋
101122727972,"['北辰', '小淀镇']",融创臻园,205,17063,120.15,4室1厅,平层,南 北,其他,"
16070元/㎡
",暂无数据,板楼,69栋
101122733716,"['武清', '保利金街']",上河雅苑南里,210,14047,149.5,3室2厅,平层,南 北,精装,"
16674元/㎡
",暂无数据,塔板结合,26栋
101122709125,"['南开', '华苑']",长华里,245,29853,82.07,2室1厅,平层,南 北,其他,"
25492元/㎡
",暂无数据,板楼,29栋
101122654893,"['河北', '江都路']",增光里,119,20812,57.18,2室1厅,平层,南 北,简装,"
16036元/㎡
",暂无数据,板楼,10栋
101122675061,"['河西', '大营门']",三义大厦,222,43538,50.99,1室1厅,平层,南,其他,"
41261元/㎡
",暂无数据,塔楼,2栋
101122658877,"['红桥', '咸阳北路']",北岸中心,260,28036,92.74,2室1厅,平层,南,精装,"
30442元/㎡
",暂无数据,塔楼,13栋
101122630536,"['河西', '梅江']",玉水园,330,34144,96.65,2室1厅,平层,南 北,其他,"
32714元/㎡
",暂无数据,板楼,30栋
101122646148,"['北辰', '北仓镇']",引河里,56,9746,57.46,2室1厅,平层,西南,简装,"
11412元/㎡
",暂无数据,板楼,21栋
101122637763,"['西青', '大寺']",渤海天易园,115,12274,93.7,2室2厅,平层,南 北,其他,"
11448元/㎡
",暂无数据,板楼,39栋
101122668053,"['滨海新区', '中新生态城']",世茂玖熙,171,17192,99.47,3室1厅,平层,南 北,精装,"
18982元/㎡
",暂无数据,板楼/塔板结合,53栋
101122618991,"['和平', '劝业场']",山西路,135,124424,10.85,1室0厅,平层,南,简装,"
84870元/㎡
",暂无数据,塔楼/板楼/塔板结合/平房,88栋
101122827522,"['河东', '大王庄']",北长路30,50,20577,24.3,1室1厅,平层,北,其他,"
19492元/㎡
",暂无数据,板楼/塔板结合,4栋
101122811044,"['河西', '东海街']",博林园,203,39403,51.52,1室1厅,平层,南,简装,"
35319元/㎡
",暂无数据,板楼,20栋
101122798427,"['河西', '挂甲寺']",美好里,115,43910,26.19,1室1厅,平层,东,其他,"
33806元/㎡
",暂无数据,板楼,13栋
101122787102,"['河西', '东海街']",桂江里(河西区),178,40798,43.63,1室1厅,平层,南,其他,"
33717元/㎡
",暂无数据,塔楼/板楼/塔板结合,34栋
101122773148,"['河西', '柳林街']",玉峰花园,190,26959,70.48,2室1厅,平层,南 北,精装,"
23369元/㎡
",暂无数据,板楼,22栋
101122755276,"['和平', '体育馆街']",新华路(体育馆街),170,83130,20.45,1室0厅,平层,南,简装,"
90126元/㎡
",暂无数据,塔楼/塔板结合,8栋
101122764367,"['武清', '中信广场']",新丽公寓,100,10263,97.44,2室2厅,平层,南,其他,"
6365元/㎡
",暂无数据,板楼,9栋
101122689737,"['滨海新区', '汉沽']",沽祥里,26,4780,54.4,2室1厅,平层,南 北,毛坯,"
5753元/㎡
",暂无数据,板楼,12栋
101122701665,"['红桥', '咸阳北路']",清源楼,100,18423,54.28,2室1厅,平层,南 北,其他,"
17043元/㎡
",暂无数据,塔楼/塔板结合,19栋
101122749582,"['津南', '辛庄']",鑫昱花园,56,8334,67.2,1室1厅,平层,南,简装,"
9308元/㎡
",暂无数据,塔楼/板楼,19栋
101122806090,"['河西', '梅江']",水岸江南天湾园,165,25778,64.01,2室1厅,平层,南 北,精装,"
30681元/㎡
",暂无数据,塔楼/板楼,26栋
101122681688,"['滨海新区', '向阳街']",嘉誉新城,123,13066,94.14,2室2厅,平层,南 北,精装,"
12206元/㎡
",暂无数据,塔楼/板楼,21栋
101122733198,"['西青', '大寺']",佳和雅庭,110,15998,68.76,2室1厅,平层,南 北,精装,"
11404元/㎡
",暂无数据,塔楼/板楼,19栋
101122726971,"['东丽', '万新街']",海颂园,120,15206,78.92,2室1厅,平层,南,简装,"
14808元/㎡
",暂无数据,塔楼/板楼/塔板结合,36栋
101122716973,"['南开', '广开街']",桦林园,380,36472,104.19,2室2厅,平层,南 北,其他,"
34429元/㎡
",暂无数据,板楼/塔板结合,13栋
101122675019,"['红桥', '双环邨']",益春里,60,12127,49.48,1室1厅,平层,东南,简装,"
11857元/㎡
",暂无数据,塔楼/板楼,5栋
101122708634,"['南开', '广开街']",凯立天香家园,460,41498,110.85,2室1厅,平层,南 北,精装,"
38585元/㎡
",暂无数据,板楼,22栋
101122740929,"['河西', '友谊路']",纯美公寓,319,30756,103.72,2室2厅,平层,南,其他,"
27278元/㎡
",暂无数据,板楼,6栋
101122654764,"['河北', '新开河']",宝利园公寓,155,19318,80.24,2室1厅,平层,南,其他,"
15955元/㎡
",暂无数据,板楼,11栋
101122658468,"['津南', '双港']",华润中央公园,125,12837,97.38,3室2厅,平层,南 北,其他,"
15233元/㎡
",暂无数据,板楼,47栋
101122630573,"['东丽', '万新街']",汇海北里,68,10258,66.29,1室1厅,平层,南,简装,"
11023元/㎡
",暂无数据,塔楼/板楼,28栋
101122827484,"['河北', '王串场']",宇萃里,130,17919,72.55,2室1厅,平层,东 西,其他,"
16671元/㎡
",暂无数据,塔楼/板楼/塔板结合,18栋
101122667798,"['滨海新区', '大沽街']",碧桂园天汐苑,169,15091,111.99,3室2厅,平层,南 北,精装,"
13797元/㎡
",暂无数据,板楼,4栋
101122637247,"['和平', '新兴街']",同发里(和平区),360,48388,74.4,3室1厅,平层,南 北,精装,"
61727元/㎡
",暂无数据,板楼/塔板结合,5栋
101122623473,"['滨海新区', '胡家园']",中建城源和湾,90,10044,89.61,3室2厅,平层,南 北,其他,"
9391元/㎡
",暂无数据,塔楼/板楼/塔板结合,36栋
101122645938,"['河西', '马场街']",建国楼,200,33979,58.86,2室1厅,平层,东南,简装,"
32566元/㎡
",暂无数据,板楼,10栋
101122796498,"['北辰', '宜兴埠']",普旺里,180,19143,94.03,3室1厅,平层,南 北,其他,"
13226元/㎡
",暂无数据,板楼,14栋
101122786609,"['和平', '新兴街']",惠嘉公寓,430,45682,94.13,2室1厅,平层,西 北,精装,"
47010元/㎡
",暂无数据,塔楼,2栋
101122806356,"['武清', '杨村']",雅静园,125,13043,95.84,2室2厅,平层,南 北,简装,"
14628元/㎡
",暂无数据,板楼,22栋
101122755010,"['宝坻', '翡翠湾']",圣缇湾,55,5887,93.43,2室2厅,平层,南,简装,"
6374元/㎡
",暂无数据,塔板结合,30栋
101122762757,"['和平', '小白楼']",开封道,158,70067,22.55,1室0厅,平层,东,简装,"
84024元/㎡
",暂无数据,塔楼/板楼,7栋
101122772602,"['河西', '新梅江']",全运村麦李园,550,42835,128.4,3室2厅,平层,南 北,其他,"
39476元/㎡
",暂无数据,板楼,16栋
101122689721,"['河北', '鸿顺里街']",日照里,65,24895,26.11,1室1厅,平层,南,简装,"
27105元/㎡
",暂无数据,板楼,2栋
101122701533,"['河东', '万新村']",曲溪东里,108,18608,58.04,2室1厅,平层,南 北,简装,"
17106元/㎡
",暂无数据,塔楼/板楼,17栋
101122749152,"['北辰', '天穆镇']",碧桂园中心天宸,158,14910,105.97,3室1厅,平层,南 北,其他,"
13680元/㎡
",暂无数据,板楼/塔板结合,19栋
101122805860,"['东丽', '新立街']",中建新丽壹号,175,19679,88.93,3室2厅,平层,南 北,精装,"
20202元/㎡
",暂无数据,塔楼,26栋
101122681656,"['武清', '下朱庄']",茂祥园,103,10608,97.1,2室2厅,平层,南,其他,"
13586元/㎡
",暂无数据,塔楼/板楼,83栋
101122732424,"['津南', '八里台']",大唐盛世,70,8283,84.52,2室2厅,平层,南,其他,"
7387元/㎡
",暂无数据,板楼/塔板结合,75栋
101122726944,"['和平', '南营门街']",市政里,335,113444,29.53,1室1厅,平层,南,其他,"
82255元/㎡
",暂无数据,塔楼/板楼,5栋
101122740720,"['河东', '唐家口']",嘉华里,220,28516,77.15,2室1厅,平层,南 北,其他,"
26833元/㎡
",暂无数据,板楼,21栋
101122827095,"['和平', '劝业场']",陕西路,195,84526,23.07,2室0厅,平层,南 北,简装,"
93407元/㎡
",暂无数据,板楼/塔板结合,70栋
101122716792,"['武清', '黄庄']",泉鑫佳苑东区,99,9710,101.96,1室1厅,平层,南 北,毛坯,"
10735元/㎡
",暂无数据,板楼,12栋
板楼/塔板结合,20栋
101122708436,"['河东', '大直沽']",靓锦名居,186,25656,72.5,1室1厅,平层,南,其他,"
24101元/㎡
",暂无数据,板楼,21栋
101122630049,"['滨海新区', '第一大街']",云锦蓝庭,225,15549,144.71,3室2厅,平层,南 北,精装,"
16941元/㎡
",暂无数据,塔楼/板楼/塔板结合,6栋
101122658439,"['北辰', '北仓镇']",路劲隽澜湾绿境华庭,120,12900,93.03,3室2厅,平层,南 北,其他,"
10553元/㎡
",暂无数据,板楼/塔板结合,52栋
101122637045,"['津南', '八里台']",中海国际公园城瞰湖苑,59,6810,86.64,2室2厅,平层,南,简装,"
7584元/㎡
",暂无数据,塔楼/板楼/塔板结合,12栋
101122623060,"['西青', '中北镇']",溪秀苑翠溪园,308,20415,150.87,3室2厅,平层,南,其他,"
15148元/㎡
",暂无数据,板楼,37栋
101122667783,"['东丽', '万新街']",季景家园,99,13092,75.62,2室1厅,平层,南 北,精装,"
13896元/㎡
",暂无数据,板楼/塔板结合,19栋
101122796079,"['和平', '新兴街']",起发里,345,82536,41.8,1室1厅,平层,南,简装,"
84710元/㎡
",暂无数据,板楼,2栋
101122786526,"['河西', '下瓦房']",闽侯路,298,41127,72.46,3室1厅,平层,南 北,精装,"
51121元/㎡
",暂无数据,板楼,10栋
101122806227,"['南开', '学府街']",天津大学新园村,320,38770,82.54,3室1厅,平层,南 北,其他,"
35622元/㎡
",暂无数据,板楼,25栋
101122764060,"['和平', '小白楼']",融御融景华庭,596,54810,108.74,2室1厅,平层,西南,其他,"
53879元/㎡
",暂无数据,板楼,3栋
101122772555,"['河西', '桃园街']",元兴新里,223,63443,35.15,1室1厅,平层,西,其他,"
50881元/㎡
",暂无数据,板楼,7栋
101122754847,"['北辰', '北仓镇']",荣悦园,114,12056,94.56,3室1厅,平层,南 北,其他,"
9705元/㎡
",暂无数据,板楼,18栋
101122689526,"['和平', '劝业场']",河南路,145,53744,26.98,1室0厅,平层,东南,其他,"
82819元/㎡
",暂无数据,板楼/平房,92栋
101122700727,"['河西', '挂甲寺']",景兴西里,310,52731,58.79,1室1厅,平层,南,其他,"
41018元/㎡
",暂无数据,板楼/塔板结合,15栋
101122805592,"['河西', '友谊路']",育学里,220,58140,37.84,2室1厅,平层,南 北,精装,"
37294元/㎡
",暂无数据,塔楼/板楼,15栋
101122749136,"['南开', '广开街']",天江格调兰庭,480,41653,115.24,2室2厅,平层,南 北,其他,"
43393元/㎡
",暂无数据,板楼,9栋
101122681419,"['南开', '长虹街']",平陆东里,249,45975,54.16,2室1厅,平层,南 北,精装,"
36062元/㎡
",暂无数据,塔板结合,2栋
101122732342,"['河西', '友谊路']",光华里,180,47170,38.16,2室1厅,平层,南 北,其他,"
31521元/㎡
",暂无数据,板楼,24栋
101122726253,"['和平', '南营门街']",金德园,660,80263,82.23,2室1厅,平层,西南,其他,"
73550元/㎡
",暂无数据,塔楼/板楼/塔板结合,6栋
101122740646,"['西青', '精武镇']",中骏柏景湾,175,19310,90.63,3室1厅,平层,南 北,其他,"
20063元/㎡
",暂无数据,塔楼/板楼,52栋
101122826791,"['西青', '中北镇']",旭辉御府,146,18198,80.23,2室1厅,平层,南 北,其他,"
17969元/㎡
",暂无数据,塔楼/板楼/塔板结合,88栋
101122629784,"['河北', '鸿顺里街']",日光里,65,21953,29.61,1室1厅,平层,西北,其他,"
19648元/㎡
",暂无数据,塔楼/板楼,10栋
101122708019,"['西青', '精武镇']",保利·和光尘樾,183,20560,89.01,3室2厅,平层,南 北,其他,"
19967元/㎡
",暂无数据,板楼/塔板结合,50栋
101122674610,"['红桥', '咸阳北路']",程光里,173,15316,112.96,2室1厅,平层,东 西,精装,"
14718元/㎡
",暂无数据,板楼/塔板结合,7栋
101122654096,"['滨海新区', '工农村']",中铁·诺德名苑,140,15692,89.22,2室1厅,平层,南,其他,"
16699元/㎡
",暂无数据,板楼/塔板结合,24栋
101122716762,"['武清', '杨村']",运泽花园小区南区,102,9593,106.33,2室2厅,平层,南 北,其他,"
10089元/㎡
",暂无数据,板楼,29栋
101122636987,"['河北', '江都路']",庐山里,88,23287,37.79,1室1厅,平层,南,其他,"
18011元/㎡
",暂无数据,塔楼/板楼,10栋
101122658167,"['河东', '中山门街']",团结东里,95,20875,45.51,1室1厅,平层,南,简装,"
17181元/㎡
",暂无数据,板楼,21栋
101122622905,"['河东', '大王庄']",七纬路,125,26551,47.08,2室1厅,平层,北 南,简装,"
23089元/㎡
",暂无数据,板楼,34栋
101122645721,"['红桥', '咸阳北路']",新凯东里,230,21444,107.26,2室1厅,平层,南 北,其他,"
17762元/㎡
",暂无数据,板楼,8栋
101122667404,"['河西', '新梅江']",天津·瑞府,609,42354,143.79,4室1厅,平层,南 北,其他,"
38140元/㎡
",暂无数据,板楼,23栋
101122796006,"['和平', '劝业场']",山西路,178,171484,10.38,1室0厅,平层,东南,其他,"
84870元/㎡
",暂无数据,塔楼/板楼/塔板结合/平房,88栋
101122785892,"['河北', '建昌道']",桥园里,106,24329,43.57,1室1厅,平层,北 南,其他,"
16422元/㎡
",暂无数据,板楼,12栋
101122844625,"['河西', '新梅江']",惠众家园,136,21591,62.99,1室1厅,平层,东,简装,"
22564元/㎡
",暂无数据,塔楼/塔板结合,16栋
101122764057,"['河西', '挂甲寺']",红楼里,120,19621,61.16,2室1厅,平层,北 南,其他,"
29484元/㎡
",暂无数据,板楼,10栋
101122754744,"['和平', '劝业场']",河南路,155,51038,30.37,1室1厅,平层,东南 西南,其他,"
82819元/㎡
",暂无数据,板楼/平房,92栋
101122771962,"['武清', '东蒲洼街']",北新玉龙湾,150,12946,115.87,3室2厅,平层,东 北,其他,"
12118元/㎡
",暂无数据,板楼/塔板结合,80栋
101122689493,"['滨海新区', '中新生态城']",众美青城,155,17770,87.23,2室2厅,平层,南 北,精装,"
19798元/㎡
",暂无数据,板楼,35栋
101122681330,"['河西', '尖山']",曙光里(河西区),240,38394,62.51,2室1厅,平层,南,简装,"
42277元/㎡
",暂无数据,板楼,33栋
