103130959404,"['城阳', '高新区']",领秀珊瑚湾樾璟,175,12886,135.81,4室2厅,平层,南 北,精装,"
14016元/㎡
",2016-2020年,塔板结合,23栋,imgs/qd/qd_p19_0.jpg
103130927206,"['黄岛', '黄岛轮渡']",柳沟社区,94,10035,93.68,3室2厅,平层,南 北,其他,"
9593元/㎡
",1985-2012年,塔楼/板楼/塔板结合,69栋,imgs/qd/qd_p25_1.jpg
103131044123,"['城阳', '白云山']",龙湖悠山郡,70,11042,63.4,1室1厅,平层,南,其他,"
15657元/㎡
",2000-2019年,塔楼/板楼/塔板结合,76栋,imgs/qd/qd_p5_0.jpg
103130994520,"['胶州', '阜安']",胶州中央公园,138,10741,128.49,3室2厅,平层,南 北,毛坯,"
9742元/㎡
",2013-2021年,塔板结合,43栋,imgs/qd/qd_p12_1.jpg
103130954915,"['即墨', '即墨创智新区']",麗山国际,125,9921,126,3室2厅,平层,南,毛坯,"
12538元/㎡
",2001-2021年,板楼/塔板结合,208栋,imgs/qd/qd_p20_0.jpg
103130933874,"['市北', '海云庵']",海信湖岛世家,269.5,22000,122.5,3室1厅,平层,南 北,简装,"
20960元/㎡
",2013-2014年,板楼,11栋,imgs/qd/qd_p24_1.jpg
103131037191,"['即墨', '即墨开发区']",四季花城,89,10033,88.71,3室2厅,平层,南,其他,"
11506元/㎡
",1990-2018年,板楼/塔板结合,48栋,imgs/qd/qd_p6_2.jpg
103130944791,"['李沧', '东李']",山河城海洋公园,106,15690,67.56,1室1厅,平层,北 南,其他,"
19065元/㎡
",2009-2012年,板楼,11栋,imgs/qd/qd_p22_0.jpg
103130977310,"['市北', '台东']",榉林花园,208,19285,107.86,2室2厅,平层,东 南,其他,"
20883元/㎡
",2002-2003年,塔楼/板楼,2栋,imgs/qd/qd_p15_2.jpg
103131063499,"['市北', '新都心']",欣苑,230,26993,85.21,3室2厅,平层,南 西 北,精装,"
26206元/㎡
",2014-2017年,板楼,3栋,imgs/qd/qd_p3_1.jpg
103131054401,"['市北', '福安']",海枫雅居,239,25928,92.18,2室1厅,平层,东 南 北,其他,"
27394元/㎡
",2008-2010年,板楼/平房,10栋,imgs/qd/qd_p4_2.jpg
103130949186,"['崂山', '国信体育场']",鲁信长春花园,370,27305,135.51,2室2厅,平层,南 北,其他,"
32531元/㎡
",2005-2009年,板楼,96栋,imgs/qd/qd_p21_2.jpg
103130987641,"['李沧', '下王埠']",融创都会中心观湖,305,21951,138.95,3室2厅,平层,南,精装,"
24061元/㎡
",2015-2022年,板楼/塔板结合,31栋,imgs/qd/qd_p13_2.jpg
103130964006,"['城阳', '农业大学']",小城之春,127,13599,93.39,2室2厅,平层,北 南,其他,"
11552元/㎡
",2008-2016年,板楼,26栋,imgs/qd/qd_p18_1.jpg
103130982110,"['城阳', '高新区']",金茂悦西三区,107,12366,86.53,3室2厅,平层,南 北,其他,"
14267元/㎡
",2019-2021年,板楼/塔板结合,11栋,imgs/qd/qd_p14_2.jpg
103130973896,"['崂山', '雕塑园']",世茂拾贰府,860,86121,99.86,3室2厅,平层,南 北,精装,"
71027元/㎡
",2013-2015年,板楼,15栋,imgs/qd/qd_p16_2.jpg
103131027713,"['市南', '新贵都']",玉金花园,196,19507,100.48,2室1厅,平层,南 北,其他,"
21573元/㎡
",1996-2000年,板楼,3栋,imgs/qd/qd_p7_2.jpg
103131021478,"['即墨', '即墨城西']",禹洲朗廷府,210,14686,143,3室2厅,平层,南 北,其他,"
14968元/㎡
",2022年,塔板结合,29栋,imgs/qd/qd_p8_1.jpg
103131000029,"['黄岛', '海王路']",农民公寓（海王路）,62,10819,57.31,2室2厅,平层,南 北,其他,"
8934元/㎡
",2000-2010年,板楼/塔板结合,21栋,imgs/qd/qd_p11_3.jpg
103130938145,"['胶州', '新城区']",上河城,288,19876,144.9,3室2厅,平层,南,其他,"
19334元/㎡
",2019-2021年,塔楼/板楼,11栋,imgs/qd/qd_p23_1.jpg
103131072701,"['黄岛', '泊里']",育訫小区,66,6537,100.97,3室2厅,平层,南 北,其他,"
6819元/㎡
",暂无数据,暂无数据,6栋,imgs/qd/qd_p2_2.jpg
103130969960,"['黄岛', '西客站']",金茂悦宏云南区,70,7889,88.74,3室2厅,平层,南,毛坯,"
9420元/㎡
",2022年,暂无数据,12栋,imgs/qd/qd_p17_2.jpg
103131014926,"['市北', '西韩']",美寓天城,208,22020,94.46,2室2厅,平层,南 北,精装,"
22712元/㎡
",2006-2014年,板楼,11栋,imgs/qd/qd_p9_1.jpg
103131004130,"['市北', '海云庵']",海岸馨园,156,16341,95.47,2室2厅,平层,东 南 北,精装,"
16564元/㎡
",2012-2014年,板楼,16栋,imgs/qd/qd_p10_1.jpg
103130959351,"['黄岛', '两河']",凭海临风,152,10931,139.06,3室1厅,平层,南 北,其他,"
12048元/㎡
",2005-2021年,塔楼/板楼,57栋,imgs/qd/qd_p19_1.jpg
103131056012,"['黄岛', '世纪大道']",青岛海洋活力区融创中心,165,12103,136.33,3室2厅,平层,南 北,精装,"
14434元/㎡
",2021-2023年,塔楼/板楼,51栋,imgs/qd/qd_p1_2.jpg
103130927174,"['城阳', '棘洪滩']",中车小镇,60,7169,83.7,2室1厅,平层,南 北,其他,"
8223元/㎡
",2020年,板楼,23栋,imgs/qd/qd_p25_2.jpg
103131043656,"['市北', '海云庵']",麦迪绅社区,105,15703,66.87,2室1厅,平层,南 北,其他,"
13767元/㎡
",1995-1998年,板楼,12栋,imgs/qd/qd_p5_1.jpg
103130954681,"['黄岛', '薛家岛']",凤凰城,260,18979,137,3室2厅,平层,南 北,其他,"
14867元/㎡
",2009-2015年,板楼,28栋,imgs/qd/qd_p20_1.jpg
103130944176,"['李沧', '沧口公园']",升平路,95,15104,62.9,2室1厅,平层,东 西 北,其他,"
15797元/㎡
",1978-2013年,板楼,30栋,imgs/qd/qd_p22_1.jpg
103131063468,"['市南', '麦岛']",台湾公寓,298,31432,94.81,2室2厅,平层,南,精装,"
44910元/㎡
",1994-1998年,板楼,18栋,imgs/qd/qd_p3_2.jpg
103131037112,"['黄岛', '两河']",海信灵山湾,212,14826,143,3室2厅,平层,南 北,其他,"
15723元/㎡
",2021年,塔楼/板楼,7栋,imgs/qd/qd_p6_3.jpg
103130994438,"['李沧', '李沧万达']",万达中央公馆,181,20786,87.08,3室1厅,平层,南 北,精装,"
21170元/㎡
",2013年,板楼,9栋,imgs/qd/qd_p12_2.jpg
103130977122,"['城阳', '夏庄']",青特地铁花屿城,140,12634,110.82,3室2厅,平层,东南,毛坯,"
15605元/㎡
",2020-2021年,塔楼/板楼/塔板结合,52栋,imgs/qd/qd_p15_3.jpg
103130933587,"['胶州', '中云']",响嘡花园,99,7575,130.7,3室1厅,平层,南 北,其他,"
7285元/㎡
",暂无数据,暂无数据,2栋,imgs/qd/qd_p24_2.jpg
103131053905,"['李沧', '下王埠']",融创都会中心和悦,245,20540,119.28,3室2厅,平层,南,毛坯,"
21184元/㎡
",2019-2022年,塔楼/板楼,6栋,imgs/qd/qd_p4_3.jpg
103130949016,"['城阳', '白云山']",万科金域华府,240,22430,107,3室2厅,平层,南,其他,"
16751元/㎡
",2012-2020年,板楼,51栋,imgs/qd/qd_p21_3.jpg
103130987359,"['市北', '海云庵']",永乐小区,59,11590,50.91,2室0厅,平层,西南,其他,"
14893元/㎡
",1985-1999年,塔楼/板楼,7栋,imgs/qd/qd_p13_3.jpg
103130963945,"['市北', '水清沟']",寰宇天下天颂,236,21319,110.7,3室2厅,平层,南 北,其他,"
21307元/㎡
",2014-2019年,板楼,9栋,imgs/qd/qd_p18_2.jpg
103130982018,"['城阳', '家佳源']",万科桃花源二期,108,13848,77.99,2室1厅,平层,南 北,其他,"
14884元/㎡
",2012-2018年,板楼/塔板结合,22栋,imgs/qd/qd_p14_3.jpg
103131027404,"['黄岛', '薛家岛']",悦海花园,206,14023,146.91,3室2厅,平层,南 北,其他,"
12856元/㎡
",2004-2012年,板楼,7栋,imgs/qd/qd_p7_3.jpg
103130973846,"['市北', '错埠岭']",佳木斯路,100,19055,52.48,2室1厅,平层,南,其他,"
18390元/㎡
",1992-1996年,板楼,35栋,imgs/qd/qd_p16_3.jpg
103131021471,"['城阳', '流亭']",鑫江玫瑰园2期,125,14270,87.6,2室2厅,平层,南,其他,"
13155元/㎡
",2004-2019年,板楼/塔板结合,34栋,imgs/qd/qd_p8_2.jpg
103130937981,"['崂山', '北村']",北国之春悠然苑,260,25799,100.78,3室1厅,平层,南 北,简装,"
26198元/㎡
",2008-2009年,板楼,6栋,imgs/qd/qd_p23_2.jpg
103130999957,"['黄岛', '天泰']",汇商国际,65,7634,85.15,1室1厅,平层,东北,其他,"
10106元/㎡
",2005-2014年,塔楼,1栋,imgs/qd/qd_p11_4.jpg
103130969766,"['黄岛', '老城区']",华恒·翰林学府,90,10844,83,2室2厅,平层,南,简装,"
10530元/㎡
",2017年,板楼,6栋,imgs/qd/qd_p17_3.jpg
103131072459,"['崂山', '雕塑园']",澳门花园(崂山),890,61257,145.29,6室2厅,平层,南 北,精装,"
53948元/㎡
",2003-2005年,板楼,21栋,imgs/qd/qd_p2_3.jpg
103131014856,"['崂山', '雕塑园']",银丰·玖玺城,2760,100000,276,4室2厅,平层,南,精装,"
82217元/㎡
",2022年,塔楼/板楼,12栋,imgs/qd/qd_p9_2.jpg
103130958665,"['即墨', '即墨创智新区']",中航绿城理想城百合花园,168,11922,140.92,3室2厅,平层,南,其他,"
10414元/㎡
",2000-2019年,板楼,25栋,imgs/qd/qd_p19_2.jpg
103131003915,"['市北', '闫家山']",正一康居,155,17416,89,2室2厅,平层,南 北,其他,"
18873元/㎡
",2007年,板楼,2栋,imgs/qd/qd_p10_2.jpg
103131046911,"['黄岛', '保税区']",秀兰禧悦山,129,13756,93.78,3室2厅,平层,南 北,其他,"
13118元/㎡
",1990-2015年,板楼,17栋,imgs/qd/qd_p1_3.jpg
103130926663,"['黄岛', '老城区']",新珠花苑,80,9408,85.04,2室2厅,平层,南 北,其他,"
8962元/㎡
",2004-2006年,板楼,7栋,imgs/qd/qd_p25_3.jpg
103130954643,"['黄岛', '东方影都']",山水嘉苑,118,13349,88.4,2室2厅,平层,南 北,其他,"
10465元/㎡
",2010-2017年,板楼,45栋,imgs/qd/qd_p20_2.jpg
103131043333,"['黄岛', '石油大学']",康大风和丽景,186,16315,114.01,3室2厅,平层,南 北,其他,"
17580元/㎡
",2016-2018年,板楼,12栋,imgs/qd/qd_p5_2.jpg
103130943854,"['黄岛', '海西路']",山水新城一期,55,6760,81.37,2室1厅,平层,南 北,精装,"
8307元/㎡
",2000-2016年,塔楼/板楼/塔板结合,41栋,imgs/qd/qd_p22_2.jpg
103130933309,"['黄岛', '海西路']",万德御景峰,55,5883,93.5,2室1厅,平层,南,毛坯,"
6080元/㎡
",2020年,板楼,6栋,imgs/qd/qd_p24_3.jpg
103131063120,"['即墨', '即墨创智新区']",万科朗润园,120,11010,109,3室2厅,平层,南,其他,"
11237元/㎡
",2012-2019年,板楼/塔板结合,31栋,imgs/qd/qd_p3_3.jpg
103130977086,"['市北', '海云庵']",人民一路2-5号,62,11122,55.75,2室1厅,平层,东 西,其他,"
13908元/㎡
",1996-2001年,板楼,9栋,imgs/qd/qd_p15_4.jpg
103131037104,"['城阳', '惜福镇']",智慧之城一期,90,11701,76.92,2室1厅,平层,南,简装,"
10838元/㎡
",2008-2016年,板楼,14栋,imgs/qd/qd_p6_4.jpg
103130994401,"['市北', '错埠岭']",伊春路,108,21783,49.58,2室0厅,平层,南,其他,"
17484元/㎡
",1949-1999年,板楼,79栋,imgs/qd/qd_p12_3.jpg
103131053672,"['市北', '台东']",芙蓉路,109,17275,63.1,2室1厅,平层,南 北,简装,"
15671元/㎡
",1980-2001年,板楼,20栋,imgs/qd/qd_p4_4.jpg
103130948990,"['城阳', '城阳实验二小']",旭辉银盛泰正阳府,210,21157,99.26,3室2厅,平层,南 北,其他,"
20836元/㎡
",2018-2022年,板楼,26栋,imgs/qd/qd_p21_4.jpg
103130987219,"['即墨', '即墨创智新区']",东凯涵美馆,116,11672,99.39,2室2厅,平层,南 北,精装,"
10882元/㎡
",2014-2015年,板楼,14栋,imgs/qd/qd_p13_4.jpg
103130981860,"['市北', '北仲']",西仲花园,87,14784,58.85,2室1厅,平层,南,简装,"
16147元/㎡
",1979-2002年,板楼,20栋,imgs/qd/qd_p14_4.jpg
103130963748,"['李沧', '世园会']",万科如园,400,29672,134.81,4室2厅,平层,南,精装,"
25527元/㎡
",2018-2019年,板楼,12栋,imgs/qd/qd_p18_3.jpg
103131027332,"['城阳', '白云山']",青特小镇公园里,173,16019,108,3室2厅,平层,南 北,精装,"
15239元/㎡
",暂无数据,板楼,14栋,imgs/qd/qd_p7_4.jpg
103130973574,"['黄岛', '香江路']",远洋万和四季,144,17113,84.15,2室2厅,平层,南,精装,"
19037元/㎡
",2017年,板楼,6栋,imgs/qd/qd_p16_4.jpg
103131021070,"['黄岛', '海西路']",云府,135,11539,117,3室1厅,平层,南 北,其他,"
9477元/㎡
",2021年,板楼,9栋,imgs/qd/qd_p8_3.jpg
103130937777,"['市北', '四方实验小区']",实验小区,135,19286,70,3室1厅,平层,南,其他,"
16346元/㎡
",1984-1999年,板楼,76栋,imgs/qd/qd_p23_3.jpg
103130999920,"['城阳', '东方城东']",鑫江水青花都二期,100,12659,79,2室2厅,平层,南 北,精装,"
14432元/㎡
",2014-2019年,板楼,24栋,imgs/qd/qd_p11_5.jpg
103130969690,"['黄岛', '两河']",融创影都壹号2期,240,18462,130,3室2厅,平层,南 北,其他,"
20088元/㎡
",2023年,暂无数据,24栋,imgs/qd/qd_p17_4.jpg
103131072215,"['市南', '西镇']",市南金茂湾一期,252,28004,89.99,2室2厅,平层,东 南 北,精装,"
30231元/㎡
",2011-2014年,板楼,12栋,imgs/qd/qd_p2_4.jpg
103131014480,"['市南', '西镇']",市南金茂湾一期,239,28463,83.97,2室1厅,平层,南,精装,"
30231元/㎡
",2011-2014年,板楼,12栋,imgs/qd/qd_p9_3.jpg
103131044211,"['李沧', '李沧万达']",万达悦公馆,169,19876,85.03,2室1厅,平层,南,精装,"
24315元/㎡
",2012-2014年,板楼,8栋,imgs/qd/qd_p1_4.jpg
103131003884,"['黄岛', '黄岛港']",金色港湾,120,13626,88.07,2室1厅,平层,南,其他,"
19113元/㎡
",2016年,板楼,6栋,imgs/qd/qd_p10_3.jpg
103130958566,"['黄岛', '六中']",锦绣城誉园,125,11709,106.76,3室1厅,平层,南 北,精装,"
11958元/㎡
",2018-2020年,板楼,14栋,imgs/qd/qd_p19_3.jpg
103130926921,"['胶州', '少海']",中洲半岛城邦,120,11207,107.08,3室2厅,平层,南 北,精装,"
11184元/㎡
",2011-2022年,塔楼/板楼/塔板结合,153栋,imgs/qd/qd_p25_4.jpg
103130944348,"['李沧', '沧口公园']",升平新城,115,14939,76.98,3室1厅,平层,南,精装,"
15962元/㎡
",2006-2015年,板楼,15栋,imgs/qd/qd_p20_3.jpg
103131043019,"['黄岛', '辛安']",铁路小区,130,9849,132,3室2厅,平层,南 北,其他,"
10172元/㎡
",2007-2011年,板楼,20栋,imgs/qd/qd_p5_3.jpg
103130943478,"['黄岛', '隐珠']",剑桥小镇,116,10234,113.35,3室2厅,平层,南 北,毛坯,"
11955元/㎡
",2003-2020年,板楼,21栋,imgs/qd/qd_p22_3.jpg
103131062868,"['市北', '河西']",德馨筑家,140,18012,77.73,2室1厅,平层,南,简装,"
21090元/㎡
",2011-2014年,板楼,11栋,imgs/qd/qd_p3_4.jpg
103130932902,"['市北', '海云庵']",海信湖岛世家,168,19052,88.18,2室1厅,平层,南,其他,"
20960元/㎡
",2013-2014年,板楼,11栋,imgs/qd/qd_p24_4.jpg
103130977015,"['胶州', '少海']",保利叁仟栋,116,8788,132,3室2厅,平层,南,毛坯,"
8930元/㎡
",2019-2022年,板楼,31栋,imgs/qd/qd_p15_5.jpg
103131036886,"['黄岛', '大珠山']",天泰山海印象,110,9264,118.75,3室2厅,平层,南 北,精装,"
9371元/㎡
",暂无数据,板楼,12栋,imgs/qd/qd_p6_5.jpg
103130994294,"['胶州', '中云']",纳福小城,68,8266,82.27,2室2厅,平层,南,其他,"
7113元/㎡
",1999-2010年,塔楼/板楼/塔板结合,7栋,imgs/qd/qd_p12_4.jpg
103130948836,"['李沧', '世园会']",卓越皇后道,240,22810,105.22,3室2厅,平层,南 北,精装,"
22860元/㎡
",1997-2018年,板楼,13栋,imgs/qd/qd_p21_5.jpg
103131053589,"['黄岛', '柳花泊']",海信珠山小镇,169.9,13912,122.13,3室2厅,平层,南,其他,"
17029元/㎡
",2017-2021年,板楼/塔板结合,82栋,imgs/qd/qd_p4_5.jpg
103130987143,"['城阳', '女姑']",龙湖九里公馆,170,12038,141.23,4室2厅,平层,南,其他,"
12263元/㎡
",2002-2019年,板楼,7栋,imgs/qd/qd_p13_5.jpg
103130981784,"['李沧', '枣儿山']",福临万家二期,132,19740,66.87,2室1厅,平层,南,其他,"
19279元/㎡
",2008-2012年,板楼,56栋,imgs/qd/qd_p14_5.jpg
103130963514,"['城阳', '城阳实验二小']",亿路发阳光景园,189,15336,123.24,3室2厅,平层,南,精装,"
12555元/㎡
",2003-2013年,板楼,15栋,imgs/qd/qd_p18_4.jpg
103131027096,"['黄岛', '老城区']",万德千禧苑,105,11255,93.3,3室1厅,平层,南 北,其他,"
10423元/㎡
",2004-2008年,板楼,2栋,imgs/qd/qd_p7_5.jpg
103130973524,"['市北', '北仲']",军官小区,220,20125,109.32,3室1厅,平层,南 北,其他,"
16729元/㎡
",2000年,板楼,8栋,imgs/qd/qd_p16_5.jpg
103131020703,"['黄岛', '海西路']",云府,89,8962,99.31,3室1厅,平层,南 北,其他,"
9477元/㎡
",2021年,板楼,9栋,imgs/qd/qd_p8_4.jpg
103130937114,"['市南', '大学路']",莱芜一路,175,26965,64.9,3室1厅,平层,西南,其他,"
31796元/㎡
",1933-2004年,板楼/塔板结合,46栋,imgs/qd/qd_p23_4.jpg
103130999873,"['黄岛', '海王路']",中海熙岸,116,13074,88.73,2室1厅,平层,南 北,简装,"
14556元/㎡
",2007-2014年,塔楼/板楼,18栋,imgs/qd/qd_p11_6.jpg
103130969639,"['市南', '新贵都']",深业大厦,260,15033,172.96,3室1厅,平层,南,简装,"
10456元/㎡
",1997年,塔楼,2栋,imgs/qd/qd_p17_5.jpg
103131014374,"['市北', '北岭']",雍翠华苑,339,28827,117.6,3室2厅,平层,南 北,精装,"
23294元/㎡
",2009-2011年,塔楼/板楼,22栋,imgs/qd/qd_p9_4.jpg
103131071635,"['城阳', '惜福镇']",智慧之城一期,90,10146,88.71,2室2厅,平层,南 北,简装,"
10838元/㎡
",2008-2016年,板楼,14栋,imgs/qd/qd_p2_5.jpg
103131040425,"['胶州', '新城区']",龙湖·昱城,103,11445,90,3室2厅,平层,南,精装,"
11143元/㎡
",2019-2022年,塔楼/板楼/塔板结合,42栋,imgs/qd/qd_p1_5.jpg
103130958353,"['市南', '五四广场']",银城大厦,190,20017,94.92,2室1厅,平层,东 南,其他,"
20190元/㎡
",1996年,塔楼,1栋,imgs/qd/qd_p19_4.jpg
103131003760,"['黄岛', '两河']",融创·影都壹號,205,18142,113,3室2厅,平层,南 北,毛坯,"
21112元/㎡
",2012-2022年,板楼,20栋,imgs/qd/qd_p10_4.jpg
103130926607,"['城阳', '白云山']",银盛泰嘉富丽苑,105,12739,82.43,2室1厅,平层,南,精装,"
14404元/㎡
",2016-2018年,塔楼/板楼,11栋,imgs/qd/qd_p25_5.jpg
103130943465,"['即墨', '即墨创智新区']",麗山国际,113,9040,125,3室2厅,平层,南,其他,"
12538元/㎡
",2001-2021年,板楼/塔板结合,208栋,imgs/qd/qd_p22_4.jpg
103130954290,"['黄岛', '保税区']",万科新都会三期,185,15751,117.46,3室2厅,平层,南 北,精装,"
17506元/㎡
",2021-2023年,塔楼/平房,9栋,imgs/qd/qd_p20_4.jpg
103131042922,"['黄岛', '六中']",宏程家天下城市广场,58,11557,50.19,1室1厅,平层,西北,其他,"
9864元/㎡
",2010-2014年,塔楼/板楼/塔板结合,5栋,imgs/qd/qd_p5_4.jpg
103130976816,"['城阳', '世纪宝龙']",首创惠公寓,22,8149,27,1室0厅,平层,南,其他,"
8148元/㎡
",2016年,板楼,1栋,imgs/qd/qd_p15_6.jpg
103131036310,"['李沧', '沧口公园']",海怡新城锦霞苑,90,14458,62.25,1室1厅,平层,南,其他,"
15682元/㎡
",2013-2015年,板楼,4栋,imgs/qd/qd_p6_6.jpg
103130932761,"['黄岛', '薛家岛']",怡和嘉园北区,81,9226,87.8,2室1厅,平层,南,精装,"
11477元/㎡
",2010-2015年,板楼,33栋,imgs/qd/qd_p24_5.jpg
103130994280,"['胶州', '上合']",海韵名邦三区,76,6431,118.18,3室2厅,平层,南 北,其他,"
6890元/㎡
",2015-2018年,板楼,12栋,imgs/qd/qd_p12_5.jpg
103131062721,"['黄岛', '老城区']",春风南岸,125,10000,125,3室2厅,平层,南 北,其他,"
9544元/㎡
",2021年,板楼,23栋,imgs/qd/qd_p3_5.jpg
