105115956955,"['集美', '集美其它']",中旅海玥,408,36655,111.31,4室2厅,平层,南 北,精装,"
37543元/㎡
",2023年,板楼,7栋,imgs/xm/xm_p2_1.jpg
105115857825,"['集美', '杏北']",国贸天悦,385,36751,104.76,3室2厅,平层,东南,精装,"
38572元/㎡
",2016-2020年,板楼/塔板结合,25栋,imgs/xm/xm_p9_1.jpg
105115878606,"['集美', '杏北']",国贸天悦,368,32735,112.42,3室2厅,平层,南,精装,"
38572元/㎡
",2016-2020年,板楼/塔板结合,25栋,imgs/xm/xm_p7_1.jpg
105115866406,"['海沧', '海沧生活区']",文轩花园,168,32730,51.33,2室1厅,平层,东南,简装,"
30265元/㎡
",2002-2008年,板楼,7栋,imgs/xm/xm_p8_1.jpg
105115780962,"['思明', '前埔']",前埔南区文兴东三里,480,37840,126.85,3室2厅,平层,东 南 北,精装,"
43650元/㎡
",1998-2000年,板楼/塔板结合,15栋,imgs/xm/xm_p16_1.jpg
105115830676,"['思明', '莲坂']",新景数码港,878,55437,158.38,4室2厅,平层,东南,简装,"
63836元/㎡
",2005-2011年,塔楼,5栋,imgs/xm/xm_p11_1.jpg
105115739558,"['湖里', '枋湖']",凯悦新城,282,57062,49.42,2室1厅,平层,北,精装,"
60146元/㎡
",2008-2014年,塔楼/板楼,11栋,imgs/xm/xm_p19_1.jpg
105115914603,"['思明', '金鸡亭']",云顶花园,449,46597,96.36,2室2厅,平层,东 南,毛坯,"
45688元/㎡
",1995-2002年,塔楼/板楼/塔板结合,10栋,imgs/xm/xm_p4_1.jpg
105115902925,"['思明', '禾祥东路']",湖滨南路251-300号,288,75157,38.32,2室1厅,平层,南 北,简装,"
64372元/㎡
",1986-2000年,板楼/平房,12栋,imgs/xm/xm_p5_1.jpg
105115843473,"['海沧', '滨海社区']",绿苑新城一组团,528,41442,127.41,3室2厅,平层,南 北,精装,"
42261元/㎡
",2011-2014年,塔楼/板楼,7栋,imgs/xm/xm_p10_1.jpg
105115751979,"['集美', '集美新城']",恒大帝景,345,26882,128.34,3室2厅,平层,南,精装,"
29711元/㎡
",2016-2020年,塔楼/塔板结合,13栋,imgs/xm/xm_p18_1.jpg
105115893158,"['同安', '同安其它']",银华新村,88,14687,59.92,3室1厅,平层,南 北,简装,"
14423元/㎡
",1986-1995年,暂无数据,15栋,imgs/xm/xm_p6_1.jpg
105115930221,"['思明', '松柏']",莲岳里小区西区,379,59723,63.46,2室1厅,平层,南,精装,"
68631元/㎡
",1990-2001年,板楼/平房,41栋,imgs/xm/xm_p3_1.jpg
105115810304,"['翔安', '翔安新城']",世茂御海墅,258,22074,116.88,4室2厅,平层,南 西 北,精装,"
31499元/㎡
",2014-2019年,板楼/塔板结合,65栋,imgs/xm/xm_p13_1.jpg
105115790105,"['思明', '莲花一村']",香秀里一期,498,54002,92.22,3室2厅,平层,南 北,精装,"
54860元/㎡
",1989-1995年,塔楼/板楼,28栋,imgs/xm/xm_p15_1.jpg
105115823705,"['湖里', '金尚']",金尚小区,298,44645,66.75,2室2厅,平层,南 北,精装,"
47939元/㎡
",1985-2002年,板楼,74栋,imgs/xm/xm_p12_1.jpg
105115801590,"['集美', '集美其它']",丰融尚城,212,29889,70.93,2室1厅,平层,东南,简装,"
29455元/㎡
",2006-2015年,塔楼,3栋,imgs/xm/xm_p14_1.jpg
105115762905,"['海沧', '马銮湾中心片区']",厦门院子泰禾首玺A区,178,21626,82.31,2室2厅,平层,南,精装,"
26827元/㎡
",2017-2018年,塔楼,3栋,imgs/xm/xm_p17_1.jpg
105115726662,"['同安', '环东海域']",金帝中洲滨海城二期,298,22479,132.57,3室2厅,平层,南 北,简装,"
31226元/㎡
",2009-2019年,板楼/塔板结合,9栋,imgs/xm/xm_p20_1.jpg
105115714183,"['海沧', '海沧体育中心']",未来橙堡,86,25117,34.24,1室0厅,平层,西,简装,"
28065元/㎡
",2001-2010年,板楼/塔板结合,9栋,imgs/xm/xm_p21_1.jpg
105115668943,"['湖里', '五缘湾']",特房五缘尚座,898,68971,130.2,3室2厅,平层,南,精装,"
71512元/㎡
",2012-2013年,板楼/塔板结合/平房,3栋,imgs/xm/xm_p25_1.jpg
105115692716,"['海沧', '滨海社区']",海晟维多利亚,650,49314,131.81,4室2厅,平层,南 北,毛坯,"
45841元/㎡
",2008-2018年,塔楼,21栋,imgs/xm/xm_p23_1.jpg
105115702247,"['集美', '杏北']",国贸天悦,435,33532,129.73,3室2厅,平层,南 北,精装,"
38572元/㎡
",2016-2020年,板楼/塔板结合,25栋,imgs/xm/xm_p22_1.jpg
105115683688,"['海沧', '海沧区政府']",天湖城,385,29354,131.16,3室2厅,平层,南 北,精装,"
33493元/㎡
",2010-2015年,塔楼/板楼/塔板结合/平房,18栋,imgs/xm/xm_p24_1.jpg
105115981114,"['海沧', '滨海社区']",天心岛,498,39007,127.67,3室2厅,平层,南 北,简装,"
37864元/㎡
",2005-2015年,塔楼/板楼/塔板结合,19栋,imgs/xm/xm_p1_2.jpg
105115953248,"['翔安', '新店']",美地雅登祥吴五里,100,31202,32.05,1室0厅,平层,南,其他,"
27056元/㎡
",2011-2015年,塔楼/板楼/平房,10栋,imgs/xm/xm_p2_2.jpg
105115857376,"['集美', '集美文教区']",乐安花园,295,30090,98.04,3室2厅,平层,南 北,精装,"
28973元/㎡
",2013-2015年,板楼,3栋,imgs/xm/xm_p9_2.jpg
105115878434,"['思明', '思北']",银行家园,1050,67804,154.86,4室2厅,平层,南 北,简装,"
62109元/㎡
",2000-2008年,塔楼/板楼/塔板结合,7栋,imgs/xm/xm_p7_2.jpg
105115866371,"['集美', '集美新城']",中航城国际社区C区,215,33093,64.97,2室2厅,平层,东南,精装,"
39427元/㎡
",2006-2018年,板楼/塔板结合,50栋,imgs/xm/xm_p8_2.jpg
105115780728,"['湖里', '东渡']",榕海花园,260,29356,88.57,2室2厅,平层,南,简装,"
36838元/㎡
",1997-2004年,板楼,3栋,imgs/xm/xm_p16_2.jpg
105115830675,"['思明', '文灶']",领秀城,1070,68158,156.99,3室2厅,平层,北 南,精装,"
69835元/㎡
",2009-2012年,板楼/平房,4栋,imgs/xm/xm_p11_2.jpg
105115739397,"['翔安', '翔安新城']",金地峯上,248,30900,80.26,3室2厅,平层,南,精装,"
33662元/㎡
",2021年,板楼,7栋,imgs/xm/xm_p19_2.jpg
105115914460,"['思明', '文灶']",文屏巷,315,51631,61.01,2室1厅,平层,南 北,精装,"
61994元/㎡
",1985-1996年,板楼,18栋,imgs/xm/xm_p4_2.jpg
105115842267,"['湖里', '祥店']",建发玺樾,950,66518,142.82,4室2厅,平层,南 北,精装,"
68993元/㎡
",2020-2022年,板楼/塔板结合,12栋,imgs/xm/xm_p10_2.jpg
105115902641,"['集美', '集美其它']",国贸商城集悦,350,30906,113.25,3室2厅,平层,南,精装,"
33847元/㎡
",2009-2016年,板楼/塔板结合,5栋,imgs/xm/xm_p5_2.jpg
105115751492,"['思明', '松柏']",音乐家生活广场,380,50593,75.11,2室1厅,平层,东 北,简装,"
60903元/㎡
",2006年,板楼/塔板结合,1栋,imgs/xm/xm_p18_2.jpg
105115929807,"['同安', '环东海域']",金都海尚国际,125,20727,60.31,1室0厅,平层,东南,精装,"
28158元/㎡
",2015-2018年,板楼/塔板结合,17栋,imgs/xm/xm_p3_2.jpg
105115892732,"['思明', '禾祥西路']",海明苑,542,58155,93.2,2室2厅,平层,西,精装,"
56671元/㎡
",2002-2004年,塔楼/板楼,2栋,imgs/xm/xm_p6_2.jpg
105115810283,"['思明', '松柏']",莲岳里小区西区,399,63274,63.06,2室2厅,平层,南 北,简装,"
68631元/㎡
",1990-2001年,板楼/平房,41栋,imgs/xm/xm_p13_2.jpg
105115801497,"['海沧', '马銮湾中心片区']",厦门院子泰禾首玺C区,250,24861,100.56,3室2厅,平层,南,毛坯,"
25919元/㎡
",2017-2020年,塔楼,5栋,imgs/xm/xm_p14_2.jpg
105115713807,"['思明', '市政府']",石亭小区,420,62725,66.96,2室2厅,平层,南 北,简装,"
63452元/㎡
",1976-2000年,塔楼/板楼,82栋,imgs/xm/xm_p21_2.jpg
105115789636,"['同安', '环东海域']",中海万锦熙岸,155,18074,85.76,3室2厅,平层,南,精装,"
20004元/㎡
",2015-2017年,板楼/塔板结合/平房,10栋,imgs/xm/xm_p15_2.jpg
105115762491,"['思明', '禾祥东路']",湖滨南路251-300号,285,69666,40.91,2室1厅,平层,南 北,精装,"
64372元/㎡
",1986-2000年,板楼/平房,12栋,imgs/xm/xm_p17_2.jpg
105115725430,"['海沧', '滨海社区']",海晟维多利亚,360,40459,88.98,2室2厅,平层,南,简装,"
45841元/㎡
",2008-2018年,塔楼,21栋,imgs/xm/xm_p20_2.jpg
105115972300,"['思明', '文灶']",文屏山庄,348,41553,83.75,3室1厅,平层,南 北,精装,"
48371元/㎡
",1994-2004年,板楼,51栋,imgs/xm/xm_p1_3.jpg
105115692572,"['思明', '松柏']",湖北大厦,518,54833,94.47,3室1厅,平层,东,精装,"
61687元/㎡
",1996-2003年,塔楼,1栋,imgs/xm/xm_p23_2.jpg
105115701188,"['思明', '会展中心']",海峡国际社区三期,2390,111709,213.95,4室2厅,平层,东南,精装,"
111298元/㎡
",2012-2014年,板楼,7栋,imgs/xm/xm_p22_2.jpg
105115668718,"['集美', '杏东']",东方牡丹园,172,26204,65.64,2室1厅,平层,南,精装,"
23912元/㎡
",1987-2004年,板楼,14栋,imgs/xm/xm_p25_2.jpg
105115683164,"['海沧', '海沧生活区']",银河花园,468,34146,137.06,3室2厅,平层,南 北,精装,"
30426元/㎡
",2002-2005年,板楼,3栋,imgs/xm/xm_p24_2.jpg
105115953079,"['翔安', '翔安新城']",明发半岛祥湾A区,310,23788,130.32,3室2厅,平层,南,精装,"
24640元/㎡
",2013-2014年,板楼,13栋,imgs/xm/xm_p2_3.jpg
105115857207,"['湖里', '南山路']",博士山庄,235,48058,48.9,2室1厅,平层,南 北,精装,"
51181元/㎡
",1998-2002年,板楼,42栋,imgs/xm/xm_p9_3.jpg
105115878060,"['集美', '集美新城']",恒大帝景,255,28050,90.91,3室2厅,平层,南,精装,"
29711元/㎡
",2016-2020年,塔楼/塔板结合,13栋,imgs/xm/xm_p7_3.jpg
105115866320,"['海沧', '海沧生活区']",新华园,145,28376,51.1,2室1厅,平层,南,精装,"
25219元/㎡
",1999-2014年,板楼,5栋,imgs/xm/xm_p8_3.jpg
105115780627,"['海沧', '海沧体育中心']",禹洲华侨金海岸,398,32831,121.23,4室2厅,错层,南,精装,"
33367元/㎡
",2008-2016年,塔板结合,4栋,imgs/xm/xm_p16_3.jpg
105115830444,"['思明', '思北']",源通中心,327,70248,46.55,1室1厅,平层,西南,简装,"
76063元/㎡
",2004年,塔楼/板楼/塔板结合,1栋,imgs/xm/xm_p11_3.jpg
105115914284,"['思明', '思明南路']",老虎城,260,81633,31.85,1室1厅,平层,南,简装,"
78768元/㎡
",2005-2008年,板楼,1栋,imgs/xm/xm_p4_3.jpg
105115738979,"['海沧', '海沧体育中心']",未来海岸蓝水郡,295,28586,103.2,3室2厅,平层,南 北,简装,"
31709元/㎡
",2005-2013年,塔楼/板楼/塔板结合,14栋,imgs/xm/xm_p19_3.jpg
105115842021,"['湖里', '江头']",华成花园,378,51255,73.75,2室1厅,平层,南,精装,"
49810元/㎡
",1994-1999年,板楼,2栋,imgs/xm/xm_p10_3.jpg
105115751466,"['海沧', '东孚']",海投过云溪一组团,175,19219,91.06,3室2厅,平层,南,精装,"
20719元/㎡
",2014-2015年,塔楼/板楼,9栋,imgs/xm/xm_p18_3.jpg
105115901889,"['集美', '锦园']",凤凰花城,208,22683,91.7,3室2厅,平层,南,精装,"
22640元/㎡
",2007-2020年,塔板结合,18栋,imgs/xm/xm_p5_3.jpg
105115928625,"['思明', '会展中心']",海峡国际社区二期,753,84144,89.49,2室1厅,平层,西南,精装,"
89447元/㎡
",2009-2012年,塔楼/板楼/塔板结合,12栋,imgs/xm/xm_p3_3.jpg
105115810030,"['海沧', '海沧生活区']",海福广场小区,248,22315,111.14,3室2厅,平层,南,精装,"
26920元/㎡
",2000-2008年,板楼/塔板结合,10栋,imgs/xm/xm_p13_3.jpg
105115891852,"['思明', '厦大']",顶澳仔路,439,76978,57.03,2室1厅,平层,南 北,简装,"
70265元/㎡
",1976-2002年,板楼/平房,15栋,imgs/xm/xm_p6_3.jpg
105115800832,"['集美', '杏林桥头']",万科金域华府一期,230,28176,81.63,2室2厅,平层,北 西,精装,"
32655元/㎡
",2010-2015年,塔楼/板楼,13栋,imgs/xm/xm_p14_3.jpg
105115823251,"['集美', '集美新城']",中海杏林鹭湾,680,52040,130.67,4室2厅,平层,东南 南,精装,"
53210元/㎡
",2020-2022年,板楼,14栋,imgs/xm/xm_p12_3.jpg
105115789597,"['思明', '禾祥西路']",福满家园,1066,63152,168.8,4室2厅,错层,南 北,精装,"
67870元/㎡
",2000-2005年,塔板结合,8栋,imgs/xm/xm_p15_3.jpg
105115724708,"['海沧', '马銮湾中心片区']",首开龙湖春江彼岸一期,178,24421,72.89,2室2厅,平层,南,精装,"
31800元/㎡
",2000-2019年,塔楼/板楼/塔板结合,23栋,imgs/xm/xm_p20_3.jpg
105115713500,"['同安', '同安其它']",厦航同城湾,97,20992,46.21,1室1厅,平层,南,精装,"
22308元/㎡
",2008-2010年,板楼/平房,11栋,imgs/xm/xm_p21_3.jpg
105115762352,"['集美', '集美新城']",中航城国际社区C区,218,32718,66.63,3室1厅,平层,南 北,精装,"
39427元/㎡
",2006-2018年,板楼/塔板结合,50栋,imgs/xm/xm_p17_3.jpg
105115692194,"['思明', '莲坂']",莲坂新村,347,54577,63.58,2室2厅,平层,北,精装,"
62041元/㎡
",2003-2007年,塔楼/板楼,20栋,imgs/xm/xm_p23_3.jpg
105115953573,"['湖里', '枋湖']",禹洲香槟城,680,44489,152.85,4室2厅,错层,南 北,精装,"
54196元/㎡
",2004-2008年,塔楼/板楼/塔板结合,8栋,imgs/xm/xm_p1_4.jpg
105115667968,"['翔安', '新店']",古龙尚逸园,168,19640,85.54,2室1厅,平层,南 北,精装,"
22021元/㎡
",2015-2019年,板楼,3栋,imgs/xm/xm_p25_3.jpg
105115700778,"['思明', '瑞景']",绿洲花园,390,43518,89.62,2室2厅,平层,南 北,精装,"
40436元/㎡
",1996-1997年,板楼,4栋,imgs/xm/xm_p22_3.jpg
105115682795,"['思明', '莲坂']",武警水电大楼,521,71517,72.85,3室2厅,平层,南 北,简装,"
71517元/㎡
",1994-1999年,塔楼/板楼,3栋,imgs/xm/xm_p24_3.jpg
105115952098,"['海沧', '马銮湾东']",海投第一湾,358,29661,120.7,4室2厅,平层,南 北,毛坯,"
36144元/㎡
",2017-2019年,塔楼/板楼/塔板结合/平房,27栋,imgs/xm/xm_p2_4.jpg
105115877774,"['翔安', '马巷']",黎安D小区,190,21244,89.44,2室2厅,平层,南 北,精装,"
25491元/㎡
",2016年,塔板结合/平房,11栋,imgs/xm/xm_p7_4.jpg
105115857034,"['海沧', '海沧生活区']",沧二小区,220,26446,83.19,3室1厅,平层,南,精装,"
27096元/㎡
",1992-2004年,板楼,21栋,imgs/xm/xm_p9_4.jpg
105115865157,"['湖里', '祥店']",阳光美地,585,54997,106.37,3室2厅,平层,南,简装,"
59453元/㎡
",2003-2007年,板楼,2栋,imgs/xm/xm_p8_4.jpg
105115779962,"['集美', '锦园']",凤凰花城,190,21707,87.53,3室2厅,平层,南,精装,"
22640元/㎡
",2007-2020年,塔板结合,18栋,imgs/xm/xm_p16_4.jpg
105115830127,"['思明', '莲花']",禾丰新景,529,84586,62.54,3室1厅,平层,南 北,精装,"
79951元/㎡
",2008-2017年,塔楼/板楼/塔板结合,8栋,imgs/xm/xm_p11_4.jpg
105115738180,"['湖里', '金尚']",金尚小区,301,43241,69.61,2室1厅,平层,南 北,简装,"
47939元/㎡
",1985-2002年,板楼,74栋,imgs/xm/xm_p19_4.jpg
105115914165,"['海沧', '海沧生活区']",亚桥花园,250,22790,109.7,3室2厅,平层,南 北,精装,"
24750元/㎡
",2000-2012年,板楼,7栋,imgs/xm/xm_p4_4.jpg
105115891778,"['思明', '市政府']",海湾新城,449,66156,67.87,2室1厅,平层,东,其他,"
67463元/㎡
",2000-2006年,塔楼,3栋,imgs/xm/xm_p6_4.jpg
105115809895,"['湖里', '江头']",航空大厦,450,34344,131.03,3室2厅,平层,东北,简装,"
39578元/㎡
",1997-1998年,塔楼,1栋,imgs/xm/xm_p13_4.jpg
105115928287,"['思明', '市政府']",信和银湖天峰,550,61584,89.31,2室2厅,平层,西北,精装,"
72977元/㎡
",2012-2017年,塔楼,1栋,imgs/xm/xm_p3_4.jpg
105115840601,"['湖里', '殿前']",长乐邨一期,368,34823,105.68,3室2厅,平层,南,精装,"
37064元/㎡
",1998-2009年,塔板结合,9栋,imgs/xm/xm_p10_4.jpg
105115901226,"['同安', '集美其它']",禹洲大学城,165,19251,85.71,2室1厅,平层,南,精装,"
20708元/㎡
",2005-2015年,塔楼/板楼/塔板结合,15栋,imgs/xm/xm_p5_4.jpg
105115751113,"['同安', '环东海域']",国贸金沙湾,310,28983,106.96,3室2厅,平层,南,简装,"
34269元/㎡
",2015-2016年,塔楼/板楼/塔板结合,13栋,imgs/xm/xm_p18_4.jpg
105115949751,"['集美', '杏南']",金博水岸,273,25019,109.12,3室1厅,平层,南 北,精装,"
26362元/㎡
",2009-2011年,塔楼/板楼,7栋,imgs/xm/xm_p1_5.jpg
105115724604,"['湖里', '江头']",江浦南里,288,48914,58.88,2室2厅,平层,南,简装,"
43521元/㎡
",1990-2003年,板楼,25栋,imgs/xm/xm_p20_4.jpg
105115800057,"['海沧', '马銮湾东']",万科城一期,220,24595,89.45,3室2厅,平层,南,精装,"
25976元/㎡
",2012-2017年,塔楼/板楼/平房,18栋,imgs/xm/xm_p14_4.jpg
105115682699,"['思明', '槟榔']",槟榔东里单号区,300,58129,51.61,2室1厅,平层,南,简装,"
64780元/㎡
",1984-2003年,板楼,25栋,imgs/xm/xm_p24_4.jpg
105115713392,"['湖里', '枋湖']",书香佳缘,790,51070,154.69,4室2厅,平层,东 南 北,精装,"
55445元/㎡
",2007-2015年,板楼,11栋,imgs/xm/xm_p21_4.jpg
105115700583,"['海沧', '马銮湾中心片区']",海投青春海岸,298,25878,115.16,3室2厅,平层,南,精装,"
26296元/㎡
",2015-2018年,塔楼,7栋,imgs/xm/xm_p22_4.jpg
105115667950,"['海沧', '海沧区政府']",天成广场,448,33751,132.74,3室1厅,平层,东南,精装,"
31987元/㎡
",2005-2009年,塔楼/板楼,2栋,imgs/xm/xm_p25_4.jpg
105115789682,"['同安', '环东海域']",中海万锦熙岸,200,22643,88.33,3室2厅,平层,南,精装,"
20004元/㎡
",2015-2017年,板楼/塔板结合/平房,10栋,imgs/xm/xm_p15_4.jpg
105115762087,"['湖里', 'SM']",和谐家园,405,41943,96.56,3室2厅,平层,南 北,精装,"
41731元/㎡
",2001-2003年,平房,2栋,imgs/xm/xm_p17_4.jpg
105115822037,"['思明', '岳阳社区']",岳阳西里,460,44419,103.56,3室2厅,平层,南 北,精装,"
48547元/㎡
",1993-1999年,塔楼/板楼/塔板结合,70栋,imgs/xm/xm_p12_4.jpg
105115692129,"['思明', 'SM']",宝嘉誉峰,1100,79097,139.07,3室2厅,平层,南 北,精装,"
73350元/㎡
",2003-2013年,塔楼/板楼,7栋,imgs/xm/xm_p23_4.jpg
105115950434,"['集美', '灌口']",龙湖嘉誉一期,300,26213,114.45,3室2厅,平层,南 北,精装,"
27416元/㎡
",2012-2016年,塔楼/板楼,50栋,imgs/xm/xm_p2_5.jpg
105115876582,"['湖里', '五缘湾']",建发中央湾区一期,668,74438,89.74,2室2厅,平层,南,精装,"
84504元/㎡
",2013-2015年,板楼,12栋,imgs/xm/xm_p7_5.jpg
105115856779,"['思明', '富山']",医药站宿舍,290,52623,55.11,2室1厅,平层,南,简装,"
57928元/㎡
",1986-1999年,板楼,5栋,imgs/xm/xm_p9_5.jpg
105115865050,"['集美', '集美新城']",中航城国际社区C区,290,33060,87.72,3室2厅,平层,西南,精装,"
39427元/㎡
",2006-2018年,板楼/塔板结合,50栋,imgs/xm/xm_p8_5.jpg
105115778188,"['思明', '金鸡亭']",金鸡亭小区西区,380,47406,80.16,2室2厅,平层,南 北,精装,"
40377元/㎡
",1995-1997年,板楼,37栋,imgs/xm/xm_p16_5.jpg
105115829754,"['思明', '文灶']",文屏山庄,288,56119,51.32,3室2厅,平层,南 北,精装,"
48371元/㎡
",1994-2004年,板楼,51栋,imgs/xm/xm_p11_5.jpg
105115737551,"['集美', '集美新城']",中海杏林鹭湾,598,54364,110,3室2厅,平层,南 北,精装,"
53210元/㎡
",2020-2022年,板楼,14栋,imgs/xm/xm_p19_5.jpg
105115913604,"['翔安', '马巷']",万科金色悦城,135,17993,75.03,2室2厅,平层,南,精装,"
21794元/㎡
",2010-2013年,板楼,24栋,imgs/xm/xm_p4_5.jpg
105115891489,"['海沧', '未来海岸北师大']",未来海岸蓝月湾一期,265,29836,88.82,3室1厅,平层,东南,精装,"
30650元/㎡
",2007-2015年,塔楼/板楼/塔板结合,13栋,imgs/xm/xm_p6_5.jpg
105115809671,"['集美', '集美新城']",滨水二里,193,31557,61.16,2室1厅,平层,南,精装,"
32642元/㎡
",2004-2019年,塔楼/板楼/塔板结合/平房,13栋,imgs/xm/xm_p13_5.jpg
105115927468,"['集美', '锦园']",凤凰花城,208,23117,89.98,3室2厅,平层,南,精装,"
22640元/㎡
",2007-2020年,塔板结合,18栋,imgs/xm/xm_p3_5.jpg
105115751090,"['集美', '杏林桥头']",中海寰宇天下,340,28462,119.46,3室2厅,平层,南 北,精装,"
38703元/㎡
",2012-2016年,板楼,47栋,imgs/xm/xm_p18_5.jpg
105115900687,"['海沧', '海沧生活区']",都市恬园,133,29296,45.4,1室1厅,平层,南,精装,"
27567元/㎡
",2002-2008年,板楼,9栋,imgs/xm/xm_p5_5.jpg
105115839892,"['思明', '莲坂']",华天花园,276,59586,46.32,2室2厅,平层,西北,简装,"
59947元/㎡
",1998-2009年,塔楼/板楼,5栋,imgs/xm/xm_p10_5.jpg
105115920736,"['海沧', '海沧体育中心']",未来海岸蓝水郡,243,29905,81.26,2室2厅,平层,南,简装,"
31709元/㎡
",2005-2013年,塔楼/板楼/塔板结合,14栋,imgs/xm/xm_p1_6.jpg
105115799519,"['思明', '松柏']",长青北里小区,438,64412,68,3室1厅,平层,东南 南 北,简装,"
64576元/㎡
",1994-1996年,板楼,7栋,imgs/xm/xm_p14_5.jpg
