101122610014,"['河东', '太阳城']",橙翠园,305,22670,134.54,3室1厅,错层,南 北,其他,"
20410元/㎡
",暂无数据,塔板结合,36栋
101122653595,"['武清', '杨村']",天房雍阳府,142,13182,107.73,2室2厅,平层,南 北,简装,"
12653元/㎡
",暂无数据,塔板结合,29栋
101122600961,"['红桥', '西营门']",和苑家园国和园,95,14914,63.7,2室1厅,平层,南,其他,"
14083元/㎡
",暂无数据,塔板结合,11栋
101122630995,"['红桥', '西沽街']",民畅园,80,14525,55.08,1室1厅,平层,东 北,其他,"
16126元/㎡
",暂无数据,塔楼/塔板结合,14栋
101122619758,"['东丽', '万新街']",融创城融义园,205,21050,97.39,3室1厅,平层,南 北,精装,"
23787元/㎡
",暂无数据,塔板结合,13栋
101122566544,"['河北', '新开河']",格调艺术领地,255,22010,115.86,2室2厅,平层,南 北,其他,"
22237元/㎡
",暂无数据,板楼/塔板结合,12栋
101122594799,"['河北', '江都路']",靖江里,49.2,12300,40,1室1厅,平层,东,其他,"
15776元/㎡
",暂无数据,塔板结合,21栋
101122579057,"['武清', '东蒲洼街']",蒲瑞祥园中区,103,11990,85.91,2室2厅,平层,南,毛坯,"
12321元/㎡
",暂无数据,塔板结合,33栋
101122572644,"['西青', '张家窝']",万科四季雅园,116,14594,79.49,2室1厅,平层,南,精装,"
16717元/㎡
",暂无数据,板楼/塔板结合,49栋
101122587758,"['宝坻', '潮阳大道']",菁华豪庭,69,8338,82.76,2室2厅,平层,南,简装,"
8943元/㎡
",暂无数据,塔楼/板楼/塔板结合,11栋
101122737287,"['和平', '新兴街']",新宜里,349,59997,58.17,2室1厅,平层,东南,其他,"
74148元/㎡
",暂无数据,板楼/塔板结合,4栋
101122661980,"['东丽', '金钟街']",春江里,260,26079,99.7,3室1厅,平层,南 北,其他,"
12442元/㎡
",暂无数据,塔板结合,11栋
101122752198,"['河北', '鸿顺里街']",仁恒河滨花园,372,37500,99.2,2室1厅,平层,南,其他,"
40599元/㎡
",暂无数据,塔楼/板楼/塔板结合,19栋
101122678173,"['东丽', '华明镇']",华城庭苑,93,11965,77.73,2室2厅,平层,南,其他,"
12415元/㎡
",暂无数据,塔板结合,12栋
101122800372,"['河东', '上杭路']",逸品轩,320,34054,93.97,3室1厅,平层,南 北,其他,"
37678元/㎡
",暂无数据,板楼/塔板结合,18栋
101122747696,"['滨海新区', '古林街']",福渔园东区,123,12369,99.45,2室2厅,平层,南 北,精装,"
13854元/㎡
",暂无数据,塔板结合,83栋
101122719902,"['西青', '大寺']",亲和康园,39.2,7425,52.8,2室0厅,平层,南 北,简装,"
8513元/㎡
",暂无数据,塔板结合,16栋
101122779165,"['红桥', '双环邨']",浩达公寓,74,11473,64.5,1室1厅,平层,南 北,其他,"
11966元/㎡
",暂无数据,板楼/塔板结合,28栋
101122728724,"['和平', '劝业场']",沈阳道,143,81715,17.5,1室0厅,平层,西,简装,"
98770元/㎡
",暂无数据,板楼/塔板结合/平房,42栋
101122760918,"['河西', '挂甲寺']",新城小区,140,23908,58.56,2室1厅,平层,北 南,简装,"
32610元/㎡
",暂无数据,板楼/塔板结合,18栋
101122816636,"['南开', '万兴街']",白堤东里,53,21346,24.83,1室1厅,平层,西,简装,"
29686元/㎡
",暂无数据,板楼/塔板结合,10栋
101122642218,"['河东', '常州道']",盛世嘉园,110,16718,65.8,1室1厅,平层,南,其他,"
16385元/㎡
",暂无数据,塔板结合,48栋
101122670341,"['滨海新区', '古林街']",海保园,209,15467,135.13,3室2厅,平层,南 北,其他,"
17264元/㎡
",暂无数据,板楼/塔板结合,14栋
101122704740,"['红桥', '西于庄']",公元大观,264,26541,99.47,3室2厅,平层,南,毛坯,"
26707元/㎡
",暂无数据,塔楼/板楼/塔板结合,16栋
101122609879,"['河北', '月牙河']",上江花园,155,16253,95.37,2室1厅,平层,南 北,其他,"
15461元/㎡
",暂无数据,塔板结合,9栋
101122690724,"['津南', '咸水沽']",富力合茂园,120,10568,113.56,3室2厅,平层,南,其他,"
11428元/㎡
",暂无数据,塔楼/板楼/塔板结合,19栋
101122630785,"['河北', '江都路']",廉江里,120,20837,57.59,2室1厅,平层,南,其他,"
17779元/㎡
",暂无数据,塔板结合,16栋
101122653536,"['西青', '西营门']",怡和新村,74,11921,62.08,1室1厅,平层,南,其他,"
10747元/㎡
",暂无数据,板楼/塔板结合,7栋
101122600900,"['津南', '辛庄']",金地艺境,86,11086,77.58,2室1厅,平层,南 北,其他,"
14559元/㎡
",暂无数据,板楼/塔板结合,41栋
101122619753,"['红桥', '铃铛阁']",花莲里,52,13109,39.67,1室1厅,平层,北 东,其他,"
18830元/㎡
",暂无数据,板楼/塔板结合,7栋
101122565665,"['北辰', '双街']",融创半湾半岛,126,11345,111.07,3室1厅,平层,南 北,其他,"
15163元/㎡
",暂无数据,塔楼/板楼/塔板结合,82栋
101122587721,"['河北', '月牙河']",靖江南里,79,12928,61.11,2室1厅,平层,南 北,其他,"
16315元/㎡
",暂无数据,塔板结合,19栋
101122578890,"['东丽', '华明镇']",华富家园南区,89,9641,92.32,2室2厅,平层,南 北,精装,"
9471元/㎡
",暂无数据,塔板结合,39栋
101122594517,"['武清', '黄庄']",亚泰澜公馆,150,16851,89.02,2室1厅,平层,南 北,精装,"
13771元/㎡
",暂无数据,塔楼/板楼/塔板结合,41栋
101122572564,"['津南', '咸水沽']",富力又一城合安园,105,12010,87.43,2室2厅,平层,南,其他,"
12350元/㎡
",暂无数据,塔楼/塔板结合,23栋
101122737181,"['北辰', '北仓镇']",路劲隽澜湾绿境华庭,128,11645,109.92,3室1厅,平层,东 南 北,精装,"
10553元/㎡
",暂无数据,板楼/塔板结合,52栋
101122661530,"['津南', '咸水沽']",富力又一城合力园,127,11591,109.57,3室2厅,平层,南 北,其他,"
12934元/㎡
",暂无数据,板楼/塔板结合,20栋
101122746497,"['武清', '下朱庄']",英伦假日,79,9095,86.87,2室2厅,平层,南,精装,"
11188元/㎡
",暂无数据,板楼/塔板结合,25栋
101122677758,"['红桥', '芥园道']",先春园泉春里,375,33501,111.94,2室1厅,平层,南 北,简装,"
32829元/㎡
",暂无数据,塔板结合,17栋
101122799805,"['武清', '东蒲洼街']",蒲瑞馨园北区,110,14595,75.37,2室1厅,平层,南,其他,"
13012元/㎡
",暂无数据,塔板结合,25栋
101122719159,"['河西', '新梅江']",雅境新枫尚,280,32753,85.49,2室1厅,平层,南,其他,"
32584元/㎡
",暂无数据,板楼/塔板结合,10栋
101122728700,"['津南', '海河教育园区']",仁恒海和院文熙花园,260,25408,102.33,3室2厅,平层,南 北,其他,"
26271元/㎡
",暂无数据,板楼/塔板结合,29栋
101122776994,"['西青', '大寺']",亲和美园,70,10025,69.83,2室1厅,平层,东南,毛坯,"
11115元/㎡
",暂无数据,塔楼/板楼/塔板结合,15栋
101122815157,"['河北', '月牙河']",靖江东里,82,22211,36.92,1室1厅,平层,南 北,简装,"
15272元/㎡
",暂无数据,塔板结合,13栋
101122759373,"['北辰', '宜兴埠']",宜鹏园,55,12738,43.18,1室1厅,平层,南,毛坯,"
13157元/㎡
",暂无数据,板楼/塔板结合,34栋
101122670038,"['和平', '体育馆街']",尚友里,580,142472,40.71,2室1厅,平层,南 北,简装,"
108285元/㎡
",暂无数据,板楼/塔板结合,3栋
101122641665,"['西青', '精武镇']",旭辉燕南园,180,18962,94.93,3室2厅,平层,南 北,精装,"
18300元/㎡
",暂无数据,板楼/塔板结合,50栋
101122609778,"['和平', '体育馆街']",诚基经贸中心,245,41323,59.29,1室1厅,平层,北,简装,"
50560元/㎡
",暂无数据,塔楼/塔板结合,3栋
101122704343,"['东丽', '万新街']",万科东郡,230,19940,115.35,3室2厅,平层,南 北,其他,"
19934元/㎡
",暂无数据,塔板结合,11栋
101122690123,"['南开', '王顶堤']",堤翠家园,320,28465,112.42,3室2厅,平层,南,精装,"
31402元/㎡
",暂无数据,板楼/塔板结合,14栋
101122630715,"['武清', '保利金街']",上河雅苑南里,208,15895,130.86,3室2厅,平层,南 北,精装,"
16674元/㎡
",暂无数据,塔板结合,26栋
101122653377,"['津南', '辛庄']",金地艺境,240,17427,137.72,3室2厅,平层,南 北,精装,"
14559元/㎡
",暂无数据,板楼/塔板结合,41栋
101122600871,"['河北', '鸿顺里街']",仁恒河滨花园,350,37298,93.84,2室1厅,平层,南,精装,"
40599元/㎡
",暂无数据,塔楼/板楼/塔板结合,19栋
101122619590,"['北辰', '天穆镇']",天和丽园,98,11821,82.91,2室1厅,平层,南 北,其他,"
11816元/㎡
",暂无数据,塔楼/板楼/塔板结合,22栋
101122565171,"['河东', '常州道']",益寿东里,120,14085,85.2,3室1厅,平层,南 北,简装,"
16771元/㎡
",暂无数据,塔板结合,48栋
101122587253,"['北辰', '宜兴埠']",宸宜花园,126,13171,95.67,3室1厅,平层,南 北,精装,"
14265元/㎡
",暂无数据,塔板结合,25栋
101122578533,"['滨海新区', '工农村']",伴山人家,95,10720,88.62,2室2厅,平层,南 北,其他,"
11807元/㎡
",暂无数据,板楼/塔板结合,56栋
101122593839,"['津南', '海河教育园区']",路劲赞成,158,17749,89.02,3室2厅,平层,南 北,其他,"
19608元/㎡
",暂无数据,塔板结合,28栋
101122571575,"['武清', '南湖']",花乡家园,85,9985,85.13,2室2厅,平层,南 北,其他,"
10910元/㎡
",暂无数据,板楼/塔板结合,81栋
101122661055,"['津南', '八里台']",锦阁园,53,6508,81.44,2室1厅,平层,南,其他,"
6712元/㎡
",暂无数据,塔板结合,26栋
101122736552,"['滨海新区', '第一大街']",万科柏翠园,450,30482,147.63,3室2厅,平层,南 北,其他,"
36586元/㎡
",暂无数据,塔板结合,4栋
101122677591,"['滨海新区', '新城镇']",中建城崇和湾,79,9031,87.48,2室2厅,平层,南 北,简装,"
11215元/㎡
",暂无数据,塔板结合,17栋
101122827251,"['武清', '体育中心']",盛世景园,123,12768,96.34,2室2厅,平层,南 北,精装,"
14040元/㎡
",暂无数据,塔板结合,10栋
101122799706,"['河东', '二号桥街']",龙峰嘉园,146,17431,83.76,2室1厅,平层,南,其他,"
15013元/㎡
",暂无数据,塔板结合,7栋
101122719131,"['武清', '新湾']",盛世华府鸿园,160,17698,90.41,2室1厅,平层,南 北,其他,"
18301元/㎡
",暂无数据,板楼/塔板结合,15栋
101122728650,"['河西', '新梅江']",惠众家园,125,24268,51.51,1室1厅,平层,西,毛坯,"
22564元/㎡
",暂无数据,塔楼/塔板结合,16栋
101122747002,"['河东', '春华街']",月光园,360,25226,142.71,3室1厅,平层,西南 北,简装,"
24060元/㎡
",暂无数据,塔板结合,20栋
101122774703,"['武清', '东蒲洼街']",泽信公馆,135,15241,88.58,2室2厅,平层,南,毛坯,"
14240元/㎡
",暂无数据,板楼/塔板结合,10栋
101122814908,"['河北', '新开河']",首创大河宸章,460,36230,126.97,3室2厅,平层,南 北,其他,"
29515元/㎡
",暂无数据,塔板结合,10栋
101122757964,"['河北', '月牙河']",大江里,75,12328,60.84,2室1厅,平层,东 西,其他,"
15686元/㎡
",暂无数据,塔板结合,16栋
101122669938,"['滨海新区', '古林街']",泰达印象,240,17774,135.03,3室2厅,平层,南 北,其他,"
16744元/㎡
",暂无数据,塔板结合,8栋
101122703455,"['西青', '中北镇']",金隅满堂,175,19250,90.91,3室1厅,平层,南 北,精装,"
23937元/㎡
",暂无数据,板楼/塔板结合,67栋
101122629994,"['滨海新区', '胡家园']",新塘组团佳和苑,68,7330,92.77,2室1厅,平层,南 北,其他,"
7218元/㎡
",暂无数据,塔板结合,16栋
101122641530,"['武清', '新湾']",龙湖春江郦城,275,18809,146.21,4室2厅,平层,南 北,毛坯,"
20632元/㎡
",暂无数据,塔板结合,33栋
101122689438,"['和平', '体育馆街']",诚基经贸中心,252,37005,68.1,1室1厅,平层,西,其他,"
50560元/㎡
",暂无数据,塔楼/塔板结合,3栋
101122609669,"['津南', '八里台']",中海国际公园城,60,6737,89.07,3室1厅,平层,南,简装,"
8650元/㎡
",暂无数据,板楼/塔板结合,142栋
101122653210,"['滨海新区', '新港']",新城家园,85,12117,70.15,2室1厅,平层,南,精装,"
11803元/㎡
",暂无数据,板楼/塔板结合,29栋
101122600771,"['滨海新区', '古林街']",经纬海清园,179,14051,127.4,3室2厅,平层,南 北,精装,"
14498元/㎡
",暂无数据,塔楼/塔板结合,17栋
101122619269,"['武清', '杨村']",奥园誉雍府,130,12659,102.7,3室2厅,平层,南 北,毛坯,"
14023元/㎡
",暂无数据,板楼/塔板结合,15栋
101122564673,"['西青', '精武镇']",西庐,219,20858,105,3室1厅,平层,南,其他,"
20474元/㎡
",暂无数据,板楼/塔板结合,60栋
101122586350,"['滨海新区', '第五大街']",万通新城国际,180,16464,109.33,2室1厅,平层,南,其他,"
15704元/㎡
",暂无数据,板楼/塔板结合,23栋
101122578468,"['滨海新区', '新城镇']",华发·景瑞悦天地,108,12200,88.53,3室2厅,平层,南 北,毛坯,"
11328元/㎡
",暂无数据,塔板结合,10栋
101122593298,"['武清', '黄庄']",金融街金悦府,115,13014,88.37,3室2厅,平层,南 北,毛坯,"
13928元/㎡
",暂无数据,塔板结合,35栋
101122571460,"['滨海新区', '北塘街']",暖塘·欣康苑,85,9482,89.65,2室2厅,平层,南 北,其他,"
9718元/㎡
",暂无数据,塔板结合,17栋
101122677500,"['河北', '月牙河']",涪江北里,55,18206,30.21,1室1厅,平层,南,其他,"
16947元/㎡
",暂无数据,塔板结合,14栋
101122736510,"['河东', '唐家口']",华馨公寓,162,25321,63.98,1室1厅,平层,南,简装,"
24431元/㎡
",暂无数据,塔板结合,32栋
101122660926,"['滨海新区', '大港']",福苑里,125,10890,114.79,2室1厅,平层,北 南,其他,"
9144元/㎡
",暂无数据,板楼/塔板结合,38栋
101122809422,"['西青', '西营门']",盛和嘉园,90,10742,83.79,2室1厅,平层,南,精装,"
12441元/㎡
",暂无数据,塔楼/板楼/塔板结合,40栋
101122728589,"['滨海新区', '大港']",振业里,28,4880,57.38,2室1厅,平层,南,其他,"
7828元/㎡
",暂无数据,板楼/塔板结合,48栋
101122798349,"['北辰', '宜兴埠']",未来城冬博苑,170,16300,104.3,3室1厅,平层,南 北,其他,"
17982元/㎡
",暂无数据,板楼/塔板结合,17栋
101122716973,"['南开', '广开街']",桦林园,380,36472,104.19,2室2厅,平层,南 北,其他,"
34429元/㎡
",暂无数据,板楼/塔板结合,13栋
101122814407,"['南开', '长虹街']",雅园里,180,28187,63.86,2室1厅,平层,南 北,简装,"
34172元/㎡
",暂无数据,板楼/塔板结合,10栋
101122774202,"['津南', '咸水沽']",富力又一城合安园,110,12336,89.17,3室2厅,平层,南 北,其他,"
12350元/㎡
",暂无数据,塔楼/塔板结合,23栋
101122745594,"['宝坻', '北城路']",东城原居,50,8720,57.34,1室1厅,平层,南,其他,"
8428元/㎡
",暂无数据,塔板结合,28栋
101122669895,"['北辰', '北仓镇']",荣欢园,48,7913,60.66,1室1厅,平层,南,其他,"
9359元/㎡
",暂无数据,塔板结合,14栋
101122641516,"['河北', '月牙河']",印江北里,68,11349,59.92,2室1厅,平层,南 北,精装,"
14197元/㎡
",暂无数据,塔板结合,6栋
101122609543,"['武清', '佛罗伦萨']",远洋香奈,123,14437,85.2,2室1厅,平层,南,简装,"
18586元/㎡
",暂无数据,塔楼/板楼/塔板结合,31栋
101122629742,"['蓟州', '盘山风景区']",时代花园(蓟州),77,11278,68.28,1室1厅,平层,南 北,其他,"
11224元/㎡
",暂无数据,塔楼/板楼/塔板结合,46栋
101122703045,"['武清', '保利金街']",上河雅苑南里,115,12668,90.78,2室2厅,平层,南,精装,"
16674元/㎡
",暂无数据,塔板结合,26栋
101122689367,"['津南', '辛庄']",金地艺城悦府,105,12674,82.85,2室2厅,平层,南,其他,"
16897元/㎡
",暂无数据,板楼/塔板结合,21栋
101122652971,"['南开', '王顶堤']",堤翠家园,205,31028,66.07,1室1厅,平层,东 南,精装,"
31402元/㎡
",暂无数据,板楼/塔板结合,14栋
101122619047,"['武清', '静湖']",紫韵枫尚,80,8860,90.3,2室1厅,平层,南,精装,"
9472元/㎡
",暂无数据,板楼/塔板结合,34栋
101122600472,"['津南', '咸水沽']",新城和兴府,95,7934,119.74,3室2厅,平层,南,毛坯,"
11617元/㎡
",暂无数据,板楼/塔板结合,11栋
101122563636,"['东丽', '东丽湖']",万科赏溪苑,98,9622,101.86,3室1厅,平层,南 北,其他,"
8963元/㎡
",暂无数据,板楼/塔板结合,17栋
101122578346,"['津南', '八里台']",中海国际公园城聆湖苑,108,8397,128.63,3室2厅,平层,南 北,精装,"
11187元/㎡
",暂无数据,塔板结合,55栋
101122585997,"['武清', '杨村']",慧翔龍苑,85,11329,75.03,2室1厅,平层,南,简装,"
14263元/㎡
",暂无数据,塔板结合,10栋
101122593226,"['宝坻', '怡购']",北岸印象,115,9349,123.01,3室1厅,平层,南 北,精装,"
11016元/㎡
",暂无数据,塔板结合,12栋
101122571307,"['河西', '下瓦房']",春梅楼,215,62921,34.17,2室1厅,平层,东 北,其他,"
58696元/㎡
",暂无数据,塔板结合,1栋
101122677321,"['南开', '向阳路']",宜君里,85,17469,48.66,1室1厅,平层,南,其他,"
22318元/㎡
",暂无数据,板楼/塔板结合,9栋
101122736254,"['西青', '李七庄']",五矿榕园,263,19773,133.01,3室2厅,平层,南 北,其他,"
21652元/㎡
",暂无数据,板楼/塔板结合,79栋
101122660669,"['和平', '南市']",裕德里,315,103619,30.4,1室1厅,平层,西北,其他,"
86583元/㎡
",暂无数据,塔板结合,11栋
101122804647,"['河北', '月牙河']",印江北里,90,15862,56.74,2室1厅,平层,南,精装,"
14197元/㎡
",暂无数据,塔板结合,6栋
101122727785,"['河西', '挂甲寺']",新城小区,110,30582,35.97,1室1厅,平层,西,其他,"
32610元/㎡
",暂无数据,板楼/塔板结合,18栋
101122609447,"['河北', '月牙河']",开江里,58,12830,45.21,1室1厅,平层,南,其他,"
15627元/㎡
",暂无数据,塔板结合,21栋
101122797498,"['武清', '东蒲洼街']",泽信公馆,140,13139,106.56,3室1厅,平层,南 北,简装,"
14240元/㎡
",暂无数据,板楼/塔板结合,10栋
101122716553,"['红桥', '西沽街']",水木天成临湾园,206,19612,105.04,2室2厅,错层,南 北,精装,"
20865元/㎡
",暂无数据,塔板结合,29栋
101122773880,"['滨海新区', '大港']",地球村,180,12608,142.77,3室1厅,平层,南 北,其他,"
12418元/㎡
",暂无数据,塔板结合,80栋
101122812581,"['南开', '兴南街']",城南家园,452,37523,120.46,2室2厅,平层,南 北,其他,"
39517元/㎡
",暂无数据,板楼/塔板结合,9栋
101122629266,"['武清', '黄庄']",隽悦府,100,11588,86.3,2室2厅,平层,南,毛坯,"
14452元/㎡
",暂无数据,板楼/塔板结合,34栋
101122652823,"['河北', '铁东路']",宜清花园,72,13603,52.93,1室1厅,平层,南,简装,"
15519元/㎡
",暂无数据,塔板结合,21栋
101122688832,"['河西', '挂甲寺']",新城小区,126.8,31094,40.78,1室1厅,平层,南,其他,"
32610元/㎡
",暂无数据,板楼/塔板结合,18栋
101122744201,"['南开', '王顶堤']",金宇里,269,28545,94.24,2室1厅,平层,南 北,其他,"
23108元/㎡
",暂无数据,塔楼/板楼/塔板结合,8栋
101122757573,"['滨海新区', '古林街']",汇康园,105,11224,93.55,2室1厅,平层,南 北,精装,"
10937元/㎡
",暂无数据,塔板结合,14栋
101122641379,"['南开', '嘉陵道街']",汶川里,87,18868,46.11,1室1厅,平层,南,其他,"
21609元/㎡
",暂无数据,板楼/塔板结合,11栋
101122702838,"['东丽', '东丽湖']",中建玖棠府,122,10831,112.64,3室2厅,平层,南 北,其他,"
10056元/㎡
",暂无数据,板楼/塔板结合,30栋
101122669830,"['武清', '东蒲洼街']",香雍玖和,140,14006,99.96,3室2厅,平层,南 北,毛坯,"
17341元/㎡
",暂无数据,塔楼/板楼/塔板结合,37栋
101122618082,"['北辰', '宜兴埠']",淮祥园,160,15842,101,3室1厅,平层,东南,其他,"
13200元/㎡
",暂无数据,塔板结合,27栋
101122600389,"['北辰', '宜兴埠']",宸宜花园,132,13425,98.33,3室1厅,平层,南 北,精装,"
14265元/㎡
",暂无数据,塔板结合,25栋
101122562759,"['蓟州', '蓟州城区']",花園新村,58,8928,64.97,2室1厅,平层,南 北,简装,"
10012元/㎡
",暂无数据,板楼/塔板结合,14栋
101122585458,"['河东', '常州道']",靖泰里,45,10976,41,1室1厅,平层,南,其他,"
16900元/㎡
",暂无数据,塔板结合,24栋
101122578287,"['津南', '咸水沽']",君汇名邸,80,9144,87.49,2室1厅,平层,南 北,其他,"
9221元/㎡
",暂无数据,塔板结合,1栋
101122593061,"['河西', '桃园街']",景隆大厦,505,42484,118.87,3室2厅,平层,南 北,精装,"
42892元/㎡
",暂无数据,塔板结合,1栋
101122571308,"['西青', '精武镇']",旭辉燕南园,113,13906,81.26,2室1厅,平层,南,毛坯,"
18300元/㎡
",暂无数据,板楼/塔板结合,50栋
101122676412,"['河西', '友谊路']",红旗北里,259,33381,77.59,3室1厅,平层,东 西,其他,"
27315元/㎡
",暂无数据,塔板结合,6栋
101122659948,"['津南', '咸水沽']",育德里,65,6815,95.38,2室1厅,平层,南,其他,"
7741元/㎡
",暂无数据,板楼/塔板结合,8栋
101122735995,"['津南', '辛庄']",大华·国展公园世家,175,17627,99.28,3室2厅,平层,东 南 北,精装,"
16894元/㎡
",暂无数据,板楼/塔板结合,30栋
101122609072,"['南开', '兴南街']",龙凤里（南开区）,148,41655,35.53,1室1厅,平层,北,其他,"
42436元/㎡
",暂无数据,板楼/塔板结合,5栋
101122727398,"['河北', '新开河']",格调艺术领地,137,19253,71.16,1室1厅,平层,东南,精装,"
22237元/㎡
",暂无数据,板楼/塔板结合,12栋
101122629040,"['滨海新区', '大港']",振业里,48,6663,72.05,2室1厅,平层,南,其他,"
7828元/㎡
",暂无数据,板楼/塔板结合,48栋
101122652732,"['滨海新区', '工农村']",蓝山花园西区,98,10151,96.55,2室2厅,平层,南,其他,"
11386元/㎡
",暂无数据,塔楼/板楼/塔板结合,9栋
101122716182,"['武清', '杨村']",和平里小区南区,79,10069,78.46,2室2厅,平层,南 北,简装,"
11958元/㎡
",暂无数据,板楼/塔板结合,39栋
101122771680,"['河北', '宁园']",西派国印,345,31453,109.69,3室2厅,平层,南 北,简装,"
33777元/㎡
",暂无数据,塔板结合,18栋
101122812543,"['北辰', '宜兴埠']",宜鹏园,65,12956,50.17,1室1厅,平层,南,其他,"
13157元/㎡
",暂无数据,板楼/塔板结合,34栋
101122688319,"['北辰', '双街']",融创半湾半岛,110,9389,117.17,3室1厅,平层,南 北,简装,"
15163元/㎡
",暂无数据,塔楼/板楼/塔板结合,82栋
101122796401,"['河东', '二号桥街']",河东融科瀚棠,195,24339,80.12,2室1厅,平层,南,精装,"
26635元/㎡
",暂无数据,塔板结合,12栋
101122617217,"['武清', '静湖']",天和林溪雅园,78,9084,85.87,2室1厅,平层,南,毛坯,"
8953元/㎡
",暂无数据,塔板结合,9栋
101122641217,"['河东', '太阳城']",太阳城金旭园,280,22253,125.83,3室2厅,平层,南 北,其他,"
24532元/㎡
",暂无数据,塔板结合,34栋
101122669593,"['红桥', '西营门']",和苑全和园,150,16595,90.39,2室2厅,平层,南 北,其他,"
14813元/㎡
",暂无数据,板楼/塔板结合,12栋
101122743686,"['东丽', '华明镇']",金泰丽湾,68,11626,58.49,1室1厅,平层,南,精装,"
12273元/㎡
",暂无数据,板楼/塔板结合,64栋
101122702432,"['滨海新区', '大港']",兴盛里(大港区),65,9595,67.75,2室1厅,平层,南 北,其他,"
10286元/㎡
",暂无数据,塔板结合,48栋
101122756907,"['河北', '月牙河']",泉江里,95,12667,75,2室1厅,平层,南 北,其他,"
13828元/㎡
",暂无数据,塔板结合,24栋
101122600193,"['河东', '常州道']",益寿东里,98,24228,40.45,2室1厅,平层,南 北,其他,"
16771元/㎡
",暂无数据,塔板结合,48栋
101122562721,"['滨海新区', '新城镇']",华发·景瑞悦天地,140,11496,121.79,3室2厅,平层,南 北,毛坯,"
11328元/㎡
",暂无数据,塔板结合,10栋
101122585220,"['南开', '万兴街']",卧龙北里,110,29444,37.36,1室1厅,平层,南,精装,"
31521元/㎡
",暂无数据,塔板结合,15栋
101122578015,"['滨海新区', '第五大街']",融科瀚棠丰合园,163,17273,94.37,2室1厅,平层,南,精装,"
26660元/㎡
",暂无数据,塔板结合,22栋
101122593023,"['河西', '桃园街']",景隆大厦,295,40461,72.91,1室1厅,平层,南,精装,"
42892元/㎡
",暂无数据,塔板结合,1栋
101122571254,"['滨海新区', '中新生态城']",万通生态城新新家园,125,11662,107.19,2室1厅,平层,南 北,精装,"
18231元/㎡
",暂无数据,板楼/塔板结合,22栋
101122675954,"['滨海新区', '工农村']",蓝山花园东区,109,10238,106.47,2室1厅,平层,南,其他,"
11165元/㎡
",暂无数据,板楼/塔板结合,9栋
101122659210,"['南开', '兴南街']",悦府家园,650,45259,143.62,3室2厅,平层,南 北,精装,"
46155元/㎡
",暂无数据,塔楼/塔板结合,5栋
101122735783,"['东丽', '东丽湖']",金融街·听湖小镇,100,10776,92.8,3室2厅,平层,南 北,其他,"
12485元/㎡
",暂无数据,塔板结合,180栋
101122792470,"['河西', '挂甲寺']",新城小区,139,34509,40.28,1室1厅,平层,南,精装,"
32610元/㎡
",暂无数据,板楼/塔板结合,18栋
