1.07109E+11,"['昆山', '陆家']",明玥逸庭,348,24287,143.29,4室2厅,平层,南,精装,23906元/㎡,暂无数据,板楼,15栋,imgs/su/su_p27_1.jpg
1.07109E+11,"['高新区', '浒墅关经济技术开发区']",长江花园二区,135,15382,87.77,3室2厅,平层,西,简装,15903元/㎡,暂无数据,板楼/塔板结合,42栋,imgs/su/su_p37_1.jpg
1.07109E+11,"['昆山', '淀山湖']",东湖新村,138,11096,124.37,3室2厅,平层,南,精装,11295元/㎡,暂无数据,塔板结合,7栋,imgs/su/su_p35_1.jpg
1.07109E+11,"['吴江', '太湖新城（吴江）']",吴江新城吾悦广场,288,20963,137.39,4室2厅,平层,南,精装,20106元/㎡,暂无数据,板楼/塔板结合,18栋,imgs/su/su_p17_2.jpg
1.07109E+11,"['吴江', '太湖新城（吴江）']",伟业迎春乐家,162,16783,96.53,3室2厅,平层,南 北,精装,16934元/㎡,暂无数据,板楼,42栋,imgs/su/su_p5_2.jpg
1.07109E+11,"['昆山', '葛江']",雍景湾,268,29093,92.12,2室2厅,平层,南,精装,26202元/㎡,暂无数据,塔楼/板楼,41栋,imgs/su/su_p1_2.jpg
1.07109E+11,"['吴中', '尹山湖']",合景叠翠峰,220,23405,94,3室1厅,平层,南,精装,23747元/㎡,暂无数据,板楼,9栋,imgs/su/su_p7_2.jpg
1.07109E+11,"['昆山', '千灯']",千灯裕花园,188,13425,140.04,3室2厅,平层,东,精装,12440元/㎡,暂无数据,塔楼/板楼,25栋,imgs/su/su_p3_2.jpg
1.07109E+11,"['工业园区', '双湖']",仁恒双湖湾,1100,79075,139.11,3室2厅,平层,南,精装,77778元/㎡,暂无数据,塔楼,55栋,imgs/su/su_p29_2.jpg
1.07109E+11,"['吴江', '盛泽']",碧桂园悦汇生活广场,150,12336,121.6,3室2厅,平层,南,精装,13958元/㎡,暂无数据,塔板结合,9栋,imgs/su/su_p13_2.jpg
1.07109E+11,"['姑苏', '葑门']",南环东路3号,235,25277,92.97,3室2厅,平层,南,毛坯,21819元/㎡,暂无数据,板楼,5栋,imgs/su/su_p11_2.jpg
1.07109E+11,"['张家港', '城东']",张家港恒大雅苑,105,9718,108.05,3室2厅,平层,南,精装,10922元/㎡,暂无数据,塔楼/板楼/塔板结合,15栋,imgs/su/su_p21_2.jpg
1.07109E+11,"['吴中', '光福']",天地壹号,152,16203,93.81,3室2厅,平层,南,简装,16360元/㎡,暂无数据,板楼,21栋,imgs/su/su_p25_2.jpg
1.07109E+11,"['吴中', '木渎']",都会上品花园,406,35984,112.83,3室2厅,平层,南,精装,35983元/㎡,暂无数据,板楼,12栋,imgs/su/su_p9_2.jpg
1.07109E+11,"['吴中', '临湖']",未名园映月台,173,19432,89.03,3室1厅,平层,东南,精装,18685元/㎡,暂无数据,塔楼/板楼/塔板结合,66栋,imgs/su/su_p19_2.jpg
1.07109E+11,"['工业园区', '双湖']",城邦花园东区,510,39545,128.97,3室2厅,平层,西南,精装,42878元/㎡,暂无数据,塔楼/板楼/平房,26栋,imgs/su/su_p39_2.jpg
1.07109E+11,"['工业园区', '湖西CBD']",都市花园西区,560,39607,141.39,3室2厅,错层,南,精装,44188元/㎡,暂无数据,塔楼/板楼/塔板结合,45栋,imgs/su/su_p15_2.jpg
1.07109E+11,"['吴中', '胥口']",尼盛西城,150,17530,85.57,2室2厅,平层,南,精装,17125元/㎡,暂无数据,板楼/塔板结合,46栋,imgs/su/su_p23_2.jpg
1.07109E+11,"['吴中', '郭巷']",中海独墅岛,280,26037,107.54,3室2厅,平层,南,精装,36722元/㎡,暂无数据,板楼/塔板结合,272栋,imgs/su/su_p33_2.jpg
1.07109E+11,"['高新区', '通安']",华通花园二区,112,18355,61.02,2室1厅,平层,南,精装,15594元/㎡,暂无数据,板楼,90栋,imgs/su/su_p31_2.jpg
1.07109E+11,"['昆山', '张浦']",兰亭都荟,150,15655,95.82,3室2厅,平层,南 北,毛坯,16681元/㎡,暂无数据,板楼/塔板结合/平房,27栋,imgs/su/su_p27_2.jpg
1.07109E+11,"['张家港', '城东']",新乘北苑,82.8,6319,131.05,3室2厅,平层,南,毛坯,9081元/㎡,暂无数据,板楼,29栋,imgs/su/su_p35_2.jpg
1.07109E+11,"['相城', '元和']",雅戈尔紫玉花园,270,29802,90.6,3室2厅,平层,南 北,精装,29179元/㎡,暂无数据,板楼/塔板结合,25栋,imgs/su/su_p37_2.jpg
1.07109E+11,"['工业园区', '玲珑']",海尚壹品,458,55888,81.95,3室1厅,平层,南,精装,52524元/㎡,暂无数据,板楼/塔板结合,67栋,imgs/su/su_p17_3.jpg
1.07109E+11,"['太仓', '城厢']",桃园新村,120,14298,83.93,3室1厅,平层,南,精装,13074元/㎡,暂无数据,板楼,105栋,imgs/su/su_p5_3.jpg
1.07109E+11,"['昆山', '玉山城南']",昆山玉澜花园,112,15038,74.48,2室2厅,平层,南,精装,25158元/㎡,暂无数据,塔楼/板楼/塔板结合,17栋,imgs/su/su_p1_3.jpg
1.07109E+11,"['吴江', '松陵']",大河华章花园,220,18971,115.97,4室2厅,平层,南 北,精装,17706元/㎡,暂无数据,板楼,9栋,imgs/su/su_p7_3.jpg
1.07109E+11,"['高新区', '浒关']",越秀江南悦府,239,24127,99.06,3室2厅,平层,南,精装,25106元/㎡,暂无数据,板楼/塔板结合,21栋,imgs/su/su_p3_3.jpg
1.07109E+11,"['昆山', '玉山城北']",菊园三村,102,11761,86.73,2室1厅,平层,南,简装,14417元/㎡,暂无数据,板楼/塔板结合,6栋,imgs/su/su_p29_3.jpg
1.07109E+11,"['工业园区', '白塘']",白塘景苑,1050,59036,177.86,4室2厅,平层,南 北,精装,42589元/㎡,暂无数据,板楼/塔板结合,24栋,imgs/su/su_p11_3.jpg
1.07109E+11,"['高新区', '枫桥']",观枫四季花园,640,42627,150.14,4室2厅,平层,南,精装,44534元/㎡,暂无数据,板楼,11栋,imgs/su/su_p21_3.jpg
1.07109E+11,"['昆山', '花桥']",常发香城湾一期,238,22736,104.68,3室2厅,平层,南 北,精装,19579元/㎡,暂无数据,板楼/塔板结合,9栋,imgs/su/su_p13_3.jpg
1.07109E+11,"['昆山', '开发区']",中航城,265,20332,130.34,3室2厅,平层,南,简装,22012元/㎡,暂无数据,塔楼/板楼,74栋,imgs/su/su_p25_3.jpg
1.07109E+11,"['相城', '高铁新城']",中海珑湾锦园,300,23158,129.55,4室2厅,平层,南,精装,24071元/㎡,暂无数据,塔楼/板楼,13栋,imgs/su/su_p9_3.jpg
1.07109E+11,"['吴中', '甪直']",中联二期澄湖花园,99,12858,77,3室1厅,平层,南,精装,18479元/㎡,暂无数据,板楼/塔板结合/平房,174栋,imgs/su/su_p19_3.jpg
1.07109E+11,"['昆山', '陆家']",明玥逸庭,220,23073,95.35,3室1厅,平层,南 北,精装,23906元/㎡,暂无数据,板楼,15栋,imgs/su/su_p39_3.jpg
1.07109E+11,"['姑苏', '苏苑']",金秋家园,210,25244,83.19,2室2厅,平层,南,精装,21304元/㎡,暂无数据,塔楼/板楼/塔板结合,9栋,imgs/su/su_p15_3.jpg
1.07109E+11,"['昆山', '开发区']",中南世纪城,210,18724,112.16,3室2厅,平层,南 北,精装,18826元/㎡,暂无数据,塔楼/板楼/塔板结合,45栋,imgs/su/su_p31_3.jpg
1.07109E+11,"['吴江', '松陵']",金域华府,168,19375,86.71,3室2厅,平层,南,精装,18027元/㎡,暂无数据,板楼,62栋,imgs/su/su_p23_3.jpg
1.07109E+11,"['吴江', '盛泽']",立新漾滨春天,146,14432,101.17,3室2厅,平层,南,精装,14474元/㎡,暂无数据,板楼,8栋,imgs/su/su_p33_3.jpg
1.07109E+11,"['相城', '黄埭']",康阳新村二期,130,10139,128.23,3室2厅,平层,南,精装,11974元/㎡,暂无数据,板楼,13栋,imgs/su/su_p27_3.jpg
1.07109E+11,"['吴江', '太湖新城（吴江）']",天悦辰花园,229,21627,105.89,3室2厅,平层,南,精装,24507元/㎡,暂无数据,板楼/塔板结合,25栋,imgs/su/su_p35_3.jpg
1.07109E+11,"['张家港', '城东']",金麟荟庭,220,19221,114.46,3室2厅,平层,南 北,精装,20092元/㎡,暂无数据,板楼/塔板结合,15栋,imgs/su/su_p37_3.jpg
1.07109E+11,"['吴中', '尹山湖']",尹山湖韵佳苑,230,20806,110.55,3室2厅,平层,南,精装,23809元/㎡,暂无数据,板楼/塔板结合,12栋,imgs/su/su_p17_4.jpg
1.07109E+11,"['吴中', '尹山湖']",尹山湖景花园,248,19914,124.54,3室2厅,平层,南 北,精装,23479元/㎡,暂无数据,板楼/塔板结合,14栋,imgs/su/su_p1_4.jpg
1.07109E+11,"['吴中', '木渎']",翠坊新村,125,16136,77.47,2室1厅,平层,南,精装,18042元/㎡,暂无数据,塔板结合,154栋,imgs/su/su_p5_4.jpg
1.07109E+11,"['昆山', '张浦']",丽水湾西区,67,7849,85.37,2室2厅,平层,南,简装,8253元/㎡,暂无数据,塔楼/板楼/塔板结合,31栋,imgs/su/su_p7_4.jpg
1.07109E+11,"['工业园区', '斜塘']",莲花新村一区,188,27745,67.76,2室2厅,平层,南,精装,24139元/㎡,暂无数据,板楼,98栋,imgs/su/su_p3_4.jpg
1.07109E+11,"['高新区', '阳山生态区']",万科遇见山,278,22913,121.33,4室2厅,平层,南,精装,23623元/㎡,暂无数据,塔楼/板楼/塔板结合,45栋,imgs/su/su_p29_4.jpg
1.07109E+11,"['张家港', '张家港城南']",港城一品香蜜湖公馆,135,9370,144.08,3室2厅,平层,南,精装,11321元/㎡,暂无数据,板楼,6栋,imgs/su/su_p13_4.jpg
1.07109E+11,"['高新区', '浒关']",文昌花园,156,17752,87.88,2室1厅,平层,南,其他,16670元/㎡,暂无数据,板楼/塔板结合,18栋,imgs/su/su_p11_4.jpg
1.07109E+11,"['昆山', '葛江']",南街小区,205,22862,89.67,2室1厅,平层,南 西南 北,精装,26019元/㎡,暂无数据,板楼/塔板结合,18栋,imgs/su/su_p21_4.jpg
1.07109E+11,"['昆山', '花桥']",金城花园(昆山),205,14057,145.84,3室2厅,平层,南 北,毛坯,15087元/㎡,暂无数据,板楼,23栋,imgs/su/su_p25_4.jpg
1.07109E+11,"['昆山', '花桥']",花溪公馆,360,28800,125,3室2厅,平层,南,精装,29878元/㎡,暂无数据,板楼/塔板结合,32栋,imgs/su/su_p9_4.jpg
1.07109E+11,"['姑苏', '平江新城']",仁恒浅棠平江花园,625,43756,142.84,3室2厅,平层,南 北,精装,39881元/㎡,暂无数据,板楼,13栋,imgs/su/su_p19_4.jpg
1.07109E+11,"['张家港', '张家港城南']",湖滨新村,120,12375,96.97,3室2厅,平层,南,精装,9447元/㎡,暂无数据,板楼/塔板结合,37栋,imgs/su/su_p39_4.jpg
1.07109E+11,"['工业园区', '湖东']",海悦花园一区,298,34384,86.67,2室2厅,平层,南,精装,38776元/㎡,暂无数据,板楼/塔板结合,33栋,imgs/su/su_p31_4.jpg
1.07109E+11,"['相城', '元和']",嘉境天成,219,20430,107.2,3室2厅,平层,南 北,精装,22043元/㎡,暂无数据,板楼/塔板结合,7栋,imgs/su/su_p15_4.jpg
1.07109E+11,"['常熟', '方塔']",华府世家,108,15639,69.06,1室1厅,平层,南 北,精装,17574元/㎡,暂无数据,板楼/塔板结合,3栋,imgs/su/su_p33_4.jpg
1.07109E+11,"['太仓', '城厢']",上海花园二期,150,16526,90.77,2室2厅,平层,南,精装,15503元/㎡,暂无数据,塔板结合,5栋,imgs/su/su_p23_4.jpg
1.07109E+11,['昆山'],时代名邸一期,160,19608,81.6,2室2厅,平层,南,精装,20842元/㎡,暂无数据,板楼,11栋,imgs/su/su_p37_4.jpg
1.07109E+11,"['姑苏', '平江新城']",锦华星光苑,210,22844,91.93,3室1厅,平层,南,简装,23913元/㎡,暂无数据,板楼,12栋,imgs/su/su_p27_4.jpg
1.07109E+11,"['相城', '元和']",四季和鸣雅园,378,29599,127.71,3室2厅,平层,南,精装,31017元/㎡,暂无数据,板楼,17栋,imgs/su/su_p35_4.jpg
1.07109E+11,"['张家港', '锦丰']",绿地悦颂云庭,130,11608,112,3室2厅,平层,南,精装,11418元/㎡,暂无数据,板楼/塔板结合,11栋,imgs/su/su_p17_5.jpg
1.07109E+11,"['高新区', '浒墅关经济技术开发区']",上河花园,270,19244,140.31,4室2厅,平层,南,精装,21098元/㎡,暂无数据,塔楼/板楼/塔板结合,67栋,imgs/su/su_p1_5.jpg
1.07109E+11,"['昆山', '花桥']",凯德都会新峰,205,23089,88.79,2室2厅,平层,南 北,精装,26829元/㎡,暂无数据,塔楼/板楼/塔板结合,21栋,imgs/su/su_p5_5.jpg
1.07109E+11,"['吴中', '木渎']",红星国际生活广场,179,17579,101.83,3室2厅,平层,南 北,精装,22591元/㎡,暂无数据,塔板结合,28栋,imgs/su/su_p3_5.jpg
1.07109E+11,"['昆山', '玉山城西']",合颂兰亭花园,340,26213,129.71,4室2厅,平层,南,精装,26573元/㎡,暂无数据,塔楼/板楼/塔板结合/平房,15栋,imgs/su/su_p7_5.jpg
1.07109E+11,"['姑苏', '苏州大学']",相门后庄80号,268,23661,113.27,4室2厅,平层,南,精装,27151元/㎡,暂无数据,板楼,6栋,imgs/su/su_p21_5.jpg
1.07109E+11,"['昆山', '花桥']",凯德都会新峰,238,26748,88.98,2室1厅,平层,南,精装,26829元/㎡,暂无数据,塔楼/板楼/塔板结合,21栋,imgs/su/su_p11_5.jpg
1.07109E+11,"['吴中', '城南']",广枫苑,170,14389,118.15,2室2厅,平层,南,精装,17252元/㎡,暂无数据,塔板结合,8栋,imgs/su/su_p13_5.jpg
1.07109E+11,"['姑苏', '平江新城']",梅花二村,166,22357,74.25,3室1厅,平层,南 北,精装,21091元/㎡,暂无数据,板楼,18栋,imgs/su/su_p29_5.jpg
1.07109E+11,"['相城', '元和']",仁恒溪云雅园,660,41300,159.81,4室2厅,平层,南 北,精装,40565元/㎡,暂无数据,板楼,28栋,imgs/su/su_p25_5.jpg
1.07109E+11,"['工业园区', '湖东CBD']",自由水岸花园,330,44637,73.93,2室2厅,平层,南,精装,44148元/㎡,暂无数据,板楼/塔板结合,15栋,imgs/su/su_p19_5.jpg
1.07109E+11,"['姑苏', '金门']",三元三村,108,19355,55.8,2室1厅,平层,南,毛坯,21648元/㎡,暂无数据,板楼/塔板结合,142栋,imgs/su/su_p39_5.jpg
1.07109E+11,"['姑苏', '沧浪新城']",世茂运河城瀚河苑,300,33618,89.24,3室2厅,平层,南,精装,35799元/㎡,暂无数据,板楼,20栋,imgs/su/su_p9_5.jpg
1.07109E+11,"['姑苏', '胥江']",双虹路159号,125,18313,68.26,2室1厅,平层,南,精装,20379元/㎡,暂无数据,板楼,4栋,imgs/su/su_p31_5.jpg
1.07109E+11,"['姑苏', '胥江']",姑香苑,212,25239,84,3室2厅,平层,南,精装,23760元/㎡,暂无数据,板楼,43栋,imgs/su/su_p15_5.jpg
1.07109E+11,"['吴中', '城南']",蠡墅花园天韵苑,168,17404,96.53,2室2厅,平层,南,精装,17439元/㎡,暂无数据,塔板结合,30栋,imgs/su/su_p33_5.jpg
1.07109E+11,"['吴江', '太湖新城（吴江）']",新希望锦麟云境,332,24655,134.66,4室2厅,平层,南,精装,25197元/㎡,暂无数据,板楼/塔板结合,16栋,imgs/su/su_p23_5.jpg
1.07109E+11,"['吴中', '尹山湖']",首开常青藤花园,228,22367,101.94,3室2厅,平层,南,精装,29337元/㎡,暂无数据,板楼/塔板结合,65栋,imgs/su/su_p27_5.jpg
1.07109E+11,"['吴江', '松陵']",阳光嘉园,145,17041,85.09,2室2厅,平层,南,精装,14210元/㎡,暂无数据,板楼/平房,58栋,imgs/su/su_p35_5.jpg
1.07109E+11,"['吴江', '松陵']",天城花园,170,16700,101.8,3室2厅,平层,南,精装,15585元/㎡,暂无数据,板楼,53栋,imgs/su/su_p37_5.jpg
1.07109E+11,"['昆山', '玉山城西']",华润国际社区,450,33294,135.16,3室2厅,平层,南,精装,33487元/㎡,暂无数据,塔楼/板楼,23栋,imgs/su/su_p17_6.jpg
1.07109E+11,"['吴中', '临湖']",金辉正荣花漫四季,125,14507,86.17,3室1厅,平层,南 北,精装,16583元/㎡,暂无数据,板楼/塔板结合,10栋,imgs/su/su_p1_6.jpg
1.07109E+11,"['吴中', '甪直']",印江南花园,215,23010,93.44,3室2厅,平层,南,毛坯,23208元/㎡,暂无数据,板楼/塔板结合,16栋,imgs/su/su_p5_6.jpg
1.07109E+11,"['昆山', '花桥']",光明新村南区,180,17093,105.31,2室2厅,平层,南 北,简装,12761元/㎡,暂无数据,塔板结合,15栋,imgs/su/su_p7_6.jpg
1.07109E+11,"['昆山', '金鹰']",瑧望花园,298,27496,108.38,3室2厅,平层,南,其他,32131元/㎡,暂无数据,塔楼/板楼,10栋,imgs/su/su_p3_6.jpg
1.07109E+11,"['昆山', '巴城']",昆山国际上湖,27,4727,57.13,1室1厅,平层,南,精装,22378元/㎡,暂无数据,塔楼,14栋,imgs/su/su_p11_6.jpg
1.07109E+11,"['吴江', '松陵']",中南世纪城,82,20588,39.83,1室1厅,平层,南,精装,20284元/㎡,暂无数据,塔楼/板楼,53栋,imgs/su/su_p21_6.jpg
1.07109E+11,"['相城', '元和']",晨曦印象花园,200,21304,93.88,2室2厅,平层,南 北,精装,21204元/㎡,暂无数据,塔楼/板楼/塔板结合,28栋,imgs/su/su_p29_6.jpg
1.07109E+11,"['吴江', '太湖新城（吴江）']",苏州湾景苑东区,600,27087,221.51,3室1厅,平层,南,毛坯,25701元/㎡,暂无数据,板楼,9栋,imgs/su/su_p13_6.jpg
1.07109E+11,"['吴中', '城南']",越湖家天下,168,19989,84.05,2室2厅,平层,南,毛坯,22791元/㎡,暂无数据,板楼/塔板结合,70栋,imgs/su/su_p39_6.jpg
1.07109E+11,"['常熟', '虞山高新区']",中梁珑璟阁,168,15494,108.43,3室2厅,平层,南 北,其他,14227元/㎡,暂无数据,板楼,11栋,imgs/su/su_p25_6.jpg
1.07109E+11,"['吴中', '甪直']",东苑怡景花园,74,15745,47,1室1厅,平层,南,精装,16015元/㎡,暂无数据,板楼,318栋,imgs/su/su_p19_6.jpg
1.07109E+11,"['姑苏', '苏苑']",湄长新村,98,15556,63,2室1厅,平层,南,简装,19274元/㎡,暂无数据,板楼/塔板结合/平房,68栋,imgs/su/su_p9_6.jpg
1.07109E+11,"['吴中', '太湖新城（吴中）']",珺未来花苑西区,270,24168,111.72,3室2厅,平层,南 北,精装,21520元/㎡,暂无数据,板楼/塔板结合,10栋,imgs/su/su_p31_6.jpg
1.07109E+11,"['昆山', '玉山城北']",摩卡小镇融城汇园,200,18089,110.57,3室2厅,平层,南,精装,17272元/㎡,暂无数据,塔楼,25栋,imgs/su/su_p15_6.jpg
1.07109E+11,"['高新区', '枫桥']",苏高新天之运,176,21856,80.53,2室2厅,平层,南,毛坯,24113元/㎡,暂无数据,板楼,21栋,imgs/su/su_p33_6.jpg
1.07109E+11,"['昆山', '蓬朗（开发区）']",首创悦都,145,16418,88.32,3室2厅,平层,南,精装,17853元/㎡,暂无数据,塔楼/板楼/塔板结合,68栋,imgs/su/su_p23_6.jpg
1.07109E+11,"['吴中', '尹山湖']",弘阳上湖雅苑,210,26606,78.93,2室2厅,平层,南,精装,27129元/㎡,暂无数据,板楼,14栋,imgs/su/su_p27_6.jpg
1.07109E+11,"['吴中', '木渎']",诚河新旅城七区,160,18707,85.53,2室1厅,平层,东 东南,精装,21262元/㎡,暂无数据,塔板结合,11栋,imgs/su/su_p37_6.jpg
1.07109E+11,"['常熟', '辛庄镇']",金科集美院,170,13493,126,4室2厅,平层,南,精装,13688元/㎡,暂无数据,塔楼/塔板结合,17栋,imgs/su/su_p35_6.jpg
1.07109E+11,"['吴江', '松陵']",湖滨华城富贵苑,99,16774,59.02,2室1厅,平层,南,精装,15190元/㎡,暂无数据,板楼/塔板结合,16栋,imgs/su/su_p17_7.jpg
1.07109E+11,"['昆山', '花桥']",鑫苑世家,143,19700,72.59,2室2厅,平层,南,精装,23917元/㎡,暂无数据,塔楼/板楼/塔板结合,71栋,imgs/su/su_p1_7.jpg
1.07109E+11,"['吴江', '松陵']",朗诗滨湖绿郡花园,320,21510,148.77,4室2厅,平层,南,精装,24067元/㎡,暂无数据,板楼/塔板结合,41栋,imgs/su/su_p5_7.jpg
1.07109E+11,"['相城', '高铁新城']",芯汇都市景苑,318,29829,106.61,3室2厅,平层,南,精装,28554元/㎡,暂无数据,板楼/塔板结合,8栋,imgs/su/su_p7_7.jpg
1.07109E+11,"['常熟', '虞山高新区']",常熟老街南区,95,10675,89,2室1厅,平层,南 北,精装,12748元/㎡,暂无数据,板楼/塔板结合/平房,61栋,imgs/su/su_p3_7.jpg
