1.05116E+11,"['高新区', '唐家湾镇']",海怡湾畔,190,22502,84.44,2室2厅,平层,东南,简装,21404元/㎡,2000-2015年,塔楼/板楼/塔板结合,197栋,imgs/zh/zh_p9_2.jpg
1.05116E+11,"['香洲区', '新香洲']",水木清华园,570,39068,145.9,4室2厅,平层,南,其他,38660元/㎡,2000-2008年,板楼,7栋,imgs/zh/zh_p39_2.jpg
1.05116E+11,"['香洲区', '新香洲']",山场,310,38563,80.39,3室1厅,平层,南,其他,39533元/㎡,2004-2007年,塔楼/板楼,10栋,imgs/zh/zh_p37_2.jpg
1.05116E+11,"['香洲区', '拱北']",国维中央广场,260,35853,72.52,2室2厅,平层,北 南,精装,34149元/㎡,2020-2022年,塔楼,8栋,imgs/zh/zh_p27_2.jpg
1.05116E+11,"['金湾区', '航空新城']",中海左岸岚庭,266,24174,110.04,3室2厅,平层,南 北,其他,23852元/㎡,2005-2020年,塔楼/板楼/塔板结合/平房,23栋,imgs/zh/zh_p31_2.jpg
1.05116E+11,"['金湾区', '航空新城']",珠海碧桂园华发滨海天际,203,22008,92.24,3室2厅,平层,东南,其他,27929元/㎡,2021年,塔楼/板楼,12栋,imgs/zh/zh_p33_2.jpg
1.05116E+11,"['香洲区', '兰埔']",万科金域缇香,270,30464,88.63,3室2厅,平层,南,精装,27018元/㎡,2004-2016年,塔楼/板楼,9栋,imgs/zh/zh_p21_2.jpg
1.05116E+11,"['香洲区', '拱北']",粤海国际花园,245,21602,113.42,3室2厅,错层,北,简装,26925元/㎡,1998-2016年,塔楼/板楼,31栋,imgs/zh/zh_p1_3.jpg
1.05116E+11,"['金湾区', '航空新城']",金湾海玥湾,346,29828,116,3室2厅,平层,南,其他,32880元/㎡,2021年,板楼,9栋,imgs/zh/zh_p5_3.jpg
1.05116E+11,"['香洲区', '新香洲']",御景龙湖,530,43114,122.93,4室2厅,平层,南 北,毛坯,43182元/㎡,1998-2019年,塔楼,8栋,imgs/zh/zh_p3_3.jpg
1.05116E+11,"['斗门区', '白藤头']",御悦轩,90,10186,88.36,3室2厅,平层,东南,精装,10966元/㎡,2014-2015年,平房,4栋,imgs/zh/zh_p11_3.jpg
1.05116E+11,"['香洲区', '南屏']",正方云曦山,186,24134,77.07,3室1厅,平层,南,精装,24134元/㎡,2022-2023年,塔楼,4栋,imgs/zh/zh_p35_3.jpg
1.05116E+11,"['香洲区', '新香洲']",紫东阁,295,28426,103.78,3室2厅,平层,西南,简装,28109元/㎡,2000年,塔楼,2栋,imgs/zh/zh_p15_3.jpg
1.05116E+11,"['香洲区', '南湾']",华策南湾国际,398.8,30443,131,3室2厅,平层,东南,精装,31918元/㎡,2000-2020年,塔楼/塔板结合,7栋,imgs/zh/zh_p19_3.jpg
1.05116E+11,"['香洲区', '上冲']",棕榈假日,230,20757,110.81,4室2厅,错层,南,其他,19718元/㎡,2004-2009年,塔板结合,29栋,imgs/zh/zh_p17_3.jpg
1.05116E+11,"['香洲区', '前山']",燕都,290,28156,103,3室2厅,平层,南,其他,28037元/㎡,2015-2018年,塔板结合,12栋,imgs/zh/zh_p23_3.jpg
1.05116E+11,"['香洲区', '湾仔']",时代保利中环广场中区,410,34167,120,3室2厅,平层,南,精装,36417元/㎡,2019年,塔楼,2栋,imgs/zh/zh_p25_3.jpg
1.05116E+11,"['金湾区', '航空新城']",中航花园,290,20668,140.32,3室2厅,平层,南 北,简装,21074元/㎡,2010-2019年,塔板结合,33栋,imgs/zh/zh_p29_3.jpg
1.05116E+11,"['香洲区', '吉大']",白莲新村,45,16228,27.73,1室0厅,平层,南,其他,16052元/㎡,1989-2000年,塔楼/塔板结合,81栋,imgs/zh/zh_p7_3.jpg
1.05116E+11,"['香洲区', '拱北']",桂花中心大厦,253.6,21999,115.28,3室2厅,平层,西南,简装,19386元/㎡,1998-1999年,板楼,1栋,imgs/zh/zh_p9_3.jpg
1.05116E+11,"['香洲区', '湾仔']",华发琴澳新城四季峰景四期,300,33708,89,3室2厅,平层,东南,其他,33886元/㎡,2022年,暂无数据,5栋,imgs/zh/zh_p13_3.jpg
1.05116E+11,"['香洲区', '新香洲']",裕馨花园,195,21552,90.48,3室2厅,平层,南,其他,20227元/㎡,1999-2001年,塔板结合,2栋,imgs/zh/zh_p37_3.jpg
1.05116E+11,"['香洲区', '老香洲']",石泉苑,175,28222,62.01,2室1厅,平层,西,精装,29462元/㎡,1999-2000年,塔楼,3栋,imgs/zh/zh_p39_3.jpg
1.05116E+11,"['香洲区', '拱北']",龙城花园,84,19849,42.32,1室1厅,平层,西南,精装,20982元/㎡,1996-1999年,塔楼,4栋,imgs/zh/zh_p27_3.jpg
1.05116E+11,"['高新区', '唐家湾镇']",龙湖天玺院,220,22386,98.28,3室2厅,平层,南,毛坯,22876元/㎡,2020年,塔楼/塔板结合,9栋,imgs/zh/zh_p31_3.jpg
1.05116E+11,"['斗门区', '白藤头']",恒裕江山汇花园,190,19388,98,3室2厅,平层,东南,精装,15472元/㎡,2016-2021年,塔板结合,15栋,imgs/zh/zh_p21_3.jpg
1.05116E+11,"['香洲区', '前山']",泰然花园,135,21081,64.04,2室2厅,平层,南,其他,20268元/㎡,1999-2000年,板楼,12栋,imgs/zh/zh_p33_3.jpg
1.05116E+11,"['香洲区', '拱北']",龙城花园,70,19279,36.31,1室1厅,平层,东南,简装,20982元/㎡,1996-1999年,塔楼,4栋,imgs/zh/zh_p1_4.jpg
1.05116E+11,"['香洲区', '新香洲']",尚东领御,960,38353,250.31,5室2厅,平层,东南,其他,41840元/㎡,2012-2015年,塔楼/板楼/塔板结合,15栋,imgs/zh/zh_p5_4.jpg
1.05116E+11,"['斗门区', '井岸镇']",翠湖苑,133,11506,115.6,3室2厅,平层,南 北,其他,11549元/㎡,2000-2019年,塔楼/板楼/塔板结合,34栋,imgs/zh/zh_p3_4.jpg
1.05116E+11,"['香洲区', '兰埔']",万科金域缇香,91,23766,38.29,1室0厅,平层,东,精装,27018元/㎡,2004-2016年,塔楼/板楼,9栋,imgs/zh/zh_p11_4.jpg
1.05116E+11,"['香洲区', '湾仔']",华发琴澳新城四季广场,125,29762,42,1室1厅,平层,南,精装,32907元/㎡,2020-2023年,塔楼,3栋,imgs/zh/zh_p35_4.jpg
1.05116E+11,"['高新区', '唐家湾镇']",凤凰兰亭,345,26539,130,3室2厅,平层,北 南,其他,26322元/㎡,2000-2021年,塔楼/板楼/塔板结合,40栋,imgs/zh/zh_p15_4.jpg
1.05116E+11,"['香洲区', '新香洲']",君苑,250,20849,119.91,3室2厅,错层,东南 东北,精装,20633元/㎡,1998-1999年,塔板结合,2栋,imgs/zh/zh_p19_4.jpg
1.05116E+11,"['高新区', '唐家湾镇']",招商雍华府,260,22904,113.52,3室2厅,平层,南 北,精装,26390元/㎡,2019-2020年,板楼,5栋,imgs/zh/zh_p17_4.jpg
1.05116E+11,"['香洲区', '上冲']",棕榈假日,135,17764,76,2室1厅,平层,南,简装,19718元/㎡,2004-2009年,塔板结合,29栋,imgs/zh/zh_p23_4.jpg
1.05116E+11,"['斗门区', '白蕉镇']",时代倾城三期,120,10789,111.23,3室2厅,平层,南,精装,11626元/㎡,2016-2017年,塔板结合,29栋,imgs/zh/zh_p9_4.jpg
1.05116E+11,"['高新区', '唐家湾镇']",招商雍华府,300,26549,113,3室2厅,平层,南,其他,26390元/㎡,2019-2020年,板楼,5栋,imgs/zh/zh_p29_4.jpg
1.05116E+11,"['香洲区', '前山']",明珠山庄,230,18638,123.41,3室1厅,平层,西南,其他,22142元/㎡,1998-2013年,塔楼/板楼/塔板结合,8栋,imgs/zh/zh_p25_4.jpg
1.05116E+11,"['香洲区', '吉大']",嘉年华国际公寓,68,18290,37.18,1室1厅,平层,西,其他,18272元/㎡,2004-2007年,塔板结合,1栋,imgs/zh/zh_p7_4.jpg
1.05116E+11,"['香洲区', '新香洲']",成丰苑,168,20870,80.5,2室2厅,平层,东,精装,22281元/㎡,1998-2001年,板楼,4栋,imgs/zh/zh_p13_4.jpg
1.05116E+11,"['斗门区', '白蕉镇']",招商依云水岸,110,10142,108.47,4室2厅,平层,西南,精装,11446元/㎡,2000-2017年,塔板结合,23栋,imgs/zh/zh_p37_4.jpg
1.05116E+11,"['斗门区', '白蕉镇']",杏花村,48,6119,78.45,3室1厅,平层,东南,简装,6246元/㎡,1998年,暂无数据,2栋,imgs/zh/zh_p39_4.jpg
1.05116E+11,"['香洲区', '南屏']",华发水岸一期,180,19914,90.39,3室2厅,平层,南,其他,20696元/㎡,2015-2017年,塔楼/板楼,12栋,imgs/zh/zh_p27_4.jpg
1.05116E+11,"['金湾区', '平沙镇']",海泉湾时光序,85,10000,85,2室2厅,平层,南,其他,11504元/㎡,2021年,板楼,53栋,imgs/zh/zh_p33_4.jpg
1.05116E+11,"['斗门区', '井岸镇']",美湾西二区,62,8055,76.98,3室2厅,平层,东南,其他,7292元/㎡,1988-2012年,塔板结合,59栋,imgs/zh/zh_p31_4.jpg
1.05116E+11,"['横琴区', '横琴']",新兴际华财富广场,250,53511,46.72,1室0厅,平层,北,其他,48006元/㎡,2017-2021年,塔楼,2栋,imgs/zh/zh_p21_4.jpg
1.05116E+11,"['香洲区', '兰埔']",圆明山庄,75,17294,43.37,1室1厅,平层,南,其他,19185元/㎡,1996-2012年,塔楼,26栋,imgs/zh/zh_p1_5.jpg
1.05116E+11,"['斗门区', '红旗镇']",华兴豪庭,88,10753,81.84,3室2厅,平层,西北,其他,12232元/㎡,2013-2016年,塔楼/板楼,3栋,imgs/zh/zh_p5_5.jpg
1.05116E+11,"['香洲区', '湾仔']",华发城建四季半岛·钻石湾,282,29016,97.19,3室2厅,平层,东南,其他,32239元/㎡,2020年,塔楼/塔板结合,5栋,imgs/zh/zh_p3_5.jpg
1.05116E+11,"['金湾区', '航空新城']",珠海碧桂园华发滨海天际,270,26123,103.36,4室2厅,平层,东南,其他,27929元/㎡,2021年,塔楼/板楼,12栋,imgs/zh/zh_p11_5.jpg
1.05116E+11,"['高新区', '唐家湾镇']",凤凰兰亭,210,27273,77,2室2厅,平层,南,其他,26322元/㎡,2000-2021年,塔楼/板楼/塔板结合,40栋,imgs/zh/zh_p15_5.jpg
1.05116E+11,"['高新区', '唐家湾镇']",美丽湾,210,22807,92.08,3室2厅,平层,北 南,其他,22395元/㎡,1996-2016年,塔楼/板楼/塔板结合/平房,41栋,imgs/zh/zh_p35_5.jpg
1.05116E+11,"['高新区', '唐家湾镇']",旭日湾,235,23664,99.31,3室2厅,平层,南,精装,23399元/㎡,2002-2007年,板楼/塔板结合/平房,70栋,imgs/zh/zh_p19_5.jpg
1.05116E+11,"['横琴区', '横琴']",华发广场横琴府（21地块）,780,54546,143,4室2厅,平层,东南,毛坯,69158元/㎡,2022-2023年,塔板结合,5栋,imgs/zh/zh_p17_5.jpg
1.05116E+11,"['高新区', '唐家湾镇']",招商雍华府,245,24129,101.54,3室2厅,平层,南,精装,26390元/㎡,2019-2020年,板楼,5栋,imgs/zh/zh_p23_5.jpg
1.05116E+11,"['斗门区', '井岸镇']",翠湖苑,127,12214,103.98,3室2厅,平层,东南,毛坯,11549元/㎡,2000-2019年,塔楼/板楼/塔板结合,34栋,imgs/zh/zh_p25_5.jpg
1.05116E+11,"['金湾区', '三灶镇']",美华阁,78,9763,79.9,2室2厅,平层,南,精装,8349元/㎡,1994-2010年,板楼/塔板结合,15栋,imgs/zh/zh_p29_5.jpg
1.05116E+11,"['香洲区', '吉大']",珠明大厦,130,13534,96.06,3室2厅,平层,南,其他,13533元/㎡,暂无数据,暂无数据,1栋,imgs/zh/zh_p9_5.jpg
1.05116E+11,"['香洲区', '吉大']",九洲花园,288,29316,98.24,3室1厅,平层,南 北,其他,27398元/㎡,1998-2000年,板楼,20栋,imgs/zh/zh_p7_5.jpg
1.05116E+11,"['金湾区', '红旗镇']",珠海碧桂园珑悦（愉翠龙湖花园）,179,19296,92.77,3室2厅,平层,南,精装,20227元/㎡,2021年,塔楼,4栋,imgs/zh/zh_p13_5.jpg
1.05116E+11,"['金湾区', '平沙镇']",京华假日湾C区,100,11589,86.29,3室1厅,平层,南,其他,10901元/㎡,2015-2022年,塔楼/平房,20栋,imgs/zh/zh_p39_5.jpg
1.05116E+11,"['金湾区', '红旗镇']",恒荣格拉斯堡,205,14589,140.52,4室2厅,平层,东南,毛坯,12396元/㎡,2014-2017年,塔板结合/平房,7栋,imgs/zh/zh_p37_5.jpg
1.05116E+11,"['斗门区', '井岸镇']",华发依山郡三期,110,9940,110.67,4室2厅,平层,南 北,毛坯,10731元/㎡,2021年,板楼,30栋,imgs/zh/zh_p27_5.jpg
1.05116E+11,"['香洲区', '柠溪']",恒和中心,272,14032,193.85,1室0厅,平层,东北,简装,14649元/㎡,2010年,塔楼,2栋,imgs/zh/zh_p33_5.jpg
1.05116E+11,"['斗门区', '白藤头']",泰和苑,80,8716,91.79,3室2厅,平层,东南,精装,9368元/㎡,1993-2015年,板楼,15栋,imgs/zh/zh_p31_5.jpg
1.05116E+11,"['高新区', '唐家湾镇']",仁恒滨海半岛四期,325,33164,98,3室2厅,平层,东南,其他,32190元/㎡,2020年,塔楼/板楼/塔板结合,8栋,imgs/zh/zh_p21_5.jpg
1.05116E+11,"['斗门区', '红旗镇']",金涛园,162,11004,147.23,4室2厅,平层,南,简装,10556元/㎡,1995-2016年,板楼,13栋,imgs/zh/zh_p1_6.jpg
1.05116E+11,"['金湾区', '航空新城']",时代山湖海6期,163,14567,111.9,3室2厅,平层,东,精装,17801元/㎡,2010-2017年,塔板结合,13栋,imgs/zh/zh_p5_6.jpg
1.05116E+11,"['斗门区', '白藤头']",万威森林园,140,15266,91.71,3室2厅,平层,南 北,其他,15018元/㎡,2000-2018年,塔楼/板楼/塔板结合,15栋,imgs/zh/zh_p3_6.jpg
1.05116E+11,"['金湾区', '三灶镇']",万科城市花园,95,12500,76,2室2厅,平层,南,简装,14670元/㎡,2012-2015年,塔楼,11栋,imgs/zh/zh_p11_6.jpg
1.05116E+11,"['香洲区', '兰埔']",格力香樟,429,27511,155.94,3室2厅,平层,南 北,精装,25956元/㎡,2009-2015年,塔楼/板楼/塔板结合,12栋,imgs/zh/zh_p15_6.jpg
1.05116E+11,"['高新区', '唐家湾镇']",格力海岸五期,315,28103,112.09,3室2厅,平层,东南,其他,34535元/㎡,2019-2020年,塔楼/塔板结合,9栋,imgs/zh/zh_p35_6.jpg
1.05116E+11,"['斗门区', '白藤头']",金茂悦城市花园,180,16397,109.78,4室2厅,平层,东北,精装,17750元/㎡,2022年,塔板结合,19栋,imgs/zh/zh_p19_6.jpg
1.05116E+11,"['斗门区', '井岸镇']",华发又一城五期,150,12000,125,4室2厅,平层,南 北,其他,12025元/㎡,2020-2021年,板楼,8栋,imgs/zh/zh_p17_6.jpg
1.05116E+11,"['香洲区', '老香洲']",滨海大厦,178,17980,99,2室2厅,平层,东南,精装,18463元/㎡,1997年,塔楼,1栋,imgs/zh/zh_p25_6.jpg
1.05116E+11,"['高新区', '唐家湾镇']",仁恒滨海半岛四期,358,27516,130.11,3室2厅,平层,南 北,精装,32190元/㎡,2020年,塔楼/板楼/塔板结合,8栋,imgs/zh/zh_p29_6.jpg
1.05116E+11,"['香洲区', '前山']",燕都,152,25846,58.81,2室1厅,平层,南,其他,28037元/㎡,2015-2018年,塔板结合,12栋,imgs/zh/zh_p23_6.jpg
1.05116E+11,"['香洲区', '湾仔']",华发峰景湾,328,33470,98,3室2厅,平层,东南,精装,34523元/㎡,2017年,塔楼,13栋,imgs/zh/zh_p9_6.jpg
1.05116E+11,"['高新区', '唐家湾镇']",格力海岸五期,280,34060,82.21,2室2厅,平层,南,精装,34535元/㎡,2019-2020年,塔楼/塔板结合,9栋,imgs/zh/zh_p7_6.jpg
1.05116E+11,"['斗门区', '白蕉镇']",华发峰尚,99,10493,94.35,3室2厅,平层,东南,其他,11908元/㎡,1998-2019年,板楼/塔板结合,32栋,imgs/zh/zh_p13_6.jpg
1.05116E+11,"['斗门区', '白藤头']",西江月,70,9021,77.6,2室2厅,平层,东南 西南,其他,10950元/㎡,2000-2015年,板楼,25栋,imgs/zh/zh_p39_6.jpg
1.05116E+11,"['香洲区', '吉大']",锦园,403,26178,153.95,3室2厅,平层,南 北,其他,28133元/㎡,2009-2017年,塔楼/塔板结合,7栋,imgs/zh/zh_p37_6.jpg
1.05116E+11,"['香洲区', '前山']",富城花园,155,17453,88.81,3室2厅,平层,南,精装,15314元/㎡,1996-1999年,板楼,9栋,imgs/zh/zh_p27_6.jpg
1.05116E+11,"['香洲区', '湾仔']",水岸华都,267,30102,88.7,3室2厅,平层,东南,精装,28649元/㎡,2012-2016年,塔楼/塔板结合,8栋,imgs/zh/zh_p33_6.jpg
1.05116E+11,"['金湾区', '平沙镇']",平沙九号广场,82,12107,67.73,2室2厅,平层,南,精装,12310元/㎡,2020年,塔楼/塔板结合,10栋,imgs/zh/zh_p31_6.jpg
1.05116E+11,"['斗门区', '白藤头']",恒裕江山汇花园,222,18490,120.07,4室2厅,平层,东南,其他,15472元/㎡,2016-2021年,塔板结合,15栋,imgs/zh/zh_p21_6.jpg
