1.04113E+11,"['洪山', '珞狮南路']",保利心语四期,170,18051,94.18,3室2厅,平层,南 北,精装,18350元/㎡,暂无数据,板楼/塔板结合/平房,6栋,imgs/wh/wh_p12_0.jpg
1.04113E+11,"['汉阳', '七里庙']",金龙花园,170,12389,137.22,4室2厅,平层,南,其他,14586元/㎡,暂无数据,板楼,17栋,imgs/wh/wh_p13_0.jpg
1.04113E+11,"['江汉', 'CBD西北湖']",泛海国际竹海园,256,26534,96.48,2室2厅,平层,南,精装,29257元/㎡,暂无数据,板楼,4栋,imgs/wh/wh_p14_0.jpg
1.04113E+11,"['汉阳', '四新']",方岛金茂智慧科学城,218,17407,125.24,3室2厅,平层,东南,精装,18638元/㎡,暂无数据,板楼,27栋,imgs/wh/wh_p15_0.jpg
1.04113E+11,"['东湖高新', '关山大道']",琨瑜府三期,325,25346,128.23,3室2厅,平层,南 北,其他,27396元/㎡,暂无数据,塔板结合,6栋,imgs/wh/wh_p22_0.jpg
1.04113E+11,"['东湖高新', '洪山其它']",长江存储国际社区,138,12352,111.73,3室2厅,平层,南,其他,12916元/㎡,暂无数据,板楼/塔板结合,23栋,imgs/wh/wh_p24_0.jpg
1.04113E+11,"['东湖高新', '关山大道']",长航蓝晶国际B区,220,23859,92.21,3室2厅,平层,南,其他,23829元/㎡,暂无数据,塔板结合,7栋,imgs/wh/wh_p18_0.jpg
1.04113E+11,"['江汉', '台北香港路']",众联新奥国际,190,14873,127.75,3室2厅,平层,南 北,简装,17253元/㎡,暂无数据,塔楼,1栋,imgs/wh/wh_p21_0.jpg
1.04113E+11,"['江汉', '新华路万达']",三金鑫城国际润雅苑,225,17872,125.9,3室2厅,平层,南 北,其他,17735元/㎡,暂无数据,板楼/平房,5栋,imgs/wh/wh_p20_0.jpg
1.04113E+11,"['青山', '青山']",七星富利天城,95,12437,76.39,2室2厅,平层,南 北,其他,13268元/㎡,暂无数据,塔楼/板楼,9栋,imgs/wh/wh_p19_0.jpg
1.04113E+11,"['汉阳', '王家湾']",知音西村,93,14969,62.13,2室1厅,平层,南,精装,14496元/㎡,暂无数据,塔楼/板楼/塔板结合/平房,65栋,imgs/wh/wh_p25_0.jpg
1.04113E+11,"['黄陂', '盘龙城']",名流公寓,25,5591,44.72,1室1厅,平层,南,其他,6111元/㎡,暂无数据,塔楼,2栋,imgs/wh/wh_p23_0.jpg
1.04113E+11,"['黄陂', '盘龙城']",汉口湖畔二期,82,7868,104.22,3室2厅,平层,南 北,精装,9131元/㎡,暂无数据,板楼,9栋,imgs/wh/wh_p1_1.jpg
1.04113E+11,"['新洲', '阳逻']",阳光新港中央花园城,50,5851,85.46,2室2厅,平层,南,毛坯,6250元/㎡,暂无数据,塔楼/板楼/塔板结合,49栋,imgs/wh/wh_p3_1.jpg
1.04113E+11,"['武昌', '积玉桥']",绿地国际金融城二期,650,26971,241,4室2厅,平层,东南,其他,27351元/㎡,暂无数据,塔楼/板楼/塔板结合,11栋,imgs/wh/wh_p4_1.jpg
1.04113E+11,"['汉阳', '王家湾']",保利香颂一期,178,18321,97.16,3室2厅,平层,北 南,其他,17779元/㎡,暂无数据,板楼,13栋,imgs/wh/wh_p16_1.jpg
1.04113E+11,"['青山', '青山']",新奥依江畔园,78,14668,53.18,1室1厅,平层,东南,其他,16034元/㎡,暂无数据,塔楼,9栋,imgs/wh/wh_p6_1.jpg
1.04113E+11,"['青山', '青山']",二十四街小区,60,14249,42.11,1室1厅,平层,南,简装,15833元/㎡,暂无数据,板楼,55栋,imgs/wh/wh_p11_1.jpg
1.04113E+11,"['江汉', 'CBD西北湖']",泛海国际芸海园,438,32604,134.34,3室2厅,平层,南 北,精装,29050元/㎡,暂无数据,板楼/塔板结合,23栋,imgs/wh/wh_p2_1.jpg
1.04113E+11,"['武昌', '南湖沃尔玛']",华锦花园二期,193,22706,85,2室2厅,平层,南 北,其他,22819元/㎡,暂无数据,板楼/塔板结合,24栋,imgs/wh/wh_p5_1.jpg
1.04113E+11,"['洪山', '白沙洲']",胜利丰园,130,12695,102.41,3室2厅,平层,南,其他,11531元/㎡,暂无数据,塔楼/板楼/塔板结合,17栋,imgs/wh/wh_p7_1.jpg
1.04113E+11,"['东湖高新', '光谷东']",联投光谷瑞园,130,11276,115.29,3室2厅,平层,南,其他,13178元/㎡,暂无数据,板楼/塔板结合,34栋,imgs/wh/wh_p10_1.jpg
1.04113E+11,"['东西湖', '将军路']",将军花园,67,8252,81.2,2室1厅,平层,南,简装,10226元/㎡,暂无数据,板楼,35栋,imgs/wh/wh_p17_1.jpg
1.04113E+11,"['硚口', '长丰常码头']",绿城华生桂语朝阳,128,13156,97.3,3室2厅,平层,南,精装,13155元/㎡,暂无数据,板楼,8栋,imgs/wh/wh_p9_1.jpg
1.04113E+11,"['硚口', '古田']",汉江湾壹号,158,18626,84.83,2室2厅,平层,南 北,精装,15348元/㎡,暂无数据,塔楼/板楼/塔板结合,9栋,imgs/wh/wh_p12_1.jpg
1.04113E+11,"['东湖高新', '关山大道']",金地太阳城,285,21130,134.88,4室2厅,平层,南 北,简装,20032元/㎡,暂无数据,板楼/塔板结合,51栋,imgs/wh/wh_p8_1.jpg
1.04113E+11,"['东西湖', '东西湖其它']",鑫城宜居,70,10168,68.85,2室2厅,平层,南,精装,9818元/㎡,暂无数据,塔楼/板楼,10栋,imgs/wh/wh_p13_1.jpg
1.04113E+11,"['洪山', '徐东']",华腾园,98,14208,68.98,2室1厅,平层,南,其他,15877元/㎡,暂无数据,板楼/塔板结合,15栋,imgs/wh/wh_p14_1.jpg
1.04113E+11,"['江汉', '长丰常码头']",远洋万和四季,260,20192,128.77,3室2厅,平层,南 北,毛坯,19828元/㎡,暂无数据,塔楼/板楼,9栋,imgs/wh/wh_p15_1.jpg
1.04113E+11,"['新洲', '阳逻']",红星天铂二期,60,6219,96.49,3室2厅,平层,南 北,毛坯,5887元/㎡,暂无数据,板楼/平房,15栋,imgs/wh/wh_p22_1.jpg
1.04113E+11,"['江岸', '后湖']",黄浦公馆,190,21643,87.79,2室2厅,平层,东南,精装,21004元/㎡,暂无数据,塔楼,5栋,imgs/wh/wh_p23_1.jpg
1.04113E+11,"['黄陂', '盘龙城']",香奈天鹅湖,88,8309,105.92,3室2厅,平层,南,毛坯,9951元/㎡,暂无数据,板楼/塔板结合,58栋,imgs/wh/wh_p24_1.jpg
1.04113E+11,"['东湖高新', '光谷东']",碧桂园生态城左岸,138,12200,113.12,3室1厅,平层,南 北,精装,13183元/㎡,暂无数据,塔楼/板楼/塔板结合,16栋,imgs/wh/wh_p18_1.jpg
1.04113E+11,"['洪山', '徐东']",华腾园,135,13182,102.42,3室2厅,平层,南 北,精装,15877元/㎡,暂无数据,板楼/塔板结合,15栋,imgs/wh/wh_p19_1.jpg
1.04113E+11,"['江夏', '纸坊']",富丽杰座,113,12051,93.77,3室2厅,平层,南 北,其他,10753元/㎡,暂无数据,塔楼/板楼,12栋,imgs/wh/wh_p21_1.jpg
1.04113E+11,"['江岸', '百步亭']",银泰御华园,112,24092,46.49,2室1厅,平层,南,精装,23411元/㎡,暂无数据,板楼/塔板结合,29栋,imgs/wh/wh_p20_1.jpg
1.04113E+11,"['青山', '青山']",大华滨江天地,215,17360,123.85,3室2厅,平层,南,简装,19290元/㎡,暂无数据,塔板结合,19栋,imgs/wh/wh_p25_1.jpg
1.04113E+11,"['青山', '青山']",八大家花园43街坊,139,16556,83.96,2室2厅,平层,南 北,精装,18166元/㎡,暂无数据,塔板结合,13栋,imgs/wh/wh_p4_2.jpg
1.04113E+11,"['东西湖', '将军路']",翠林雅居,72,8193,87.88,2室2厅,平层,南,简装,11631元/㎡,暂无数据,塔楼/板楼,12栋,imgs/wh/wh_p1_2.jpg
1.04113E+11,"['硚口', '集贤']",集贤里社区,219,14994,146.06,3室2厅,平层,南 北,精装,13484元/㎡,暂无数据,板楼,20栋,imgs/wh/wh_p16_2.jpg
1.04113E+11,"['江汉', '杨汊湖']",福星华府,152,16839,90.27,2室2厅,平层,东南,精装,17548元/㎡,暂无数据,板楼/塔板结合,10栋,imgs/wh/wh_p3_2.jpg
1.04113E+11,"['江岸', '大智路']",安静社区,125,12613,99.11,3室1厅,平层,东南,简装,13457元/㎡,暂无数据,板楼/塔板结合,19栋,imgs/wh/wh_p6_2.jpg
1.04113E+11,"['新洲', '阳逻']",金能小区,53,4925,107.62,3室2厅,平层,南,精装,4490元/㎡,暂无数据,塔板结合,10栋,imgs/wh/wh_p4_3.jpg
1.04113E+11,"['江夏', '金融港']",当代卡梅尔小镇,120,14173,84.67,2室1厅,平层,西南,其他,13172元/㎡,暂无数据,塔楼/板楼/塔板结合,31栋,imgs/wh/wh_p14_2.jpg
1.04113E+11,"['沌口开发区', '沌口']",港湾江城二期,160,13614,117.53,3室1厅,平层,东南,其他,11519元/㎡,暂无数据,板楼,12栋,imgs/wh/wh_p9_2.jpg
1.04113E+11,"['洪山', '青山']",现代梅竹园,99,10987,90.11,2室2厅,平层,南 北,简装,11009元/㎡,暂无数据,塔楼/板楼,11栋,imgs/wh/wh_p20_2.jpg
1.04113E+11,"['硚口', '古田']",省柴小区,75,8975,83.57,2室1厅,平层,南 北,其他,10899元/㎡,暂无数据,板楼,40栋,imgs/wh/wh_p7_2.jpg
1.04113E+11,"['江岸', '百步亭']",哈楼,160,20619,77.6,2室1厅,平层,南,精装,21183元/㎡,暂无数据,塔板结合,2栋,imgs/wh/wh_p13_2.jpg
1.04113E+11,"['江岸', '百步亭']",幸福时代三期,129,15767,81.82,2室1厅,平层,南,精装,17446元/㎡,暂无数据,塔楼/板楼,7栋,imgs/wh/wh_p25_2.jpg
1.04113E+11,"['青山', '青山']",七星天兴花园,85,10118,84.01,3室1厅,平层,南,其他,10396元/㎡,暂无数据,塔楼/板楼,49栋,imgs/wh/wh_p8_2.jpg
1.04113E+11,"['江岸', '黄埔永清']",惠济路53号,68,15993,42.52,1室1厅,平层,南 北,简装,14979元/㎡,暂无数据,板楼,6栋,imgs/wh/wh_p22_2.jpg
1.04113E+11,"['东湖高新', '民族大道']",曙光星城B区,150,18304,81.95,2室2厅,平层,东 东南 南,简装,14984元/㎡,暂无数据,塔楼/板楼/塔板结合,11栋,imgs/wh/wh_p12_2.jpg
1.04113E+11,"['洪山', '青山']",冶建花园,120,12100,99.18,3室2厅,平层,东南 西北,简装,12147元/㎡,暂无数据,板楼,23栋,imgs/wh/wh_p5_2.jpg
1.04113E+11,"['洪山', '团结大道']",诺展星座,130,15225,85.39,2室2厅,平层,南 北,其他,17356元/㎡,暂无数据,塔楼/板楼/塔板结合,8栋,imgs/wh/wh_p10_2.jpg
1.04113E+11,"['东湖高新', '光谷东']",中建星光城二期,205,16423,124.83,3室2厅,平层,南 北,其他,18592元/㎡,暂无数据,板楼/塔板结合,12栋,imgs/wh/wh_p2_2.jpg
1.04113E+11,"['黄陂', '盘龙城']",天纵颐景康城,78,7258,107.48,3室2厅,平层,南,其他,8726元/㎡,暂无数据,板楼/塔板结合,10栋,imgs/wh/wh_p19_2.jpg
1.04113E+11,"['东西湖', '常青花园']",常青花园五小区,170,18258,93.11,2室2厅,平层,南 北,精装,19766元/㎡,暂无数据,塔楼/板楼/塔板结合,35栋,imgs/wh/wh_p23_2.jpg
1.04113E+11,"['江汉', 'CBD西北湖']",CBD楚世家,225,22514,99.94,3室2厅,平层,西南,其他,27148元/㎡,暂无数据,塔楼/板楼/塔板结合,12栋,imgs/wh/wh_p24_2.jpg
1.04113E+11,"['汉阳', '王家湾']",万科新世纪翡翠滨江三期,260,23265,111.76,3室2厅,平层,南,其他,19358元/㎡,暂无数据,板楼,12栋,imgs/wh/wh_p11_2.jpg
1.04113E+11,"['江夏', '文化大道']",菩提苑一期,210,13512,155.42,5室1厅,平层,南 北,其他,12328元/㎡,暂无数据,板楼/塔板结合,15栋,imgs/wh/wh_p18_2.jpg
1.04113E+11,"['东湖高新', '三环南']",当代安普顿小镇,305,24986,122.07,5室2厅,平层,南,精装,19788元/㎡,暂无数据,塔楼/板楼,30栋,imgs/wh/wh_p15_2.jpg
1.04113E+11,"['东湖高新', '光谷南']",新希望锦粼九里二期,200,18427,108.54,3室2厅,平层,北 南,毛坯,18616元/㎡,暂无数据,暂无数据,23栋,imgs/wh/wh_p21_2.jpg
1.04113E+11,"['江岸', '百步亭']",景兰苑,127.5,14986,85.08,2室1厅,平层,东南,精装,13626元/㎡,暂无数据,塔楼/板楼,30栋,imgs/wh/wh_p3_3.jpg
1.04113E+11,"['江汉', 'CBD西北湖']",金利明珠花园,105,16825,62.41,2室1厅,平层,北,其他,18138元/㎡,暂无数据,板楼,3栋,imgs/wh/wh_p16_3.jpg
1.04113E+11,"['蔡甸', '蔡甸城区']",碧桂园学府壹号,65,6184,105.11,3室2厅,平层,南,其他,7440元/㎡,暂无数据,塔楼/板楼/塔板结合,18栋,imgs/wh/wh_p6_3.jpg
1.04113E+11,"['武昌', '积玉桥']",绿地国际金融城一期,218,25075,86.94,2室2厅,平层,西南,精装,27281元/㎡,暂无数据,板楼/塔板结合,11栋,imgs/wh/wh_p4_4.jpg
1.04113E+11,"['武昌', '中北路']",复地东湖国际五六期,800,51365,155.75,5室2厅,平层,南 北,精装,46706元/㎡,暂无数据,板楼/塔板结合/平房,13栋,imgs/wh/wh_p2_3.jpg
1.04113E+11,"['武昌', '白沙洲']",烽火茗盛绿堓,90,10646,84.54,2室2厅,平层,南,其他,12169元/㎡,暂无数据,塔楼/板楼/塔板结合,5栋,imgs/wh/wh_p1_4.jpg
1.04113E+11,"['汉阳', '钟家村']",前进小区,90,9803,91.81,2室2厅,平层,南 北,其他,10360元/㎡,暂无数据,板楼,6栋,imgs/wh/wh_p20_3.jpg
1.04113E+11,"['东湖高新', '光谷东']",光谷南山府,219,23901,91.63,3室1厅,平层,南 北,其他,22460元/㎡,暂无数据,板楼/塔板结合,13栋,imgs/wh/wh_p9_3.jpg
1.04113E+11,"['东湖高新', '光谷东']",光谷和昌城逸园,196,19035,102.97,3室1厅,平层,南 北,精装,19385元/㎡,暂无数据,塔楼/板楼/塔板结合,7栋,imgs/wh/wh_p14_3.jpg
1.04113E+11,"['东西湖', '常青花园']",常青花园十一小区,230,18013,127.69,3室2厅,平层,东南,精装,19484元/㎡,暂无数据,板楼/塔板结合,37栋,imgs/wh/wh_p13_3.jpg
1.04113E+11,"['武昌', '中北路']",东亭小区,100,12082,82.77,3室1厅,平层,南,其他,15011元/㎡,暂无数据,板楼,65栋,imgs/wh/wh_p7_3.jpg
1.04113E+11,"['东西湖', '金银湖']",金地格林春岸,85,9327,91.14,3室1厅,平层,南 北,其他,10565元/㎡,暂无数据,板楼/塔板结合,16栋,imgs/wh/wh_p5_3.jpg
1.04113E+11,"['江汉', '长港路']",电建地产盛世江城,195,21528,90.58,3室2厅,平层,南,精装,22248元/㎡,暂无数据,板楼/平房,15栋,imgs/wh/wh_p23_3.jpg
1.04113E+11,"['江汉', '长港路']",电建地产盛世江城,320,23085,138.62,3室1厅,平层,南 北,其他,22248元/㎡,暂无数据,板楼/平房,15栋,imgs/wh/wh_p22_3.jpg
1.04113E+11,"['江汉', '长港路']",新世界常青南园,330,24684,133.69,3室2厅,平层,南,精装,25312元/㎡,暂无数据,板楼,21栋,imgs/wh/wh_p10_3.jpg
1.04113E+11,"['江岸', '塔子湖']",光明上海公馆,125,15904,78.6,2室2厅,平层,南 北,毛坯,18932元/㎡,暂无数据,板楼/塔板结合,9栋,imgs/wh/wh_p25_3.jpg
1.04113E+11,"['汉阳', '钟家村']",世茂锦绣长江五期,255,21454,118.86,3室2厅,平层,南 北,精装,22827元/㎡,暂无数据,塔楼/板楼/塔板结合,10栋,imgs/wh/wh_p18_3.jpg
1.04113E+11,"['洪山', '白沙洲']",红霞名苑,67,6250,107.2,3室2厅,平层,南 北,其他,7454元/㎡,暂无数据,塔楼/板楼,16栋,imgs/wh/wh_p8_3.jpg
1.04113E+11,"['黄陂', '盘龙城']",F学府,75,8300,90.37,2室1厅,平层,东南,精装,8613元/㎡,暂无数据,板楼,20栋,imgs/wh/wh_p17_3.jpg
1.04113E+11,"['汉阳', '王家湾']",万科汉阳国际D壹区,143,16590,86.2,3室2厅,平层,南,其他,16363元/㎡,暂无数据,塔楼,3栋,imgs/wh/wh_p11_3.jpg
1.04113E+11,"['汉阳', '王家湾']",世纪龙城,110,9992,110.09,3室2厅,平层,南,其他,10377元/㎡,暂无数据,板楼/塔板结合,20栋,imgs/wh/wh_p12_3.jpg
1.04113E+11,"['江岸', '台北香港路']",云林街,235,16768,140.15,5室2厅,平层,南,其他,14790元/㎡,暂无数据,塔楼/板楼,30栋,imgs/wh/wh_p19_3.jpg
1.04113E+11,"['江夏', '文化大道']",新长江香榭湾,110,11685,94.14,3室1厅,平层,南 北,毛坯,11966元/㎡,暂无数据,板楼,8栋,imgs/wh/wh_p21_3.jpg
1.04113E+11,"['青山', '青山']",融创临江府,186,16956,109.7,3室2厅,平层,南 北,毛坯,20765元/㎡,暂无数据,板楼/塔板结合,13栋,imgs/wh/wh_p15_3.jpg
1.04113E+11,"['东西湖', '金银湖']",华生汉口城市广场四期三区,70,9018,77.63,2室2厅,平层,南,精装,8247元/㎡,暂无数据,板楼/塔板结合,14栋,imgs/wh/wh_p24_3.jpg
1.04113E+11,"['东湖高新', '金融港']",万科魅力之城北区,105,16678,62.96,2室2厅,平层,南,其他,17656元/㎡,暂无数据,板楼,41栋,imgs/wh/wh_p3_4.jpg
1.04113E+11,"['汉阳', '王家湾']",阳城汉江苑,60,9378,63.98,2室1厅,平层,西北,其他,9826元/㎡,暂无数据,板楼/塔板结合,29栋,imgs/wh/wh_p16_4.jpg
1.04113E+11,"['洪山', '白沙洲']",正商金域世家,238,18770,126.8,3室2厅,平层,西南,精装,15644元/㎡,暂无数据,板楼,17栋,imgs/wh/wh_p6_4.jpg
1.04113E+11,"['江岸', '百步亭']",百步亭花园世博园,155,16732,92.64,3室2厅,平层,东南,其他,19587元/㎡,暂无数据,板楼,28栋,imgs/wh/wh_p4_5.jpg
1.04113E+11,"['洪山', '青山']",钢都欧式花园二期,126,11885,106.02,3室2厅,平层,南 北,其他,13419元/㎡,暂无数据,板楼,16栋,imgs/wh/wh_p2_4.jpg
1.04113E+11,"['汉阳', '王家湾']",王家湾中央生活区,132,14220,92.83,3室2厅,平层,南,精装,16056元/㎡,暂无数据,塔楼/板楼/塔板结合,24栋,imgs/wh/wh_p1_5.jpg
1.04113E+11,"['蔡甸', '后官湖']",后官湖庭,80,7022,113.94,3室2厅,平层,南 北,其他,7586元/㎡,暂无数据,板楼/平房,12栋,imgs/wh/wh_p5_4.jpg
1.04113E+11,"['洪山', '白沙洲']",万科金色城市18地块,90,12062,74.62,2室2厅,平层,南 北,精装,13373元/㎡,暂无数据,板楼/塔板结合,14栋,imgs/wh/wh_p9_4.jpg
1.04113E+11,"['江夏', '庙山']",武汉雅居乐花园一期,119.9,10458,114.66,3室2厅,平层,东 西,其他,13941元/㎡,暂无数据,板楼,53栋,imgs/wh/wh_p7_4.jpg
1.04113E+11,"['东西湖', '金银湖']",庭瑞新汉口,138,14301,96.5,4室2厅,平层,南 北,精装,13803元/㎡,暂无数据,塔楼/板楼/塔板结合,15栋,imgs/wh/wh_p20_4.jpg
1.04113E+11,"['洪山', '白沙洲']",保利新武昌K4地块,210,19665,106.79,3室2厅,平层,南 北,精装,19511元/㎡,暂无数据,板楼,19栋,imgs/wh/wh_p13_4.jpg
1.04113E+11,"['东湖高新', '光谷南']",光谷航天城,120,13676,87.75,3室2厅,平层,南 北,毛坯,13407元/㎡,暂无数据,塔楼/板楼/塔板结合,10栋,imgs/wh/wh_p10_4.jpg
1.04113E+11,"['东湖高新', '光谷南']",新希望锦粼九里一期,180,16256,110.73,3室1厅,平层,南 北,毛坯,17479元/㎡,暂无数据,板楼/塔板结合,10栋,imgs/wh/wh_p24_4.jpg
1.04113E+11,"['东湖高新', '三环南']",当代安普顿小镇,218,20308,107.35,3室2厅,平层,南 北,其他,19788元/㎡,暂无数据,塔楼/板楼,30栋,imgs/wh/wh_p25_4.jpg
1.04113E+11,"['江夏', '藏龙岛']",保利清能西海岸南区,90,11790,76.34,2室2厅,平层,东南,精装,12207元/㎡,暂无数据,板楼/塔板结合,29栋,imgs/wh/wh_p23_4.jpg
1.04113E+11,"['新洲', '阳逻']",佳阳翠湖里,80,5913,135.3,4室2厅,平层,南 北,精装,4859元/㎡,暂无数据,塔楼/板楼/塔板结合,10栋,imgs/wh/wh_p14_4.jpg
1.04113E+11,"['汉阳', '七里庙']",钰龙旭辉半岛,220,18460,119.18,3室2厅,平层,南 北,精装,19571元/㎡,暂无数据,塔楼/板楼/塔板结合,29栋,imgs/wh/wh_p15_4.jpg
1.04113E+11,"['黄陂', '盘龙城']",巢上城御墅,76,8392,90.57,3室2厅,平层,东 南,毛坯,10343元/㎡,暂无数据,塔楼/板楼,19栋,imgs/wh/wh_p17_4.jpg
1.04113E+11,"['洪山', '白沙洲']",美好长江首玺,155,12616,122.86,3室2厅,平层,南 北 东,精装,12642元/㎡,暂无数据,板楼,30栋,imgs/wh/wh_p22_4.jpg
1.04113E+11,"['武昌', '中南丁字桥']",百瑞景中央生活区二期西区,580,35188,164.83,4室2厅,平层,南 北,精装,31787元/㎡,暂无数据,板楼/塔板结合/平房,10栋,imgs/wh/wh_p21_4.jpg
1.04113E+11,"['青山', '青山']",大华滨江天地,138,17865,77.25,2室2厅,平层,南,其他,19290元/㎡,暂无数据,塔板结合,19栋,imgs/wh/wh_p12_4.jpg
1.04113E+11,"['江岸', '塔子湖']",星悦城一期,152,16017,94.9,3室2厅,平层,东南,精装,17132元/㎡,暂无数据,塔楼/板楼/塔板结合,10栋,imgs/wh/wh_p11_4.jpg
1.04113E+11,"['东西湖', '金银湖']",沿海国际中心,152,11318,134.31,3室2厅,平层,南 北,精装,11345元/㎡,暂无数据,板楼/塔板结合,8栋,imgs/wh/wh_p18_4.jpg
1.04113E+11,"['洪山', '白沙洲']",红霞雅苑,88,7325,120.14,3室2厅,平层,东南 南,毛坯,8020元/㎡,暂无数据,板楼/塔板结合,13栋,imgs/wh/wh_p8_4.jpg
1.04113E+11,"['江岸', '后湖']",汉口城市广场一期,186,19229,96.73,3室2厅,平层,南 北,精装,20992元/㎡,暂无数据,板楼/塔板结合,12栋,imgs/wh/wh_p19_4.jpg
1.04113E+11,"['武昌', '楚河汉街']",融创中心武汉壹号院,986,44999,219.12,4室2厅,平层,南 北,精装,43545元/㎡,暂无数据,板楼/塔板结合,19栋,imgs/wh/wh_p3_5.jpg
1.04113E+11,"['江岸', '台北香港路']",中侨观邸,380,21011,180.86,4室2厅,平层,西南,精装,20981元/㎡,暂无数据,塔楼/塔板结合,2栋,imgs/wh/wh_p16_5.jpg
1.04113E+11,"['硚口', '宝丰崇仁']",营房后街25到29号,96,11407,84.16,3室1厅,平层,南 北,其他,11407元/㎡,暂无数据,板楼,2栋,imgs/wh/wh_p6_5.jpg
1.04113E+11,"['江夏', '江夏其它']",拾光里,70,6561,106.7,3室1厅,平层,南,其他,7903元/㎡,暂无数据,塔楼/板楼/塔板结合,14栋,imgs/wh/wh_p4_6.jpg
1.04113E+11,"['青山', '青山']",华侨城红坊/右岸,285,22193,128.42,3室2厅,平层,北 南,其他,25558元/㎡,暂无数据,板楼/塔板结合,12栋,imgs/wh/wh_p2_5.jpg
1.04113E+11,"['武昌', '中南丁字桥']",奥山创意街区,260,23317,111.51,3室2厅,平层,东南,精装,24887元/㎡,暂无数据,板楼/塔板结合,5栋,imgs/wh/wh_p1_6.jpg
1.04113E+11,"['洪山', '南湖沃尔玛']",武昌府A区,129.9,14913,87.11,2室2厅,平层,南,精装,15227元/㎡,暂无数据,塔楼/板楼,6栋,imgs/wh/wh_p5_5.jpg
1.04113E+11,"['江岸', '百步亭']",二七国际,130,15887,81.83,2室1厅,平层,南,其他,17000元/㎡,暂无数据,塔楼/板楼/塔板结合,3栋,imgs/wh/wh_p9_5.jpg
1.04113E+11,"['武昌', '杨园']",怡君苑,130,13450,96.66,2室2厅,平层,南,精装,12842元/㎡,暂无数据,塔楼/板楼/塔板结合,4栋,imgs/wh/wh_p20_5.jpg
1.04113E+11,"['汉阳', '钟家村']",远洋东方镜世界观2号地,295,20778,141.98,4室2厅,平层,南 北,其他,20894元/㎡,暂无数据,板楼,3栋,imgs/wh/wh_p7_5.jpg
1.04113E+11,"['东西湖', '吴家山']",八方明珠,85,10704,79.41,2室2厅,平层,南,其他,10783元/㎡,暂无数据,板楼,6栋,imgs/wh/wh_p13_5.jpg
1.04113E+11,"['汉南', '汉南其它']",纱帽正街,34,3436,98.98,3室2厅,平层,南 北,精装,3839元/㎡,暂无数据,暂无数据,4栋,imgs/wh/wh_p15_5.jpg
1.04113E+11,"['沌口开发区', '沌口']",枫桦苇岸,105,9211,114,3室2厅,平层,南,其他,8740元/㎡,暂无数据,板楼/塔板结合,35栋,imgs/wh/wh_p10_5.jpg
1.04113E+11,"['青山', '青山']",雅澜苑,136,15727,86.48,2室2厅,平层,南 北,精装,16046元/㎡,暂无数据,塔楼/板楼,7栋,imgs/wh/wh_p14_5.jpg
1.04113E+11,"['汉阳', '王家湾']",大江鑫港龙城,100,11073,90.31,2室2厅,平层,南,其他,11700元/㎡,暂无数据,塔楼/塔板结合,3栋,imgs/wh/wh_p18_5.jpg
