1.02108E+11,"['南岗', '哈西商圈']",南开华府,45.8,8991,50.94,1室1厅,平层,西,精装,11185元/㎡,2008-2020年,板楼,7栋,imgs/hrb/hrb_p25_1.jpg
1.02108E+11,"['南岗', '王岗商圈']",红星丽苑,60,6383,94,2室1厅,平层,南 北,其他,6110元/㎡,2011-2012年,塔板结合,1栋,imgs/hrb/hrb_p27_1.jpg
1.02108E+11,"['香坊', '动力区']",富江家园,87.8,7094,123.77,3室1厅,平层,东 南 西,精装,6187元/㎡,2001-2010年,板楼,8栋,imgs/hrb/hrb_p1_2.jpg
1.02108E+11,"['南岗', '师大附小沙曼小区']",教工之家,225,18750,120,2室1厅,平层,南 北,其他,18273元/㎡,2000-2012年,板楼,2栋,imgs/hrb/hrb_p5_2.jpg
1.02108E+11,"['南岗', '哈特百脑汇教化工大']",西苑小区,95,11310,84,3室1厅,平层,南 北,简装,12021元/㎡,1989-1993年,板楼,22栋,imgs/hrb/hrb_p39_2.jpg
1.02108E+11,"['道里', '公路大桥']",河源小区,170,10096,168.39,3室2厅,平层,南 北,精装,9512元/㎡,1996-2008年,板楼/平房,15栋,imgs/hrb/hrb_p3_2.jpg
1.02108E+11,"['道里', '群力新区']",华润置地崑崙御,120,12368,97.03,2室1厅,平层,南 北,其他,13240元/㎡,2016-2018年,塔板结合,18栋,imgs/hrb/hrb_p11_2.jpg
1.02108E+11,"['道里', '群力新区']",盛和世纪,430,21828,197,3室2厅,平层,南 北,精装,19774元/㎡,2012-2014年,板楼,48栋,imgs/hrb/hrb_p17_2.jpg
1.02108E+11,"['道外', '承德广场']",大水晶街,67,5827,115,3室1厅,平层,东 西,简装,5516元/㎡,1965-2001年,板楼,47栋,imgs/hrb/hrb_p7_2.jpg
1.02108E+11,"['道里', '建国公园']",康健小区,58,6709,86.46,2室1厅,平层,南 北,简装,6149元/㎡,1995-2002年,塔楼/板楼,4栋,imgs/hrb/hrb_p33_2.jpg
1.02108E+11,"['香坊', '哈慈区域']",立汇美罗湾四期,56,6589,85,2室1厅,平层,南 北,简装,6617元/㎡,2008-2012年,板楼/塔板结合,18栋,imgs/hrb/hrb_p31_2.jpg
1.02108E+11,"['道里', '安字片']",安心街,51.8,8234,62.91,2室1厅,平层,南 北,其他,6427元/㎡,1980-2003年,塔楼/板楼/塔板结合,43栋,imgs/hrb/hrb_p35_2.jpg
1.02108E+11,"['道里', '公路大桥']",海富康城,41,4715,86.96,2室1厅,平层,东,简装,7850元/㎡,1993-2013年,板楼/塔板结合,58栋,imgs/hrb/hrb_p29_2.jpg
1.02108E+11,"['南岗', '哈西商圈']",南开华府,42,11227,37.41,1室0厅,平层,西,其他,11185元/㎡,2008-2020年,板楼,7栋,imgs/hrb/hrb_p25_2.jpg
1.02108E+11,"['松北', '松北商圈']",世纪花园C区,110,9650,114,2室1厅,平层,南 北,简装,8067元/㎡,2003-2013年,板楼,84栋,imgs/hrb/hrb_p21_2.jpg
1.02108E+11,"['松北', '松北商圈']",香树湾,95,9135,104,2室1厅,平层,南 北,其他,8312元/㎡,2011-2017年,板楼/塔板结合,31栋,imgs/hrb/hrb_p19_2.jpg
1.02108E+11,"['道里', '公路大桥']",河润街,25.8,7372,35,1室1厅,平层,南,精装,6026元/㎡,1980-2005年,板楼/塔板结合,46栋,imgs/hrb/hrb_p15_2.jpg
1.02108E+11,"['南岗', '师大附小沙曼小区']",省委党校家属楼,65,7740,83.99,2室1厅,平层,东 西,其他,8010元/㎡,1979-2008年,板楼,13栋,imgs/hrb/hrb_p13_2.jpg
1.02108E+11,"['呼兰区', '哈尔滨新区']",地恒托斯卡纳三期,45.8,6107,75,2室1厅,平层,南,其他,8765元/㎡,2001-2018年,板楼/塔板结合,13栋,imgs/hrb/hrb_p27_2.jpg
1.02108E+11,"['南岗', '海城市场商圈']",文海溪畔,108,11021,98,2室2厅,平层,东 西,简装,10477元/㎡,1993-2018年,塔楼/板楼,12栋,imgs/hrb/hrb_p23_2.jpg
1.02108E+11,"['道外', '玛克威']",丽兹·江畔,21,5770,36.4,1室1厅,平层,东,精装,10807元/㎡,1993-2018年,板楼,7栋,imgs/hrb/hrb_p9_2.jpg
1.02108E+11,"['香坊', '动力区']",旭升小区,46,5305,86.72,2室1厅,平层,南 北,其他,6374元/㎡,1989-2004年,板楼/塔板结合,11栋,imgs/hrb/hrb_p37_2.jpg
1.02108E+11,"['南岗', '西大桥商圈']",苗圃小区,140,10765,130.06,2室1厅,平层,东南 西北,简装,11671元/㎡,1973-2010年,塔楼/板楼,42栋,imgs/hrb/hrb_p1_3.jpg
1.02108E+11,"['南岗', '师大附小沙曼小区']",文化大院,139,16378,84.87,3室1厅,平层,南 北,其他,21115元/㎡,1955-2000年,板楼/塔板结合,10栋,imgs/hrb/hrb_p5_3.jpg
1.02108E+11,"['松北', '松北商圈']",永安城,70,7326,95.56,2室1厅,平层,南 北 东,其他,7606元/㎡,2010-2020年,板楼,24栋,imgs/hrb/hrb_p39_3.jpg
1.02108E+11,"['道里', '公路大桥']",阳明街,52.8,7653,69,2室1厅,平层,南 北,其他,5987元/㎡,1979-2002年,板楼/塔板结合,27栋,imgs/hrb/hrb_p3_3.jpg
1.02108E+11,"['道里', '安字片']",安固街,37.5,7316,51.26,2室1厅,平层,南 北,精装,6747元/㎡,1976-2001年,板楼/塔板结合,59栋,imgs/hrb/hrb_p11_3.jpg
1.02108E+11,"['松北', '松北商圈']",万达华园,132,7858,168,3室2厅,平层,南 北,其他,9431元/㎡,2000-2019年,板楼,12栋,imgs/hrb/hrb_p7_3.jpg
1.02108E+11,"['呼兰区', '哈尔滨新区']",浦江国际,62.8,6753,93,2室1厅,平层,南,其他,5767元/㎡,2008-2015年,板楼/塔板结合,22栋,imgs/hrb/hrb_p17_3.jpg
1.02108E+11,"['道外', '靖宇公园']",北环俊景,45,7032,64,2室1厅,平层,东 南 北,简装,6858元/㎡,1998-2011年,板楼,15栋,imgs/hrb/hrb_p33_3.jpg
1.02108E+11,"['南岗', '儿童公园']",人和街,47.8,7440,64.25,2室1厅,平层,南 北,精装,6798元/㎡,1968-2010年,板楼/塔板结合/平房,92栋,imgs/hrb/hrb_p31_3.jpg
1.02108E+11,"['松北', '松北商圈']",上院,115,12235,94,2室1厅,平层,南 北,其他,9329元/㎡,2000-2016年,板楼/塔板结合,67栋,imgs/hrb/hrb_p35_3.jpg
1.02108E+11,"['南岗', '龙塔']",宣和街,38,5742,66.19,2室1厅,平层,南,精装,6095元/㎡,1989-1999年,板楼,7栋,imgs/hrb/hrb_p29_3.jpg
1.02108E+11,"['南岗', '西大桥商圈']",中兴阳光家园,87,9457,92,2室1厅,平层,东 南,简装,9589元/㎡,1989-2013年,塔楼/板楼/塔板结合,3栋,imgs/hrb/hrb_p25_3.jpg
1.02108E+11,"['道里', '群力新区']",民生尚都福园,85,7523,113,2室1厅,平层,南 北,其他,7373元/㎡,2005-2018年,板楼,35栋,imgs/hrb/hrb_p13_3.jpg
1.02108E+11,"['道外', '南岗会展商圈']",红旗小区（淮河路）,37.6,9153,41.08,2室1厅,平层,南 北,精装,6538元/㎡,1990-2006年,板楼/塔板结合/平房,92栋,imgs/hrb/hrb_p23_3.jpg
1.02108E+11,"['南岗', '花园铁岭继红校']",花园街,55,17188,32,1室1厅,平层,南,简装,12838元/㎡,1965-2007年,塔楼/板楼/塔板结合/平房,70栋,imgs/hrb/hrb_p19_3.jpg
1.02108E+11,"['南岗', '师大附小沙曼小区']",沙曼小区四街区,60,7677,78.16,2室1厅,平层,东 西,其他,7315元/㎡,1992-1999年,板楼,8栋,imgs/hrb/hrb_p9_3.jpg
1.02108E+11,"['南岗', '西大桥商圈']",汉广街,45,5748,78.3,3室1厅,平层,东南 西北,精装,9090元/㎡,1962-2001年,板楼,23栋,imgs/hrb/hrb_p27_3.jpg
1.02108E+11,"['香坊', '尚志公园']",白毛小区,82,8612,95.22,2室1厅,平层,东 西,精装,7971元/㎡,1974-2009年,板楼,31栋,imgs/hrb/hrb_p37_3.jpg
1.02108E+11,"['香坊', '永泰商圈']",恒隆华府,43.8,5941,73.73,2室1厅,平层,南 北,精装,5814元/㎡,2010-2018年,板楼,16栋,imgs/hrb/hrb_p21_3.jpg
1.02108E+11,"['南岗', '师大附小沙曼小区']",振兴佳园,88,7616,115.56,2室1厅,平层,南 北,其他,7224元/㎡,1983-2002年,板楼/塔板结合,4栋,imgs/hrb/hrb_p15_3.jpg
1.02108E+11,"['呼兰区', '哈尔滨新区']",滨才城三期,42.5,4883,87.05,2室1厅,平层,南 北,其他,5321元/㎡,2008-2015年,板楼,25栋,imgs/hrb/hrb_p1_4.jpg
1.02108E+11,"['南岗', '师大附小沙曼小区']",文化大院,105,16936,62,5室2厅,平层,南 北,其他,21115元/㎡,1955-2000年,板楼/塔板结合,10栋,imgs/hrb/hrb_p5_4.jpg
1.02108E+11,"['呼兰区', '哈尔滨新区']",丽景花园,69.8,6080,114.82,2室1厅,平层,南 北,其他,5748元/㎡,2010-2014年,板楼,17栋,imgs/hrb/hrb_p3_4.jpg
1.02108E+11,"['南岗', '师大附小沙曼小区']",沙曼小区六街区,31,6740,46,2室1厅,平层,西南,简装,7380元/㎡,1992-1998年,板楼,17栋,imgs/hrb/hrb_p39_4.jpg
1.02108E+11,"['松北', '松北商圈']",华润置地·萬象府,245,17884,137,3室1厅,平层,南 北,其他,18168元/㎡,2020-2022年,板楼,16栋,imgs/hrb/hrb_p11_4.jpg
1.02108E+11,"['南岗', '花园铁岭继红校']",东大直街,33,7500,44,1室1厅,平层,东 西,精装,12097元/㎡,1976-2015年,板楼/塔板结合,30栋,imgs/hrb/hrb_p7_4.jpg
1.02108E+11,"['香坊', '南岗会展商圈']",建北小区,30,5000,60,2室1厅,平层,南,简装,6092元/㎡,1979-2013年,板楼,30栋,imgs/hrb/hrb_p31_4.jpg
1.02108E+11,"['香坊', '农大商圈']",城东新居C区,28.5,4831,59,2室1厅,平层,东 南,其他,5818元/㎡,2000-2010年,板楼,17栋,imgs/hrb/hrb_p17_4.jpg
1.02108E+11,"['南岗', '南岗会展商圈']",红旗示范新区,43.8,11443,38.28,1室1厅,平层,南,简装,9926元/㎡,1977-2014年,板楼,73栋,imgs/hrb/hrb_p33_4.jpg
1.02108E+11,"['香坊', '哈慈区域']",天悦小区,125,10728,116.52,3室1厅,平层,南 北,精装,10829元/㎡,2001-2022年,板楼,21栋,imgs/hrb/hrb_p35_4.jpg
1.02108E+11,"['南岗', '龙塔']",宣和街,33,4812,68.58,2室1厅,平层,南,精装,6095元/㎡,1989-1999年,板楼,7栋,imgs/hrb/hrb_p29_4.jpg
1.02108E+11,"['香坊', '哈慈区域']",万科城市之光三号地 ,109,9317,117,3室1厅,平层,南 北,精装,8950元/㎡,2015-2021年,板楼,13栋,imgs/hrb/hrb_p25_4.jpg
1.02108E+11,"['松北', '松北商圈']",钻石湾地中海阳光,145,10387,139.61,3室1厅,平层,南 北,其他,12597元/㎡,2000-2020年,板楼,51栋,imgs/hrb/hrb_p13_4.jpg
1.02108E+11,"['道里', '群力新区']",民生尚都和园,63,6693,94.13,2室1厅,平层,南 西,简装,7144元/㎡,2005-2015年,板楼,26栋,imgs/hrb/hrb_p23_4.jpg
1.02108E+11,"['香坊', '哈慈区域']",万科城市之光六号地,110,10785,102,2室2厅,平层,南 北,其他,9904元/㎡,2018-2021年,板楼,11栋,imgs/hrb/hrb_p27_4.jpg
1.02108E+11,"['道里', '安字片']",安平街,23.8,7631,31.19,1室0厅,平层,南,其他,6594元/㎡,1980-2012年,板楼/塔板结合,51栋,imgs/hrb/hrb_p19_4.jpg
1.02108E+11,"['松北', '松北商圈']",世茂威廉公馆,48,11234,42.73,1室0厅,平层,南,其他,9110元/㎡,2006-2017年,板楼/塔板结合,11栋,imgs/hrb/hrb_p15_4.jpg
1.02108E+11,"['香坊', '菜艺商圈']",司徒街,29.8,4484,66.46,2室1厅,平层,南 北,简装,6287元/㎡,1954-2001年,板楼/塔板结合,54栋,imgs/hrb/hrb_p21_4.jpg
1.02108E+11,"['南岗', '哈西商圈']",鸿朗花园南区,60,7259,82.66,2室1厅,平层,东 西 北,其他,8072元/㎡,2000-2016年,板楼/塔板结合,20栋,imgs/hrb/hrb_p37_4.jpg
1.02108E+11,"['香坊', '哈慈区域']",恒大丁香郡,75,8824,85,2室1厅,平层,东南,其他,9049元/㎡,2016-2018年,板楼,17栋,imgs/hrb/hrb_p9_4.jpg
1.02108E+11,"['道外', '南岗会展商圈']",拉林新村,52.8,8558,61.7,2室1厅,平层,东,精装,9161元/㎡,1992-2004年,板楼,11栋,imgs/hrb/hrb_p1_5.jpg
1.02108E+11,"['南岗', '师大附小沙曼小区']",水院小区,128,18874,67.82,2室1厅,平层,西,其他,17976元/㎡,1986-2006年,板楼/塔板结合,9栋,imgs/hrb/hrb_p5_5.jpg
1.02108E+11,"['道里', '顾乡大街']",郁金台,170,9460,179.72,4室2厅,平层,南 北,其他,10771元/㎡,2002-2018年,板楼/塔板结合,7栋,imgs/hrb/hrb_p3_5.jpg
1.02108E+11,"['香坊', '永泰商圈']",永泰城,67.7,7280,93,2室1厅,平层,南 北,精装,7101元/㎡,1995-2017年,塔楼/板楼/塔板结合,29栋,imgs/hrb/hrb_p39_5.jpg
1.02108E+11,"['道里', '群力新区']",民生尚都瑞园,48,6465,74.25,1室2厅,平层,南,其他,7397元/㎡,2005-2012年,板楼,36栋,imgs/hrb/hrb_p11_5.jpg
1.02108E+11,"['道里', '哈西商圈']",红星城,95,9162,103.7,2室2厅,平层,南 北,精装,8900元/㎡,2008-2018年,板楼/塔板结合,18栋,imgs/hrb/hrb_p7_5.jpg
1.02108E+11,"['南岗', '龙塔']",宣庆小区,38.8,8435,46,2室1厅,平层,东,其他,6504元/㎡,1986-2004年,塔楼/板楼,47栋,imgs/hrb/hrb_p31_5.jpg
1.02108E+11,"['松北', '松北商圈']",城市之星,250,17097,146.23,3室2厅,平层,南 北,精装,12420元/㎡,2000-2017年,板楼,13栋,imgs/hrb/hrb_p17_5.jpg
1.02108E+11,"['南岗', '船舶军工']",极乐二道街,31,6578,47.13,1室1厅,平层,南 北,简装,5877元/㎡,1990-2008年,板楼/塔板结合,10栋,imgs/hrb/hrb_p33_5.jpg
1.02108E+11,"['呼兰区', '哈尔滨新区']",柏林印象,52,5778,90,2室1厅,平层,南 北,其他,6103元/㎡,2008-2010年,板楼/塔板结合,9栋,imgs/hrb/hrb_p35_5.jpg
1.02108E+11,"['道里', '顾乡凯德广场']",清河湾小区,53.99,8307,65,2室1厅,平层,南 北,精装,7905元/㎡,1995-2017年,板楼,58栋,imgs/hrb/hrb_p29_5.jpg
1.02108E+11,"['松北', '松北商圈']",融创中园,83,8804,94.28,2室1厅,平层,南 北,精装,10396元/㎡,2002-2022年,塔楼/板楼,20栋,imgs/hrb/hrb_p25_5.jpg
1.02108E+11,"['香坊', '安埠商圈']",果园小区,32,5379,59.5,2室1厅,平层,南 北,简装,6286元/㎡,1985-2002年,板楼/塔板结合,28栋,imgs/hrb/hrb_p27_5.jpg
1.02108E+11,"['呼兰区', '哈尔滨新区']",祥瑞府邸,39.5,5985,66,2室1厅,平层,南 北,其他,5792元/㎡,2010-2011年,板楼/塔板结合,22栋,imgs/hrb/hrb_p13_5.jpg
1.02108E+11,"['道里', '群力新区']",恒大雅苑,63,10045,62.72,1室1厅,平层,南,其他,9797元/㎡,2011-2019年,板楼/塔板结合,18栋,imgs/hrb/hrb_p19_5.jpg
1.02108E+11,"['道里', '安字片']",安正街,25,5134,48.7,2室1厅,平层,南,简装,5954元/㎡,1978-1998年,板楼/塔板结合,19栋,imgs/hrb/hrb_p9_5.jpg
1.02108E+11,"['香坊', '菜艺商圈']",三辅花园,70,7778,90,2室1厅,平层,东 西,简装,7023元/㎡,2000-2004年,板楼/塔板结合,4栋,imgs/hrb/hrb_p21_5.jpg
1.02108E+11,"['松北', '松北商圈']",众和城,40.5,5495,73.71,1室1厅,平层,南,精装,6635元/㎡,2005-2017年,板楼,21栋,imgs/hrb/hrb_p37_5.jpg
1.02108E+11,"['南岗', '哈西商圈']",华润置地·中海·九里芳华,158,14364,110,3室2厅,平层,南 北,其他,13652元/㎡,2023年,板楼,11栋,imgs/hrb/hrb_p23_5.jpg
1.02108E+11,"['松北', '松北商圈']",华润置地·悦府,145,12609,115,3室1厅,平层,南 北,其他,13542元/㎡,2021年,板楼,8栋,imgs/hrb/hrb_p15_5.jpg
1.02108E+11,"['香坊', '哈慈区域']",丽郡,45,7498,60.02,1室1厅,平层,南,其他,7950元/㎡,2003-2012年,板楼/塔板结合,11栋,imgs/hrb/hrb_p41_0.jpg
1.02108E+11,"['南岗', '哈西商圈']",尚熙雅轩,73,11599,62.94,1室1厅,平层,南,其他,10910元/㎡,2001-2017年,板楼/塔板结合,9栋,imgs/hrb/hrb_p43_0.jpg
1.02108E+11,"['松北', '松北商圈']",阳光雅居,67,8375,80,2室1厅,平层,南,其他,7220元/㎡,2016-2020年,板楼,1栋,imgs/hrb/hrb_p45_0.jpg
1.02108E+11,"['道外', '南岗会展商圈']",金色莱茵,235,11396,206.23,4室2厅,平层,南 北,精装,12497元/㎡,2007-2013年,板楼,10栋,imgs/hrb/hrb_p47_0.jpg
1.02108E+11,"['松北', '松北商圈']",红星威尼斯庄园,86,10362,83,2室2厅,平层,南,其他,10572元/㎡,2000-2019年,板楼,84栋,imgs/hrb/hrb_p49_0.jpg
1.02108E+11,"['松北', '松北商圈']",北岸明珠,175,9409,186,3室2厅,平层,南 北,其他,9947元/㎡,2000-2019年,板楼,25栋,imgs/hrb/hrb_p51_0.jpg
1.02108E+11,"['道里', '工农大街']",丽水丁香园,129.9,11400,113.95,2室1厅,平层,南 北,简装,10904元/㎡,2010-2014年,板楼,24栋,imgs/hrb/hrb_p65_0.jpg
1.02108E+11,"['呼兰区', '哈尔滨新区']",地恒托斯卡纳二期,55.8,5694,98,2室1厅,平层,南 北,其他,6755元/㎡,2000-2019年,板楼,14栋,imgs/hrb/hrb_p55_0.jpg
1.02108E+11,"['道外', '南岗会展商圈']",佳和远景,195,9435,206.69,3室2厅,平层,南 北 东,精装,10644元/㎡,2005-2006年,板楼,1栋,imgs/hrb/hrb_p61_0.jpg
1.02108E+11,"['道里', '工农大街']",小职工街,35,5984,58.49,1室1厅,平层,南,简装,6147元/㎡,1987-2002年,板楼,7栋,imgs/hrb/hrb_p63_0.jpg
1.02107E+11,"['道外', '景阳商城南极市场']",南极国际,70,7143,98,2室1厅,平层,东南,简装,11216元/㎡,1987-2023年,板楼/塔板结合,20栋,imgs/hrb/hrb_p67_0.jpg
1.02108E+11,"['松北', '松北商圈']",世纪花园B区,97,6511,149,3室1厅,平层,南 北,其他,8164元/㎡,2003-2008年,板楼,62栋,imgs/hrb/hrb_p53_0.jpg
1.02108E+11,"['南岗', '哈南商圈']",锦绣华城,77,10299,74.77,2室1厅,平层,南 北,其他,10199元/㎡,2007-2018年,板楼,13栋,imgs/hrb/hrb_p19_0.jpg
1.02108E+11,"['呼兰区', '哈尔滨新区']",江霆华府,53.8,6725,80,2室1厅,平层,南,精装,6190元/㎡,1995-2018年,板楼/塔板结合/平房,48栋,imgs/hrb/hrb_p33_0.jpg
1.02108E+11,"['南岗', '新发小区大润发']",马端小区,41.5,8571,48.42,2室1厅,平层,东 西,精装,6180元/㎡,1990-1999年,塔楼/板楼,8栋,imgs/hrb/hrb_p29_0.jpg
1.02108E+11,"['南岗', '花园铁岭继红校']",邮政街,120,14118,85,2室1厅,平层,西南,简装,14941元/㎡,1974-2002年,板楼/塔板结合,43栋,imgs/hrb/hrb_p27_0.jpg
1.02108E+11,"['香坊', '安埠商圈']",龙跃金水湾,88.8,10297,86.24,2室1厅,平层,南 北,精装,10370元/㎡,2005-2019年,板楼,16栋,imgs/hrb/hrb_p25_0.jpg
1.02108E+11,"['香坊', '菜艺商圈']",邮电小区,30,4519,66.39,2室1厅,平层,东 西,简装,5960元/㎡,1980-2009年,板楼,6栋,imgs/hrb/hrb_p31_0.jpg
