1.03115E+11,"['金东区', '金东区']",申华翡翠城,143,12223,117,3室2厅,平层,南,其他,11677元/㎡,2000-2017年,板楼,32栋,imgs/jh/jh_p41_6.jpg
1.03104E+11,"['金东区', '金东区']",富润家园,115,13773,83.5,3室1厅,平层,东,简装,12313元/㎡,2007-2017年,板楼,5栋,imgs/jh/jh_p47_4.jpg
1.03117E+11,"['婺城区', '江南']",南苑小区,187,24286,77,3室1厅,平层,南,精装,25232元/㎡,1989-2012年,板楼/塔板结合/平房,41栋,imgs/jh/jh_p28_7.jpg
1.03118E+11,"['婺城区', '江南']",龙吟小区,132,15904,83,3室2厅,平层,南 北,其他,16423元/㎡,1997-2003年,板楼,16栋,imgs/jh/jh_p26_5.jpg
1.03116E+11,"['婺城区', '婺城新区']",西城悦居,120,14590,82.25,3室2厅,平层,南,精装,13714元/㎡,2012-2015年,板楼/平房,4栋,imgs/jh/jh_p36_5.jpg
1.03117E+11,"['金东区', '金东区']",紫金湾B区,232.8,26158,89,3室2厅,暂无数据,南,其他,27264元/㎡,2021年,暂无数据,15栋,imgs/jh/jh_p29_8.jpg
1.03115E+11,"['婺城区', '江南']",丹溪佳苑,290,20568,141,4室2厅,平层,南,精装,16287元/㎡,2004-2005年,塔板结合,7栋,imgs/jh/jh_p38_6.jpg
1.03116E+11,"['婺城区', '湖海塘']",保集海塘府,470,34867,134.8,4室2厅,平层,南,其他,30069元/㎡,1998-2020年,塔楼/板楼,24栋,imgs/jh/jh_p34_8.jpg
1.03114E+11,"['婺城区', '江南']",四通大厦,85,19768,43,1室1厅,平层,北,简装,21636元/㎡,2000-2008年,塔楼,1栋,imgs/jh/jh_p44_5.jpg
1.03115E+11,"['婺城区', '江南']",欧景名城(婺城区),428,27262,157,3室2厅,平层,南 北,毛坯,28884元/㎡,1998-2017年,塔楼/板楼/塔板结合,22栋,imgs/jh/jh_p39_7.jpg
1.03112E+11,"['金东区', '金东区']",四季荣域,175,19663,89,3室2厅,平层,南,其他,19496元/㎡,2008-2012年,塔楼,13栋,imgs/jh/jh_p45_6.jpg
1.03114E+11,"['金东区', '金东区']",近江枫乔苑,223,16605,134.3,3室2厅,平层,南,毛坯,12643元/㎡,2000-2015年,板楼,12栋,imgs/jh/jh_p42_6.jpg
1.03117E+11,"['婺城区', '婺城新区']",万固西江月,128,14383,89,3室2厅,平层,南,其他,11625元/㎡,2020-2021年,板楼/塔板结合,28栋,imgs/jh/jh_p30_8.jpg
1.03115E+11,"['婺城区', '婺城新区']",熙溪雅居,110,13254,83,3室2厅,平层,南,其他,13056元/㎡,2018年,暂无数据,9栋,imgs/jh/jh_p40_7.jpg
1.03116E+11,"['婺城区', '江北']",金茂大厦,238,59500,40,1室1厅,平层,西 北,其他,41932元/㎡,1999-2008年,塔楼,1栋,imgs/jh/jh_p37_6.jpg
1.03118E+11,"['婺城区', '婺城新区']",尚格康桥别院,125,15625,80,2室1厅,平层,南,其他,13060元/㎡,2008-2017年,塔楼/塔板结合,13栋,imgs/jh/jh_p27_9.jpg
1.03116E+11,"['义乌市', '后宅']",金城高尔夫一区,260,18440,141,3室2厅,平层,南,精装,18258元/㎡,2004-2008年,暂无数据,28栋,imgs/jh/jh_p33_8.jpg
1.03114E+11,"['金东区', '金东区']",江东庭院西区,228,10364,220,3室2厅,平层,南 北,其他,12430元/㎡,2000-2003年,板楼,20栋,imgs/jh/jh_p43_5.jpg
1.03116E+11,"['金东区', '金东区']",东欣家园,134,11378,117.78,3室2厅,平层,南,其他,13199元/㎡,2015-2018年,板楼,6栋,imgs/jh/jh_p35_5.jpg
1.03131E+11,"['婺城区', '江南']",观湖蓝庭,279,23645,118,4室2厅,平层,南,其他,25740元/㎡,暂无数据,暂无数据,11栋,imgs/jh/jh_p50_4.jpg
1.03109E+11,"['金东区', '金东区']",新锐商住楼,85,12710,66.88,2室1厅,平层,南,其他,11340元/㎡,2009-2017年,板楼,1栋,imgs/jh/jh_p46_6.jpg
1.03131E+11,"['金东区', '金东区']",金山华庭,128,9486,134.94,4室2厅,平层,南 北,毛坯,10281元/㎡,2010-2021年,板楼/塔板结合,8栋,imgs/jh/jh_p49_5.jpg
1.03117E+11,"['婺城区', '婺城新区']",尚格康桥别院,160,13676,117,3室2厅,平层,南,其他,13060元/㎡,2008-2017年,塔楼/塔板结合,13栋,imgs/jh/jh_p32_6.jpg
1.03117E+11,"['婺城区', '江北']",东方前城南区,140,15054,93,2室2厅,平层,南 北,其他,13360元/㎡,2000-2009年,塔楼/板楼,24栋,imgs/jh/jh_p31_5.jpg
1.03115E+11,"['婺城区', '江北']",时代花园(婺城区),315,24919,126.41,3室2厅,平层,南 北,精装,22884元/㎡,1998-2010年,塔楼/板楼/塔板结合/平房,16栋,imgs/jh/jh_p41_7.jpg
1.03131E+11,"['婺城区', '江南']",奥克斯中央御府,170,19319,88,3室2厅,平层,南,精装,23680元/㎡,2004-2016年,板楼,25栋,imgs/jh/jh_p48_5.jpg
1.03103E+11,"['金东区', '金东区']",广润翰城,135,14063,96,3室1厅,平层,南,简装,15075元/㎡,2003-2018年,板楼/塔板结合,46栋,imgs/jh/jh_p47_5.jpg
1.03117E+11,"['婺城区', '江南']",月亮湾,360,27068,133,3室2厅,平层,南,精装,24257元/㎡,1998-2013年,板楼,25栋,imgs/jh/jh_p28_8.jpg
1.03116E+11,"['婺城区', '湖海塘']",苏桂院,95,18526,51.28,1室1厅,平层,南,精装,17555元/㎡,2012-2019年,塔楼/板楼/塔板结合/平房,28栋,imgs/jh/jh_p36_6.jpg
1.03118E+11,"['东阳市', '东阳市']",海德公园,138,12106,114,2室2厅,平层,南,简装,10998元/㎡,2003-2018年,塔板结合,14栋,imgs/jh/jh_p26_6.jpg
1.03117E+11,"['东阳市', '东阳市']",紫荆樾府,225,18750,120,3室2厅,平层,西南 西,精装,16798元/㎡,2018-2021年,塔楼/平房,21栋,imgs/jh/jh_p29_9.jpg
1.03115E+11,"['婺城区', '江南']",当代江南,220,16794,131,3室2厅,平层,南,其他,18846元/㎡,1998-2014年,塔楼,31栋,imgs/jh/jh_p38_7.jpg
1.03114E+11,"['金东区', '金东区']",广润翰城,178,14016,127,4室2厅,平层,南,精装,15075元/㎡,2003-2018年,板楼/塔板结合,46栋,imgs/jh/jh_p44_6.jpg
1.03115E+11,"['婺城区', '江南']",永盛新阳光,198,22759,87,2室1厅,平层,南,精装,19796元/㎡,2000-2010年,塔楼/板楼/塔板结合/平房,26栋,imgs/jh/jh_p39_8.jpg
1.03116E+11,"['婺城区', '江南']",市园丁新村,237,29048,81.59,3室1厅,平层,南,其他,28071元/㎡,1995-2009年,板楼/塔板结合,11栋,imgs/jh/jh_p34_9.jpg
1.03112E+11,"['婺城区', '江北']",石榴巷186号,110,20000,55,2室1厅,平层,南,简装,20000元/㎡,暂无数据,暂无数据,3栋,imgs/jh/jh_p45_7.jpg
1.03114E+11,"['婺城区', '江南']",市园丁新村,195,30056,64.88,2室1厅,平层,南,精装,28071元/㎡,1995-2009年,板楼/塔板结合,11栋,imgs/jh/jh_p42_7.jpg
1.03117E+11,"['婺城区', '江北']",地质三大队小区,105,19228,54.61,2室1厅,平层,南,其他,16552元/㎡,1990-2000年,板楼,18栋,imgs/jh/jh_p30_9.jpg
1.03115E+11,"['婺城区', '婺城新区']",星河湾,140,11255,124.39,3室2厅,平层,南 北,其他,10581元/㎡,2005-2016年,板楼,33栋,imgs/jh/jh_p40_8.jpg
1.03116E+11,"['婺城区', '婺城新区']",金华奥林匹克花园,230,17294,133,3室2厅,平层,南,其他,13851元/㎡,2005-2016年,塔楼/板楼/塔板结合,110栋,imgs/jh/jh_p37_7.jpg
1.03117E+11,"['婺城区', '婺城新区']",意谐缤虹星城,120,13817,86.85,3室2厅,平层,南,其他,11814元/㎡,2009-2021年,板楼/塔板结合,19栋,imgs/jh/jh_p27_10.jpg
1.03116E+11,"['义乌市', '城西']",众安.蒲荷花苑,270,23077,117,4室2厅,平层,南,其他,20709元/㎡,2015-2021年,板楼/平房,25栋,imgs/jh/jh_p33_9.jpg
1.03116E+11,"['婺城区', '湖海塘']",滨湖印象花园,260,22609,115,3室2厅,平层,南,其他,22277元/㎡,2012-2020年,板楼,17栋,imgs/jh/jh_p35_6.jpg
1.03114E+11,"['婺城区', '江北']",东方公寓(婺城区),223,15595,143,3室2厅,平层,南,精装,16732元/㎡,2005年,暂无数据,1栋,imgs/jh/jh_p43_6.jpg
1.03131E+11,"['金东区', '金义都市新区']",红星金义天铂,95,9896,96,3室2厅,平层,南,其他,11970元/㎡,2011-2023年,板楼/塔板结合,41栋,imgs/jh/jh_p50_5.jpg
1.03109E+11,"['婺城区', '婺城新区']",深蓝艺墅,153,12129,126.15,3室2厅,平层,南,其他,12873元/㎡,2012-2016年,板楼,54栋,imgs/jh/jh_p46_7.jpg
1.03117E+11,"['金东区', '金东区']",新锐商住楼,85,12706,66.9,2室1厅,平层,西 北,其他,11340元/㎡,2009-2017年,板楼,1栋,imgs/jh/jh_p32_7.jpg
1.03131E+11,"['金东区', '金义都市新区']",金义颐景园,135,10834,124.61,3室2厅,平层,南,其他,10532元/㎡,2015-2021年,板楼,19栋,imgs/jh/jh_p49_6.jpg
1.03117E+11,"['婺城区', '婺城新区']",尚格康桥别院,135.8,16975,80,2室1厅,平层,南,其他,13060元/㎡,2008-2017年,塔楼/塔板结合,13栋,imgs/jh/jh_p31_6.jpg
1.03115E+11,"['婺城区', '江南']",保集蓝郡,325,22728,143,3室2厅,平层,南,精装,22220元/㎡,1998-2015年,塔楼/板楼,100栋,imgs/jh/jh_p41_8.jpg
1.03103E+11,"['金东区', '金东区']",广润翰城,110,12791,86,3室1厅,平层,南,简装,15075元/㎡,2003-2018年,板楼/塔板结合,46栋,imgs/jh/jh_p47_6.jpg
1.03116E+11,"['婺城区', '婺城新区']",新悦润居,114.9,11915,96.44,3室2厅,平层,南 北,其他,12988元/㎡,2010-2016年,板楼/塔板结合,11栋,imgs/jh/jh_p36_7.jpg
1.03117E+11,"['婺城区', '婺城新区']",昆仑大厦,65,9084,71.56,2室1厅,平层,北,其他,9245元/㎡,2007-2020年,塔楼/塔板结合,3栋,imgs/jh/jh_p28_9.jpg
1.03131E+11,"['金东区', '金义都市新区']",新城云昱,105,10825,97,3室2厅,平层,南,毛坯,11027元/㎡,2008-2021年,板楼/平房,22栋,imgs/jh/jh_p48_6.jpg
1.03118E+11,"['婺城区', '婺城新区']",怡景聚贤庭,156.5,13377,117,3室2厅,平层,南,其他,12562元/㎡,2004-2020年,板楼/塔板结合,9栋,imgs/jh/jh_p26_7.jpg
1.03117E+11,"['婺城区', '安地']",香溪·玫瑰园,76,6726,113,3室2厅,平层,南 北,其他,8786元/㎡,暂无数据,暂无数据,49栋,imgs/jh/jh_p29_10.jpg
1.03115E+11,"['金东区', '金东区']",广润翰城,198,15469,128,3室2厅,平层,南,其他,15075元/㎡,2003-2018年,板楼/塔板结合,46栋,imgs/jh/jh_p38_8.jpg
1.03114E+11,"['婺城区', '江南']",鉆石軒,170,18086,94,2室2厅,平层,南,其他,18190元/㎡,2002-2012年,塔楼,2栋,imgs/jh/jh_p44_7.jpg
1.03115E+11,"['婺城区', '婺城新区']",紫金玉澜,180,20379,88.33,3室2厅,平层,南 北,其他,16630元/㎡,2004-2018年,塔楼/板楼/塔板结合,20栋,imgs/jh/jh_p39_9.jpg
1.03116E+11,"['婺城区', '江南']",鉆石軒,156,19379,80.5,2室2厅,平层,南,精装,18190元/㎡,2002-2012年,塔楼,2栋,imgs/jh/jh_p34_10.jpg
1.03114E+11,"['金东区', '金东区']",金都美地,250,17755,140.81,3室2厅,平层,东南,其他,18120元/㎡,1998-2019年,板楼,25栋,imgs/jh/jh_p42_8.jpg
1.03112E+11,"['金东区', '金东区']",首创岭南花园,110,9167,120,3室2厅,平层,南 北,其他,8843元/㎡,2000-2013年,塔板结合,27栋,imgs/jh/jh_p45_8.jpg
1.03117E+11,"['婺城区', '婺城新区']",昆仑大厦,42,8937,47,1室0厅,平层,南,其他,9245元/㎡,2007-2020年,塔楼/塔板结合,3栋,imgs/jh/jh_p30_10.jpg
1.03115E+11,"['婺城区', '江南']",奥克斯中央御府,200,22472,89,3室2厅,平层,南,其他,23680元/㎡,2004-2016年,板楼,25栋,imgs/jh/jh_p40_9.jpg
1.03116E+11,"['婺城区', '江南']",南苑小区西37幢,182,20223,90,2室2厅,平层,南,其他,20327元/㎡,1997-2009年,塔板结合,1栋,imgs/jh/jh_p37_8.jpg
1.03117E+11,"['金东区', '金东区']",金都美地,259.8,19225,135.14,3室2厅,平层,南,其他,18120元/㎡,1998-2019年,板楼,25栋,imgs/jh/jh_p27_11.jpg
1.03116E+11,"['婺城区', '婺城新区']",文化路,80,11276,70.95,2室1厅,平层,南,简装,10607元/㎡,暂无数据,暂无数据,1栋,imgs/jh/jh_p33_10.jpg
1.03116E+11,"['婺城区', '湖海塘']",滨湖印象花园,270,23766,113.61,3室2厅,平层,南,毛坯,22277元/㎡,2012-2020年,板楼,17栋,imgs/jh/jh_p35_7.jpg
1.03114E+11,"['金东区', '金东区']",申华翡翠城,145,12500,116,3室2厅,平层,南 北,毛坯,11677元/㎡,2000-2017年,板楼,32栋,imgs/jh/jh_p43_7.jpg
1.03131E+11,"['婺城区', '江南']",嘉恒格林恬园,149,15521,96,2室2厅,平层,南,精装,19274元/㎡,1998-2011年,板楼,8栋,imgs/jh/jh_p50_6.jpg
1.03109E+11,"['婺城区', '江南']",红星天铂,316,25080,126,4室1厅,平层,南,其他,26603元/㎡,2000-2019年,板楼/塔板结合,22栋,imgs/jh/jh_p46_8.jpg
1.03117E+11,"['婺城区', '江南']",绿茵小区,230,25275,91,2室2厅,平层,南,简装,26167元/㎡,1995-2010年,板楼,15栋,imgs/jh/jh_p32_8.jpg
1.03131E+11,"['金东区', '金东区']",铂凯花园,95,12500,76,3室2厅,平层,南,其他,13985元/㎡,2020-2023年,塔板结合/平房,31栋,imgs/jh/jh_p49_7.jpg
1.03117E+11,"['金东区', '金东区']",蝶景湾御江山,325.5,20607,157.96,3室2厅,平层,南,毛坯,17563元/㎡,2005-2018年,板楼,21栋,imgs/jh/jh_p31_7.jpg
1.03115E+11,"['婺城区', '婺城新区']",阳光香榭,158,12344,128,3室2厅,平层,南,精装,10720元/㎡,2006-2013年,板楼/塔板结合,12栋,imgs/jh/jh_p41_9.jpg
1.03103E+11,"['婺城区', '婺城新区']",华鼎公馆,163.8,12600,130,3室2厅,平层,南,毛坯,12729元/㎡,2000-2016年,板楼,4栋,imgs/jh/jh_p47_7.jpg
1.03117E+11,"['婺城区', '婺城新区']",熙溪雅居,105,14368,73.08,3室2厅,平层,南,毛坯,13056元/㎡,2018年,暂无数据,9栋,imgs/jh/jh_p28_10.jpg
1.03116E+11,"['婺城区', '湖海塘']",兰桂院A区,170,14167,120,3室2厅,平层,南,其他,16335元/㎡,2002-2018年,板楼,16栋,imgs/jh/jh_p36_8.jpg
1.03118E+11,"['婺城区', '婺城新区']",华电新村,56.8,10717,53,2室2厅,平层,南 北,精装,8881元/㎡,1985-2012年,板楼/塔板结合/平房,66栋,imgs/jh/jh_p26_8.jpg
1.03131E+11,"['金东区', '金东区']",四季新城,120,9524,126,3室2厅,平层,南 北,简装,11848元/㎡,2000-2018年,塔板结合,55栋,imgs/jh/jh_p48_7.jpg
1.03117E+11,"['婺城区', '婺城新区']",尚格康桥漫步,216,17241,125.29,3室2厅,平层,南 北,其他,14857元/㎡,2010-2016年,塔楼/板楼/塔板结合,13栋,imgs/jh/jh_p29_11.jpg
1.03115E+11,"['金东区', '金东区']",风和苑,169.8,19079,89,3室2厅,平层,南,其他,21470元/㎡,2016-2020年,塔板结合,8栋,imgs/jh/jh_p39_10.jpg
1.03114E+11,"['婺城区', '江南']",红星天铂,245,22293,109.9,3室2厅,暂无数据,南,毛坯,26603元/㎡,2000-2019年,板楼/塔板结合,22栋,imgs/jh/jh_p44_8.jpg
1.03115E+11,"['婺城区', '江北']",人民东路1302号,153,14284,107.12,2室2厅,平层,南,精装,14283元/㎡,暂无数据,暂无数据,1栋,imgs/jh/jh_p38_9.jpg
1.03116E+11,"['义乌市', '北苑']",现代城市花园四季五区,240,21053,114,3室2厅,平层,南,精装,20739元/㎡,2001-2019年,板楼/塔板结合,77栋,imgs/jh/jh_p34_11.jpg
1.03112E+11,"['婺城区', '江北']",保险街16号,109,14065,77.5,2室1厅,平层,南,简装,14065元/㎡,2000年,板楼,2栋,imgs/jh/jh_p45_9.jpg
1.03114E+11,"['婺城区', '婺城新区']",金御花园,148,16819,88,2室1厅,平层,南,其他,14700元/㎡,2010-2017年,塔楼/板楼/塔板结合,24栋,imgs/jh/jh_p42_9.jpg
1.03117E+11,"['婺城区', '江南']",百合嘉苑,75,17858,42,1室1厅,平层,南,其他,22541元/㎡,1990-2018年,塔楼/板楼/塔板结合,6栋,imgs/jh/jh_p30_11.jpg
1.03115E+11,"['婺城区', '江北']",书香名邸,150,15152,99,2室2厅,平层,南,精装,13789元/㎡,2004-2010年,板楼/平房,7栋,imgs/jh/jh_p40_10.jpg
1.03116E+11,"['婺城区', '江南']",红星天铂,179,21059,85,3室2厅,平层,南,其他,26603元/㎡,2000-2019年,板楼/塔板结合,22栋,imgs/jh/jh_p37_9.jpg
1.03117E+11,"['婺城区', '江北']",青春路239号,124,15122,82,3室2厅,平层,南,精装,15122元/㎡,暂无数据,暂无数据,1栋,imgs/jh/jh_p27_12.jpg
1.03116E+11,"['金东区', '金东区']",融创晓郡花园一期,193,21686,89,3室2厅,平层,南,其他,19777元/㎡,2008-2018年,塔楼/塔板结合,9栋,imgs/jh/jh_p33_11.jpg
1.03116E+11,"['金东区', '金东区']",新锐商住楼,82,11905,68.88,2室1厅,平层,东 西,精装,11340元/㎡,2009-2017年,板楼,1栋,imgs/jh/jh_p35_8.jpg
1.03114E+11,"['金东区', '金东区']",保集江湾花园,468,35726,131,3室2厅,平层,南,其他,34641元/㎡,暂无数据,塔板结合,16栋,imgs/jh/jh_p43_8.jpg
1.03131E+11,"['金东区', '金义都市新区']",红星金义天铂,120,13484,89,3室2厅,平层,南 北,其他,11970元/㎡,2011-2023年,板楼/塔板结合,41栋,imgs/jh/jh_p50_7.jpg
1.03108E+11,"['金东区', '金东区']",金华万达广场SOHO,53.8,10980,49,1室1厅,平层,北,简装,9591元/㎡,2004-2018年,塔楼,6栋,imgs/jh/jh_p46_9.jpg
1.03117E+11,"['金东区', '金东区']",富润家园,89,10669,83.42,2室2厅,平层,南,其他,12313元/㎡,2007-2017年,板楼,5栋,imgs/jh/jh_p32_9.jpg
1.03131E+11,"['金东区', '金义都市新区']",新城云昱,175,12238,143,4室2厅,平层,南,其他,11027元/㎡,2008-2021年,板楼/平房,22栋,imgs/jh/jh_p49_8.jpg
1.03117E+11,"['金东区', '金东区']",风和苑,180,20225,89,3室2厅,平层,南,毛坯,21470元/㎡,2016-2020年,塔板结合,8栋,imgs/jh/jh_p31_8.jpg
1.03115E+11,"['婺城区', '湖海塘']",金湖雅苑,159,14325,111,3室2厅,平层,南,其他,15975元/㎡,2010-2020年,板楼/平房,16栋,imgs/jh/jh_p41_10.jpg
1.03103E+11,"['金东区', '金东区']",金华万达广场SOHO,52,10400,50,1室1厅,平层,北,精装,9591元/㎡,2004-2018年,塔楼,6栋,imgs/jh/jh_p47_8.jpg
1.03118E+11,"['婺城区', '婺城新区']",怡景聚贤庭,65,13653,47.61,1室1厅,平层,北,其他,12562元/㎡,2004-2020年,板楼/塔板结合,9栋,imgs/jh/jh_p26_9.jpg
1.03131E+11,"['金东区', '金东区']",金麟府,153.8,19718,78,3室2厅,平层,南 北,其他,20926元/㎡,暂无数据,暂无数据,21栋,imgs/jh/jh_p48_8.jpg
1.03116E+11,"['婺城区', '江南']",红星天铂,243.8,22367,109,4室2厅,平层,南,其他,26603元/㎡,2000-2019年,板楼/塔板结合,22栋,imgs/jh/jh_p36_9.jpg
1.03117E+11,"['婺城区', '婺城新区']",万固西江月,115,12922,89,3室2厅,平层,南,毛坯,11625元/㎡,2020-2021年,板楼/塔板结合,28栋,imgs/jh/jh_p28_11.jpg
1.03117E+11,"['金东区', '金东区']",紫金湾B区,416,29091,143,3室2厅,平层,南 北,其他,27264元/㎡,2021年,暂无数据,15栋,imgs/jh/jh_p29_12.jpg
1.03115E+11,"['金东区', '金东区']",申华翡翠城,158,13167,120,3室2厅,平层,南,其他,11677元/㎡,2000-2017年,板楼,32栋,imgs/jh/jh_p38_10.jpg
1.03114E+11,"['婺城区', '江南']",红星天铂,200,23021,86.88,3室2厅,平层,南,简装,26603元/㎡,2000-2019年,板楼/塔板结合,22栋,imgs/jh/jh_p44_9.jpg
1.03116E+11,"['婺城区', '江南']",金发.豪园,237.8,21045,113,3室2厅,平层,南,精装,22059元/㎡,1997-2015年,塔楼,16栋,imgs/jh/jh_p34_12.jpg
1.03115E+11,"['金东区', '金东区']",四季枫景,130,12886,100.89,3室2厅,平层,南,精装,11887元/㎡,2015-2016年,板楼,42栋,imgs/jh/jh_p39_11.jpg
1.03112E+11,"['义乌市', '北苑']",和聚园,360,25715,140,3室2厅,平层,南,其他,25972元/㎡,2014-2020年,塔板结合/平房,23栋,imgs/jh/jh_p45_10.jpg
1.03114E+11,"['金东区', '金东区']",中天·江上明月,229,21204,108,3室1厅,平层,南,其他,24657元/㎡,2018年,板楼,25栋,imgs/jh/jh_p42_10.jpg
1.03117E+11,"['金东区', '金东区']",中天·江上明月,185,20787,89,3室2厅,平层,南,毛坯,24657元/㎡,2018年,板楼,25栋,imgs/jh/jh_p30_12.jpg
1.03115E+11,"['婺城区', '婺城新区']",意谐缤虹星城,115,12922,89,3室2厅,平层,南,精装,11814元/㎡,2009-2021年,板楼/塔板结合,19栋,imgs/jh/jh_p40_11.jpg
1.03116E+11,"['金东区', '金东区']",近江枫乔苑,228,10225,223,5室2厅,平层,南,其他,12643元/㎡,2000-2015年,板楼,12栋,imgs/jh/jh_p37_10.jpg
1.03117E+11,"['东阳市', '东阳市']",中腾紫荆公馆,190,14961,127,3室2厅,平层,南,精装,16864元/㎡,2010-2018年,塔板结合,9栋,imgs/jh/jh_p27_13.jpg
1.03116E+11,"['金东区', '金东区']",金地艺境,205,23034,89,3室2厅,平层,南,其他,21618元/㎡,2013-2017年,塔板结合,19栋,imgs/jh/jh_p33_12.jpg
1.03116E+11,"['婺城区', '婺城新区']",意谐缤虹星城,160,11429,140,4室2厅,平层,南 北,其他,11814元/㎡,2009-2021年,板楼/塔板结合,19栋,imgs/jh/jh_p35_9.jpg
1.03114E+11,"['婺城区', '江南']",冠达华庭,190,13956,136.15,4室2厅,平层,南 北,其他,17200元/㎡,1993-2010年,板楼,8栋,imgs/jh/jh_p43_9.jpg
1.0313E+11,"['金东区', '金义都市新区']",红星金义天铂,150,15625,96,3室2厅,平层,南,毛坯,11970元/㎡,2011-2023年,板楼/塔板结合,41栋,imgs/jh/jh_p50_8.jpg
1.03108E+11,"['婺城区', '江南']",南屏佳园,165,12815,128.76,3室2厅,平层,南 北,精装,11653元/㎡,2000-2005年,板楼,4栋,imgs/jh/jh_p46_10.jpg
1.03117E+11,"['婺城区', '婺城新区']",熙溪雅居,116.8,16000,73,3室2厅,平层,南,其他,13056元/㎡,2018年,暂无数据,9栋,imgs/jh/jh_p32_10.jpg
1.03131E+11,"['金东区', '金义都市新区']",金义颐景园,100,10310,97,3室1厅,平层,南 北,毛坯,10532元/㎡,2015-2021年,板楼,19栋,imgs/jh/jh_p49_9.jpg
1.03117E+11,"['婺城区', '江南']",申华花园小区,280,21053,133,3室2厅,错层,南 北,其他,16348元/㎡,2005-2008年,板楼,4栋,imgs/jh/jh_p31_9.jpg
1.03115E+11,"['金东区', '金东区']",申华翡翠城,165,14013,117.75,3室2厅,平层,南,其他,11677元/㎡,2000-2017年,板楼,32栋,imgs/jh/jh_p41_11.jpg
1.03103E+11,"['金东区', '金东区']",冠达东方兰庭,205,16400,125,3室2厅,平层,南,精装,14879元/㎡,2005-2008年,板楼,29栋,imgs/jh/jh_p47_9.jpg
1.03118E+11,"['婺城区', '婺城新区']",意谐缤虹星城,149.8,10471,143.07,4室2厅,平层,南 北,其他,11814元/㎡,2009-2021年,板楼/塔板结合,19栋,imgs/jh/jh_p26_10.jpg
1.03131E+11,"['婺城区', '江北']",九龙玉府,193,12782,151,3室2厅,暂无数据,南 北,其他,16289元/㎡,2000-2019年,板楼,41栋,imgs/jh/jh_p48_9.jpg
1.03117E+11,"['婺城区', '江南']",春城公寓,99.8,21235,47,1室1厅,平层,南,其他,20270元/㎡,2000-2006年,平房,1栋,imgs/jh/jh_p28_12.jpg
1.03116E+11,"['婺城区', '婺城新区']",巨龙腾逹湾名座,115,13219,87,3室2厅,平层,东 西,其他,11577元/㎡,2014-2017年,塔楼,2栋,imgs/jh/jh_p36_10.jpg
1.03117E+11,"['婺城区', '婺城新区']",星河湾,175,10870,161,4室2厅,平层,南,毛坯,10581元/㎡,2005-2016年,板楼,33栋,imgs/jh/jh_p29_13.jpg
1.03113E+11,"['婺城区', '江南']",香格里花园西区,308,22986,134,3室2厅,平层,南,其他,19572元/㎡,1998-2013年,塔楼/板楼/塔板结合,17栋,imgs/jh/jh_p44_10.jpg
1.03115E+11,"['金东区', '金东区']",金华万达广场SOHO,42,10244,41,1室1厅,平层,南,精装,9591元/㎡,2004-2018年,塔楼,6栋,imgs/jh/jh_p38_11.jpg
1.03116E+11,"['婺城区', '江南']",新都会,208,18910,110,3室2厅,平层,南 北,其他,17008元/㎡,1998-2010年,塔楼/板楼/塔板结合,6栋,imgs/jh/jh_p34_13.jpg
1.03115E+11,"['金东区', '金义都市新区']",金义颐景园,122,11193,109,3室2厅,平层,南,毛坯,10532元/㎡,2015-2021年,板楼,19栋,imgs/jh/jh_p39_12.jpg
1.03112E+11,"['婺城区', '湖海塘']",滨湖印象花园,285,24631,115.71,3室2厅,平层,南,其他,22277元/㎡,2012-2020年,板楼,17栋,imgs/jh/jh_p45_11.jpg
1.03114E+11,"['婺城区', '江南']",申华大厦,110,18334,60,1室1厅,平层,南,精装,19362元/㎡,1998-2014年,塔楼/塔板结合,2栋,imgs/jh/jh_p42_11.jpg
1.03117E+11,"['金东区', '金东区']",申华翡翠城,118,13777,85.65,2室2厅,平层,南,其他,11677元/㎡,2000-2017年,板楼,32栋,imgs/jh/jh_p30_13.jpg
1.03115E+11,"['婺城区', '婺城新区']",新悦润居,180,13236,136,3室2厅,平层,南 北,其他,12988元/㎡,2010-2016年,板楼/塔板结合,11栋,imgs/jh/jh_p40_12.jpg
1.03116E+11,"['婺城区', '婺城新区']",白沙春晓,136,12953,105,3室2厅,平层,南 北,毛坯,11201元/㎡,1995-2019年,塔板结合,23栋,imgs/jh/jh_p37_11.jpg
1.03117E+11,"['婺城区', '婺城新区']",西城悦居,112,13494,83,3室2厅,平层,南,其他,13714元/㎡,2012-2015年,板楼/平房,4栋,imgs/jh/jh_p27_14.jpg
1.03116E+11,"['金东区', '金东区']",保集江湾花园,360,26822,134.22,3室2厅,平层,南 北,其他,34641元/㎡,暂无数据,塔板结合,16栋,imgs/jh/jh_p33_13.jpg
1.03116E+11,"['婺城区', '江北']",怡景园东区,150,10000,150,2室2厅,平层,南 北,其他,14882元/㎡,2000-2010年,板楼,1栋,imgs/jh/jh_p35_10.jpg
1.03114E+11,"['婺城区', '湖海塘']",金湖雅苑,185,20109,92,3室2厅,平层,南,其他,15975元/㎡,2010-2020年,板楼/平房,16栋,imgs/jh/jh_p43_10.jpg
1.0313E+11,"['金东区', '金东区']",中天公元诚品,170,13493,126,4室2厅,平层,南,毛坯,14008元/㎡,2009-2020年,塔楼/板楼/塔板结合,16栋,imgs/jh/jh_p50_9.jpg
